1.0,0.0011208654545454546,0.00021820051948051946,0.00014478337662337664,0.00011175826110731373,0.00010416016404647984,0.00010206009783817834,0.00010093904493854958,0.00010022429221002596,0.00010012447782558,0.00010002334359139313,0.00010002861815171413,0.0001002922991559524,9.941653942342487e-05,9.989950376833349e-05,9.94334628013885e-05,9.949689625132349e-05,9.948276144907725e-05,9.968214354066985e-05,9.857371428571428e-05,8.746666666666666e-05,0.00016233454545454547,0.00024336
1.0,0.0011199381818181818,0.00020752277056277057,0.00013722264935064936,0.0001105495885167464,0.00010378330371383002,0.00010117402168522911,0.00010027995872033024,0.0001002167127622979,9.992296602468739e-05,9.998087559499325e-05,9.998779210469613e-05,9.951716988893459e-05,0.0001000022776727916,0.00010021193332707884,9.99454432873628e-05,0.00010035878144559259,0.00010130716791979951,0.00010228772658920027,0.00010144332467532467,0.00011356329004329004,0.0001470290909090909,5.184e-05
1.0,0.00113558,0.00021540935064935063,0.00013595267532467533,0.0001110974053315106,0.00010422440495177338,0.00010169508745124844,0.00010047444413171967,0.00010002838640272695,0.00010008327401391178,0.0001000218363679664,9.998447952460336e-05,9.982278452197957e-05,0.00010016514350046238,9.99999131876036e-05,0.00010067719485880476,9.974215967726803e-05,9.857636363636364e-05,0.0001009416978810663,0.00010103776623376623,0.00010794839826839827,4.752909090909091e-05,0.000289
1.0,0.0012775327272727271,0.00023899722943722943,0.0001404918961038961,0.00011382912918660287,0.00010380525708209918,0.00010183743690777746,0.00010057404071676518,9.973876023391814e-05,9.974152498894295e-05,9.982121024486349e-05,9.998984769616349e-05,9.993229779508418e-05,9.973542245989306e-05,9.977887031303749e-05,0.00010016553710479407,9.958061785479741e-05,0.0001014214916078074,9.99713957621326e-05,9.956348051948052e-05,9.01412987012987e-05,9.372181818181817e-05,4e-08
1.0,0.0011249218181818182,0.00015798597402597403,0.00013311444155844157,0.00011232668215994532,0.0001050734214323688,0.00010139530912843605,0.00010116671169903368,0.00010027566213215749,0.00010020335121225524,9.995639246202714e-05,0.00010006503657333378,9.9974939982618e-05,9.992443745727956e-05,0.0001001373940019389,0.00010032130406229477,0.00010051099513489606,0.00010090728487886383,0.00010138823239917976,9.531288311688311e-05,9.45395670995671e-05,0.00010748181818181818,4.84e-06
1.0,0.0012382727272727272,0.00015995844155844156,0.0001399094025974026,0.0001129189008885851,0.00010424925039872409,0.0001015564644230898,9.990506426494043e-05,0.0001003747823748319,9.98687695709863e-05,9.987519353711304e-05,0.00010009748715680604,0.00010000701020341887,0.00010010160685135299,0.00010035384832848609,0.0001009769396753917,9.950618578531892e-05,0.00010033880154932787,9.961707177033493e-05,0.00010484488311688312,0.00010304761904761905,0.00010860727272727272,1.296e-05
1.0,0.0009751545454545455,0.00018671532467532466,0.00012751963636363636,0.00011168567600820232,0.00010422073820915926,0.00010156281237853993,0.00010085536541889483,0.00010015025599649749,0.00010012260624824091,0.00010006013614868105,0.00010008366141598341,9.990797635800733e-05,0.00010002096562261268,9.964819839259468e-05,9.916196828970822e-05,0.00010063168187849302,0.00010122188349662034,9.861978400546821e-05,9.874457142857144e-05,0.00010142580086580087,6.040545454545455e-05,0.00019044
1.0,0.0012304363636363638,0.00017807238095238095,0.0001346131948051948,0.00010934130963773068,0.00010451405483405484,0.00010191118866685431,0.00010104032273196361,9.984670081621166e-05,0.00010008332210204657,9.996550669145096e-05,0.00010008317989543996,0.00010020224431914834,9.989720590245667e-05,0.00010003651324389404,9.995393188854488e-05,0.00010072380094621581,9.971073744968482e-05,9.823234449760766e-05,0.00010617890909090909,0.00010488519480519481,0.00018768727272727273,7.744e-05
1.0,0.0012974363636363638,0.00017888900432900436,0.00012856457142857144,0.00011389972385509227,0.00010444925951241742,0.00010208853041695147,0.00010011642367951965,0.00010026684479469618,9.974583313899722e-05,9.955541572978105e-05,9.993758060309144e-05,9.978275396430195e-05,9.969189143982952e-05,9.99502892704131e-05,9.996317853457172e-05,0.00010070627692225215,0.00010015027568922306,9.931835406698565e-05,9.536187012987013e-05,9.946389610389609e-05,0.00010001818181818182,0.00010816
1.0,0.0011090672727272729,0.0001926166233766234,0.00013969501298701298,0.00011333200273410799,0.00010458736994000152,0.00010190169595110772,0.00010047449666948119,9.991653601025736e-05,0.00010032055888384062,9.994550254698861e-05,9.991234987922295e-05,0.00010017795875950675,9.997265940251699e-05,9.987950864683991e-05,9.982284829721362e-05,9.95547478321472e-05,9.980248651932863e-05,0.00010209126999316473,0.00010163745454545454,0.00010427670995670996,7.084181818181818e-05,1e-06
