1.0,0.0011284236363636364,0.0002377248484848485,0.00013324181818181817,0.00011158963226247437,0.00010500157211209843,0.00010136804524680685,0.00010049368796322357,0.00010024258035462988,9.994648884242691e-05,9.987675197867149e-05,9.981500062373127e-05,0.00010031170736384357,9.961673676169032e-05,9.981365331331896e-05,0.00010004890327422837,0.000100262202029137,0.00010032108908635224,0.00010047908680792891,9.983132467532467e-05,0.00011146701298701299,8.005272727272727e-05,8.836e-05
1.0,0.0015323327272727272,0.0002341148051948052,0.00013384327272727273,0.00010944167327409432,0.00010574191691349586,0.00010157641644217497,0.00010001479500891266,0.00010013418644650843,9.992510329299184e-05,9.974254958663627e-05,0.00010013210061352476,9.985242175780875e-05,9.981993148647018e-05,9.96614299027426e-05,0.00010002006379585328,9.996756168496108e-05,9.99831989063568e-05,9.896644702665755e-05,0.00010220316883116882,0.00010249454545454546,8.268181818181818e-05,6.76e-06
1.0,0.001385529090909091,0.00021394372294372292,0.00014054405194805194,0.00011255247573479153,0.00010551560871876662,0.00010126623349818395,0.00010052313913125059,9.998269756387402e-05,0.00010001612689477705,9.993777133083635e-05,0.0001001548529695279,9.994100685692018e-05,9.993218720598286e-05,9.99303712043031e-05,0.00010046001876348626,0.00010005277150094487,0.00010086990354674564,9.7450001367054e-05,9.616046753246753e-05,9.564432900432901e-05,6.152181818181818e-05,6.76e-06
1.0,0.0014898254545454544,0.00024838095238095234,0.0001355916883116883,0.00011452115379357485,0.00010468993696362116,0.00010103492742551565,0.00010047289239140633,9.957338437001596e-05,0.00010012028852880866,9.996673592661209e-05,0.00010010306218033773,9.992239042691055e-05,0.00010001419227212416,9.996642686931233e-05,0.00010006928229665073,9.956177717019822e-05,0.00010077377079061289,0.00010024998496240601,9.90801038961039e-05,8.636675324675325e-05,0.00016636363636363637,4.096e-05
1.0,0.0011382781818181818,0.00026249021645021646,0.000136736987012987,0.00011113373615857826,0.00010407093035619352,0.00010133726884055057,0.00010031102542452386,9.96905055508647e-05,9.991013678581481e-05,9.985828623388996e-05,9.973000215470803e-05,0.00010009492798223448,0.00010023911881307548,9.993800869374863e-05,9.976622384839104e-05,9.929524131183574e-05,9.996958608642819e-05,9.867087901572113e-05,0.00010028358441558441,9.695826839826839e-05,0.00013078727272727272,0.00012996
1.0,0.00119512,0.00021203324675324675,0.00012911283116883116,0.00011255086807928914,0.00010263374800637959,0.000101881261442376,0.00010040837977296182,9.982256546893079e-05,9.97693783120904e-05,0.0001000340157675142,9.998338153074995e-05,0.0001001320170850821,0.00010007083719995175,0.0001003608323482503,9.977562998405102e-05,0.0001001200155468886,0.00010052282828282828,9.877616951469584e-05,9.485288311688311e-05,0.00010928,8.101818181818182e-05,5.184e-05
1.0,0.001498249090909091,0.0002176978354978355,0.0001361964155844156,0.00011217271907040327,0.00010300109820004556,0.00010188774449492716,9.968588985833569e-05,0.00010018346186321418,9.994487990028546e-05,0.00010001023484255682,0.00010026682792955238,0.00010026528839581472,0.00010018590406497527,9.98579051193045e-05,0.00010076334928229666,9.983248173910713e-05,9.99649441786284e-05,9.904873274094327e-05,0.00010594935064935066,8.788536796536796e-05,8.382727272727273e-05,4.356e-05
1.0,0.0013454763636363636,0.00020808242424242424,0.00013489703896103896,0.0001144236008202324,0.00010420556239082554,0.00010098367844745553,9.987668636832722e-05,0.00010009706476530006,9.986461533512928e-05,9.989199555862094e-05,0.00010014752718901326,9.980445313200731e-05,9.966374395882755e-05,0.00010018756681364732,9.93172042405479e-05,9.994444078109713e-05,9.966049062049062e-05,9.985957621326042e-05,0.00010014753246753247,8.813160173160173e-05,0.0001430181818181818,3.6e-05
1.0,0.0012285763636363637,0.00022589454545454544,0.00013427911688311688,0.00011111057279562544,0.00010519235816814764,0.00010140103038344524,0.00010008204709635051,0.00010015493736122838,0.0001000424457400185,9.99833193431955e-05,9.998251805985552e-05,0.00010002852701478088,9.996968308471714e-05,0.00010020428007630485,0.00010056147668636833,0.00010018954981035477,0.00010033911597174755,9.861096924128504e-05,0.00010546166233766235,0.00010415411255411256,0.00011814,1.764e-05
1.0,0.0011905181818181818,0.0002357930735930736,0.00012768036363636364,0.00011376561038961039,0.00010501194349510138,9.98630592524091e-05,0.00010088097757763392,0.00010010945066766738,9.964147046761288e-05,0.00010018618322853618,0.00010026619966205106,0.00010031988890366599,9.990207277552169e-05,9.999536792069301e-05,9.995295055821372e-05,9.96786425957943e-05,9.952320346320347e-05,0.00010163106493506494,0.00010212690909090908,8.975896103896105e-05,0.00016007454545454545,4.84e-06
