0,-4.181514098528334e-16,-0.4930517760704219,-1.5780564435584137,-2.670560200175229,-3.618232673770558,-4.429029913386561,-5.112707442361817,-5.692811903756724,-6.183926730068195,-6.611308952635203,-6.974912122153693,-7.291055188566403,-7.583057197616471,-7.837363882500408,-8.085739586280308,-8.330843058420598
-4.181514098528334e-16,0,-2.9583106564225097,-5.260188145194722,-6.676400500438064,-7.598288614918168,-8.267522504988245,-8.764641329763105,-9.149161988180452,-9.447665837604193,-9.696586463864966,-9.891693555054331,-10.052818517568834,-10.20796161217602,-10.334985339560978,-10.47295794032496,-10.621824899486269
-0.4930517760704219,-2.9583106564225097,0,-9.863943122739128,-10.482914881406021,-10.804085357979059,-11.046967337186926,-11.213726132716772,-11.336902652506712,-11.420034982587937,-11.4946892329114,-11.538989717243323,-11.571512829514356,-11.6226067698167,-11.656577535958075,-11.720691548677733,-11.810477452954112
-1.5780564435584137,-5.260188145194722,-9.863943122739128,0,-11.4555847878826,-11.535193034393638,-11.671161876766003,-11.751574400590844,-11.808572156719732,-11.833971808849373,-11.867728917950531,-11.871940988922956,-11.870891048663134,-11.902534495759198,-11.916262889784834,-11.97268512076603,-12.063190388035348
-2.670560200175229,-6.676400500438064,-10.482914881406021,-11.4555847878826,0,-11.646644579509069,-11.845468182660232,-11.909931090524985,-11.94921882557565,-11.950417279030662,-11.973897469265319,-11.95991409069878,-11.944193628376228,-11.975913094069119,-11.98450630389665,-12.04909527578887,-12.15551787601696
-3.618232673770558,-7.598288614918168,-10.804085357979059,-11.535193034393638,-11.646644579509069,0,-12.105468279088694,-12.065117454853524,-12.062481125661124,-12.025535901252034,-12.039841150657551,-12.004792054101411,-11.974346723652067,-12.011908502653952,-12.017861181393055,-12.096722351436378,-12.226008657419758
-4.429029913386561,-8.267522504988245,-11.046967337186926,-11.671161876766003,-11.845468182660232,-12.105468279088694,0,-12.014678924559604,-12.041712517799098,-11.989577420084855,-12.02429837967874,-11.97727689654428,-11.940862539623922,-11.9987799841594,-12.008967388925827,-12.112847137065373,-12.275664642298395
-5.112707442361817,-8.764641329763105,-11.213726132716772,-11.751574400590844,-11.909931090524985,-12.065117454853524,-12.014678924559604,0,-12.074437393825834,-11.957988344463134,-12.02956089572483,-11.955875150121228,-11.909250646934927,-11.997496573343573,-12.011512085626931,-12.147790303764602,-12.352166399693457
-5.692811903756724,-9.149161988180452,-11.336902652506712,-11.808572156719732,-11.94921882557565,-12.062481125661124,-12.041712517799098,-12.074437393825834,0,-11.820366740670847,-12.038246136413084,-11.914474366630579,-11.858882399869481,-12.000285238055515,-12.018960402553423,-12.199924140580507,-12.4574930871878
-6.183926730068195,-9.447665837604193,-11.420034982587937,-11.833971808849373,-11.950417279030662,-12.025535901252034,-11.989577420084855,-11.957988344463134,-11.820366740670847,0,-12.290986235474145,-11.906148494735866,-11.820478018833203,-12.046547505579943,-12.059506597670758,-12.297666301376204,-12.619722947555674
-6.611308952635203,-9.696586463864966,-11.4946892329114,-11.867728917950531,-11.973897469265319,-12.039841150657551,-12.02429837967874,-12.02956089572483,-12.038246136413084,-12.290986235474145,0,-11.46633393389217,-11.597749530127748,-12.064274115372152,-12.077087586015907,-12.409237046934308,-12.820512514425879
-6.974912122153693,-9.891693555054331,-11.538989717243323,-11.871940988922956,-11.95991409069878,-12.004792054101411,-11.97727689654428,-11.955875150121228,-11.914474366630579,-11.906148494735866,-11.46633393389217,0,-11.74612197749051,-12.476170440806852,-12.30173967814262,-12.711153943659895,-13.200035977453004
-7.291055188566403,-10.052818517568834,-11.571512829514356,-11.870891048663134,-11.944193628376228,-11.974346723652067,-11.940862539623922,-11.909250646934927,-11.858882399869481,-11.820478018833203,-11.597749530127748,-11.74612197749051,0,-13.292106958631054,-12.45513356447207,-13.030510722201278,-13.633323815714952
-7.583057197616471,-10.20796161217602,-11.6226067698167,-11.902534495759198,-11.975913094069119,-12.011908502653952,-11.9987799841594,-11.997496573343573,-12.000285238055515,-12.046547505579943,-12.064274115372152,-12.476170440806852,-13.292106958631054,0,-11.527676560133921,-13.140334238047327,-14.03856639360963
-7.837363882500408,-10.334985339560978,-11.656577535958075,-11.916262889784834,-11.98450630389665,-12.017861181393055,-12.008967388925827,-12.011512085626931,-12.018960402553423,-12.059506597670758,-12.077087586015907,-12.30173967814262,-12.45513356447207,-11.527676560133921,0,-14.914257683752213,-15.328600278368567
-8.085739586280308,-10.47295794032496,-11.720691548677733,-11.97268512076603,-12.04909527578887,-12.096722351436378,-12.112847137065373,-12.147790303764602,-12.199924140580507,-12.297666301376204,-12.409237046934308,-12.711153943659895,-13.030510722201278,-13.140334238047327,-14.914257683752213,0,-15.781486370158639
-8.330843058420598,-10.621824899486269,-11.810477452954112,-12.063190388035348,-12.15551787601696,-12.226008657419758,-12.275664642298395,-12.352166399693457,-12.4574930871878,-12.619722947555674,-12.820512514425879,-13.200035977453004,-13.633323815714952,-14.03856639360963,-15.328600278368567,-15.781486370158639,0
