0,-4.2595843684540357e-16,-0.5546815252892012,-1.5493522792343453,-2.6094216994508495,-3.5458604381604566,-4.346383805521892,-5.022662267972223,-5.599767550691847,-6.093892427350406,-6.523157607457051,-6.897777539326475,-7.223421548551225,-7.493220757009112,-7.737804748437864,-7.917587287029871,-8.150327696992091
-4.2595843684540357e-16,0,-3.3280891517351803,-5.1645075974478205,-6.523554248627123,-7.44630692013696,-8.113249770307528,-8.61027817366666,-8.999626420754758,-9.310113430674235,-9.56729782427034,-9.782302692135733,-9.9595660745176,-10.087027942127657,-10.203698569368612,-10.255160676533926,-10.391667813664919
-0.5546815252892012,-3.3280891517351803,0,-8.837344488873072,-9.865965154960032,-10.37450613544656,-10.696543501160702,-10.909854237508501,-11.06998475610658,-11.190655548427157,-11.290510255501667,-11.37219912472013,-11.433251869719914,-11.452053765486916,-11.477120635191548,-11.434135738762123,-11.51370925336831
-1.5493522792343453,-5.1645075974478205,-8.837344488873072,0,-11.482369058811017,-11.562190705217942,-11.650110608995734,-11.703331171552824,-11.753399223018704,-11.790528681623336,-11.827429691393569,-11.858532740157116,-11.875423101657399,-11.846824563749129,-11.836402639682886,-11.74563305324404,-11.817829028750628
-2.6094216994508495,-6.523554248627123,-9.865965154960032,-11.482369058811017,0,-11.673941010187637,-11.77793781801545,-11.815149398544252,-11.858755816274035,-11.887238947374907,-11.919657373068974,-11.946103345078598,-11.954954932211118,-11.905461858254334,-11.884385603211644,-11.762399919377454,-11.851891623752307
-3.5458604381604566,-7.44630692013696,-10.37450613544656,-11.562190705217942,-11.673941010187637,0,-11.91393364363645,-11.899482130528513,-11.935885239518317,-11.954301797318436,-11.98414502628816,-12.007184951280363,-12.007537138729782,-11.932132017127259,-11.900474288768338,-11.741076060280403,-11.85710047193192
-4.346383805521892,-8.113249770307528,-10.696543501160702,-11.650110608995734,-11.77793781801545,-11.91393364363645,0,-11.881417739143643,-11.960668233178154,-11.980097499060255,-12.017247473540598,-12.041702775842586,-12.034097591180233,-11.92596033486853,-11.884974438890138,-11.680127307131297,-11.836527840705026
-5.022662267972223,-8.61027817366666,-10.909854237508501,-11.703331171552824,-11.815149398544252,-11.899482130528513,-11.881417739143643,0,-12.056603041746277,-12.031047542573651,-12.068642623489476,-12.08771870863956,-12.063473732687997,-11.905814538777316,-11.854604310225143,-11.590375595570196,-11.806027692727342
-5.599767550691847,-8.999626420754758,-11.06998475610658,-11.753399223018704,-11.858755816274035,-11.935885239518317,-11.960668233178154,-12.056603041746277,0,-12.000845589005975,-12.088312846296521,-12.110178881219309,-12.065434815451805,-11.838480400697042,-11.784170673349031,-11.444966604856784,-11.753079655901859
-6.093892427350406,-9.310113430674235,-11.190655548427157,-11.790528681623336,-11.887238947374907,-11.954301797318436,-11.980097499060255,-12.031047542573651,-12.000845589005975,0,-12.18977486475361,-12.163712708658508,-12.066585031083951,-11.72573514872191,-11.6816148744478,-11.241762696846369,-11.694737279429036
-6.523157607457051,-9.56729782427034,-11.290510255501667,-11.827429691393569,-11.919657373068974,-11.98414502628816,-12.017247473540598,-12.068642623489476,-12.088312846296521,-12.18977486475361,0,-12.13392738740698,-11.980120177220408,-11.475449708435729,-11.501467595525662,-10.932071813075881,-11.627187146631213
-6.897777539326475,-9.782302692135733,-11.37219912472013,-11.858532740157116,-11.946103345078598,-12.007184951280363,-12.041702775842586,-12.08771870863956,-12.110178881219309,-12.163712708658508,-12.13392738740698,0,-11.806466875396831,-11.025240772866866,-11.279569524679502,-10.517455607260915,-11.621959168362922
-7.223421548551225,-9.9595660745176,-11.433251869719914,-11.875423101657399,-11.954954932211118,-12.007537138729782,-12.034097591180233,-12.063473732687997,-12.065434815451805,-12.066585031083951,-11.980120177220408,-11.806466875396831,0,-10.152105717098099,-11.166980634312138,-10.013779987990524,-11.830748542534954
-7.493220757009112,-10.087027942127657,-11.452053765486916,-11.846824563749129,-11.905461858254334,-11.932132017127259,-11.92596033486853,-11.905814538777316,-11.838480400697042,-11.72573514872191,-11.475449708435729,-11.025240772866866,-10.152105717098099,0,-12.291571758792614,-9.536971348382282,-12.629506738876893
-7.737804748437864,-10.203698569368612,-11.477120635191548,-11.836402639682886,-11.884385603211644,-11.900474288768338,-11.884974438890138,-11.854604310225143,-11.784170673349031,-11.6816148744478,-11.501467595525662,-11.279569524679502,-11.166980634312138,-12.291571758792614,0,-6.506910896931029,-13.8866924833863
-7.917587287029871,-10.255160676533926,-11.434135738762123,-11.74563305324404,-11.762399919377454,-11.741076060280403,-11.680127307131297,-11.590375595570196,-11.444966604856784,-11.241762696846369,-10.932071813075881,-10.517455607260915,-10.013779987990524,-9.536971348382282,-6.506910896931029,0,-21.952965380209545
-8.150327696992091,-10.391667813664919,-11.51370925336831,-11.817829028750628,-11.851891623752307,-11.85710047193192,-11.836527840705026,-11.806027692727342,-11.753079655901859,-11.694737279429036,-11.627187146631213,-11.621959168362922,-11.830748542534954,-12.629506738876893,-13.8866924833863,-21.952965380209545,0
