0,-11.090354888959123,-11.090354888959121,-10.93656230524267,-10.873246496100087,-10.888733718860175,-10.937189979773157,-10.994812715837833,-11.055485436660744,-11.103842428476133,-11.154402834884584,-11.202563557045597,-11.247700909777983,-11.283138225078455,-11.340910169112703,-11.433098963854706,-11.32139432037484
-11.090354888959123,0,-11.090354888959114,-10.577712943237621,-10.54758390681153,-10.666950431751335,-10.804447058478654,-10.92656830646548,-11.034314697765303,-11.110960852110113,-11.184291876316468,-11.249487181881756,-11.307301675239676,-11.349870918350533,-11.420757456194611,-11.534290071681019,-11.384930164014168
-11.090354888959121,-11.090354888959114,0,-9.552429051794592,-10.080210236808819,-10.505892754689508,-10.801703985917237,-11.005892511743234,-11.159626729177697,-11.253710622126173,-11.33901380142192,-11.410595347836262,-11.471125547193143,-11.511082089602127,-11.588721683534086,-11.7202952553875,-11.516380628632723
-10.93656230524267,-10.577712943237621,-9.552429051794592,0,-10.909580670402601,-11.293770501688096,-11.502758199311327,-11.621457574412903,-11.706796690723596,-11.732728854031391,-11.770223315724861,-11.803549829692265,-11.832429091285212,-11.841758761643574,-11.906886330516512,-12.043990779428759,-11.756987542969213
-10.873246496100087,-10.54758390681153,-10.080210236808819,-10.909580670402601,0,-11.831636265487806,-11.910314179752795,-11.939732344737397,-11.97149625020804,-11.94042537843359,-11.949205088656578,-11.962511416498554,-11.976146590560688,-11.968055079713437,-12.037051942113697,-12.198087841888906,-11.819354193321042
-10.888733718860175,-10.666950431751335,-10.505892754689508,-11.293770501688096,-11.831636265487806,0,-12.01320068302237,-12.004679045647407,-12.029622581908832,-11.960756930852382,-11.968241877176773,-11.982899651003551,-11.997773341499968,-11.98324886564698,-12.071675894446498,-12.274714052525894,-11.785313707061212
-10.937189979773157,-10.804447058478654,-10.801703985917237,-11.502758199311327,-11.910314179752795,-12.01320068302237,0,-11.994026998928755,-12.04723674508259,-11.924454222182238,-11.948742139792428,-11.975740134000626,-11.998365013384038,-11.978440575571327,-12.096750869505932,-12.35686547882358,-11.721010207026243
-10.994812715837833,-10.92656830646548,-11.005892511743234,-11.621457574412903,-11.939732344737397,-12.004679045647407,-11.994026998928755,0,-12.111648543058287,-11.845473061060854,-11.921705974107711,-11.972552133263061,-12.006257905694849,-11.976614625837454,-12.136707012367456,-12.471976773593099,-11.63438550559793
-11.055485436660744,-11.034314697765303,-11.159626729177697,-11.706796690723596,-11.97149625020804,-12.029622581908832,-12.04723674508259,-12.111648543058287,0,-11.53090203688207,-11.870653232650113,-11.976981299811465,-12.02634992777086,-11.97792504512656,-12.198685661600337,-12.634795444651623,-11.510954385844954
-11.103842428476133,-11.110960852110113,-11.253710622126173,-11.732728854031391,-11.94042537843359,-11.960756930852382,-11.924454222182238,-11.845473061060854,-11.53090203688207,0,-12.264764619741067,-12.201928975652015,-12.17624985941749,-12.04910346939768,-12.342736202427734,-12.905234118747682,-11.352592270728413
-11.154402834884584,-11.184291876316468,-11.33901380142192,-11.770223315724861,-11.949205088656578,-11.968241877176773,-11.948742139792428,-11.921705974107711,-11.870653232650113,-12.264764619741067,0,-12.130116810978853,-12.130745351050367,-11.948725013309076,-12.423137939659453,-13.196030522289252,-11.006092537741198
-11.202563557045597,-11.249487181881756,-11.410595347836262,-11.803549829692265,-11.962511416498554,-11.982899651003551,-11.975740134000626,-11.972552133263061,-11.976981299811465,-12.201928975652015,-12.130116810978853,0,-12.131454993066642,-11.80866773396308,-12.629658879137432,-13.699104586866426,-10.461003633587719
-11.247700909777983,-11.307301675239676,-11.471125547193143,-11.832429091285212,-11.976146590560688,-11.997773341499968,-11.998365013384038,-12.006257905694849,-12.02634992777086,-12.17624985941749,-12.130745351050367,-12.131454993066642,0,-11.447905503200255,-13.128592703263298,-14.5848881740411,-9.477496029526321
-11.283138225078455,-11.349870918350533,-11.511082089602127,-11.841758761643574,-11.968055079713437,-11.98324886564698,-11.978440575571327,-11.976614625837454,-11.97792504512656,-12.04910346939768,-11.948725013309076,-11.80866773396308,-11.447905503200255,0,-14.990975816846685,-16.334574061409008,-7.446456951617725
-11.340910169112703,-11.420757456194611,-11.588721683534086,-11.906886330516512,-12.037051942113697,-12.071675894446498,-12.096750869505932,-12.136707012367456,-12.198685661600337,-12.342736202427734,-12.423137939659453,-12.629658879137432,-13.128592703263298,-14.990975816846685,0,-17.812532130427673,-1.3134803917015645
-11.433098963854706,-11.534290071681019,-11.7202952553875,-12.043990779428759,-12.198087841888906,-12.274714052525894,-12.35686547882358,-12.471976773593099,-12.634795444651623,-12.905234118747682,-13.196030522289252,-13.699104586866426,-14.5848881740411,-16.334574061409008,-17.812532130427673,0,16.720366857603572
-11.32139432037484,-11.384930164014168,-11.516380628632723,-11.756987542969213,-11.819354193321042,-11.785313707061212,-11.721010207026243,-11.63438550559793,-11.510954385844954,-11.352592270728413,-11.006092537741198,-10.461003633587719,-9.477496029526321,-7.446456951617725,-1.3134803917015645,16.720366857603572,0
