0,-7.01731080250544,-5.495610182950936,-3.9728869357260037,-2.921348251282381,-2.2136834645170897,-1.7292407914435737,-1.3890886528083755,-1.1409601513832779,-0.9553764861102195,-0.8127537030267541,-0.700904823941688,-0.6124186573822468,-0.5378695531336913,-0.4817002419399352,-0.4437874360355609,-0.38281550068066056
-7.01731080250544,0,-3.973909563396429,-2.4505045643912124,-1.6343877233931758,-1.1584412330774505,-0.8642650794593084,-0.6740625332095591,-0.54265843632789,-0.4487898932286822,-0.3789598721048313,-0.32564643880828437,-0.28495564201116985,-0.249316370243003,-0.22634475500595133,-0.21742430657219122,-0.17712627048084983
-5.495610182950936,-3.973909563396429,0,-0.9270995653859979,-0.5825081630594153,-0.3945282077527048,-0.2882468028172046,-0.22664950003157402,-0.18553367066313786,-0.1574791832053167,-0.136867092948024,-0.12130952882352995,-0.11037257078780503,-0.09789059892883692,-0.09468116154980251,-0.1032954481192416,-0.07284152167611448
-3.9728869357260037,-2.4505045643912124,-0.9270995653859979,0,-0.2379167607328246,-0.15434443677270648,-0.11501421485945272,-0.09807102614267069,-0.08610941161438945,-0.07844628746826197,-0.07243939858091125,-0.0677418633992199,-0.06533104684121183,-0.05876899354363155,-0.06154491749895829,-0.07658236262536412,-0.04559403033234386
-2.921348251282381,-1.6343877233931758,-0.5825081630594153,-0.2379167607328246,0,-0.07077211281258293,-0.06093662559724649,-0.06256063715317342,-0.06001853240938041,-0.05849799328288078,-0.05647436305210974,-0.05459370295719564,-0.05456896281785761,-0.04884691566543164,-0.05393156722685489,-0.07274414491967862,-0.037578871920914816
-2.2136834645170897,-1.1584412330774505,-0.3945282077527048,-0.15434443677270648,-0.07077211281258293,0,-0.051101138381904006,-0.06036481578535025,-0.05764956935356965,-0.0564683997987921,-0.05444675731912784,-0.05260808169223385,-0.053073561834301584,-0.04641225997768271,-0.053000772988938884,-0.07540305466917126,-0.0339337512123638
-1.7292407914435737,-0.8642650794593084,-0.2882468028172046,-0.11501421485945272,-0.06093662559724649,-0.051101138381904006,0,-0.06962849318878793,-0.0589272975335338,-0.05651667911138716,-0.05366706791481781,-0.05147539688039591,-0.052397495580722424,-0.04423988482334282,-0.052775261871399366,-0.07970310211118489,-0.029912098490955708
-1.3890886528083755,-0.6740625332095591,-0.22664950003157402,-0.09807102614267069,-0.06256063715317342,-0.06036481578535025,-0.06962849318878793,0,-0.04822610187827795,-0.051342534944869414,-0.04965519023327329,-0.04819160185770206,-0.05051566513236857,-0.04056497428669567,-0.052152923230928655,-0.08520302544410475,-0.024353836433246224
-1.1409601513832779,-0.54265843632789,-0.18553367066313786,-0.08610941161438945,-0.06001853240938041,-0.05764956935356965,-0.0589272975335338,-0.04822610187827795,0,-0.054458968011461016,-0.04956910478107125,-0.04741676494381392,-0.050980388293904826,-0.03755789277916183,-0.05331585042389838,-0.09433774639212684,-0.017936577390405273
-0.9553764861102195,-0.4487898932286822,-0.1574791832053167,-0.07844628746826197,-0.05849799328288078,-0.0564683997987921,-0.05651667911138716,-0.051342534944869414,-0.054458968011461016,0,-0.04467924155068251,-0.044351917308848555,-0.05122977615146391,-0.03233852728780255,-0.05508892597790415,-0.10732477063590921,-0.008576553322811948
-0.8127537030267541,-0.3789598721048313,-0.136867092948024,-0.07243939858091125,-0.05647436305210974,-0.05444675731912784,-0.05366706791481781,-0.04965519023327329,-0.04956910478107125,-0.04467924155068251,0,-0.044024593067009586,-0.05570590729926488,-0.025130968429869695,-0.05986455013918675,-0.12792046829609857,0.004926010437936901
-0.700904823941688,-0.32564643880828437,-0.12130952882352995,-0.0677418633992199,-0.05459370295719564,-0.05260808169223385,-0.05147539688039591,-0.04819160185770206,-0.04741676494381392,-0.044351917308848555,-0.044024593067009586,0,-0.06738722153151422,-0.008641447261022195,-0.06898658040942114,-0.1606160537210067,0.027411113066011
-0.6124186573822468,-0.28495564201116985,-0.11037257078780503,-0.06533104684121183,-0.05456896281785761,-0.053073561834301584,-0.052397495580722424,-0.05051566513236857,-0.050980388293904826,-0.05122977615146391,-0.05570590729926488,-0.06738722153151422,0,0.05010432700947128,-0.08963474441818958,-0.21675487238118285,0.06893868858471364
-0.5378695531336913,-0.249316370243003,-0.09789059892883692,-0.05876899354363155,-0.04884691566543164,-0.04641225997768271,-0.04423988482334282,-0.04056497428669567,-0.03755789277916183,-0.03233852728780255,-0.025130968429869695,-0.008641447261022195,0.05010432700947128,0,-0.2293738158458468,-0.34808131483239907,0.14612224784205405
-0.4817002419399352,-0.22634475500595133,-0.09468116154980251,-0.06154491749895829,-0.05393156722685489,-0.053000772988938884,-0.052775261871399366,-0.052152923230928655,-0.05331585042389838,-0.05508892597790415,-0.05986455013918675,-0.06898658040942114,-0.08963474441818958,-0.2293738158458468,0,-0.4667888138189446,0.4360221232961677
-0.4437874360355609,-0.21742430657219122,-0.1032954481192416,-0.07658236262536412,-0.07274414491967862,-0.07540305466917126,-0.07970310211118489,-0.08520302544410475,-0.09433774639212684,-0.10732477063590921,-0.12792046829609857,-0.1606160537210067,-0.21675487238118285,-0.34808131483239907,-0.4667888138189446,0,1.338833060411283
-0.38281550068066056,-0.17712627048084983,-0.07284152167611448,-0.04559403033234386,-0.037578871920914816,-0.0339337512123638,-0.029912098490955708,-0.024353836433246224,-0.017936577390405273,-0.008576553322811948,0.004926010437936901,0.027411113066011,0.06893868858471364,0.14612224784205405,0.4360221232961677,1.338833060411283,0
