0,1.609767124784285e-15,9.428121352377321e-16,-0.2844847414820757,-0.3037698313067041,-0.28059851686913795,-0.24896488277597695,-0.22008755089776746,-0.19569074096852354,-0.1741701517031427,-0.15880259567874633,-0.14484621223077007,-0.13078413996578764,-0.12189539335385506,-0.11666600373907504,-0.13439259431369097,-0.13631155335252898
1.609767124784285e-15,0,-6.186021384190087e-15,-0.4741412358034559,-0.40824062337971156,-0.33401246633791504,-0.2740296377241093,-0.22974028103837404,-0.19683108609166666,-0.1702747336288348,-0.1526127500144212,-0.1372442687875995,-0.12210550838564721,-0.11318443638420943,-0.10845241353440993,-0.12963769487959625,-0.1323908862275512
9.428121352377321e-16,-6.186021384190087e-15,0,-0.9482824716069183,-0.5223539603650362,-0.35395505630967605,-0.2620020602616451,-0.20695877716815272,-0.17115595619959192,-0.14437929809407227,-0.1285469704619575,-0.11491794890026436,-0.1010860174956552,-0.09418134864230858,-0.09164487423744772,-0.11825770138865589,-0.12289531738179668
-0.2844847414820757,-0.4741412358034559,-0.9482824716069183,0,-0.09642544912314954,-0.09971294985881007,-0.08890450901219402,-0.08108293318108532,-0.07530445321869314,-0.06826346507756685,-0.0675020137915513,-0.06440986669846022,-0.05791316545329024,-0.057602711725220294,-0.06073993107239725,-0.0962016459645687,-0.10465264358874081
-0.3037698313067041,-0.40824062337971156,-0.5223539603650362,-0.09642544912314954,0,-0.1030004505944691,-0.08279471535967015,-0.07411724843926738,-0.06881365038864592,-0.061589267143827515,-0.06251717204287517,-0.05989819861368088,-0.05296037888842381,-0.05357839172771357,-0.058017709137560367,-0.09984341350089859,-0.10903429267704817
-0.28059851686913795,-0.33401246633791504,-0.35395505630967605,-0.09971294985881007,-0.1030004505944691,0,-0.06258898012487464,-0.06159702541406882,-0.05990173985073561,-0.05335236752315211,-0.05733520726210844,-0.05544851707622047,-0.047888662804013694,-0.04977105984856983,-0.05585970711621379,-0.10568244900404133,-0.11543196879235822
-0.24896488277597695,-0.2740296377241093,-0.2620020602616451,-0.08890450901219402,-0.08279471535967015,-0.06258898012487464,0,-0.06060507070326091,-0.0584408979049133,-0.04934726038644984,-0.05652527887566941,-0.05427966808996474,-0.04489381230748636,-0.04799552123731326,-0.05583176536693635,-0.11562464398218407,-0.12533913191780446
-0.22008755089776746,-0.22974028103837404,-0.20695877716815272,-0.08108293318108532,-0.07411724843926738,-0.06159702541406882,-0.06060507070326091,0,-0.056276725106566984,-0.042563444441357276,-0.056722380147732246,-0.05349968453892234,-0.04124520467929909,-0.04627557548284405,-0.05650086708348981,-0.1294323627873365,-0.1383282045490511
-0.19569074096852354,-0.19683108609166666,-0.17115595619959192,-0.07530445321869314,-0.06881365038864592,-0.05990173985073561,-0.0584408979049133,-0.056276725106566984,0,-0.02885016377615373,-0.06159057706357819,-0.05432243519243946,-0.03683706312756102,-0.04501360471619981,-0.05852097127892785,-0.14918031485987834,-0.15566457655251872
-0.1741701517031427,-0.1702747336288348,-0.14437929809407227,-0.06826346507756685,-0.061589267143827515,-0.05335236752315211,-0.04934726038644984,-0.042563444441357276,-0.02885016377615373,0,-0.09433099035100401,-0.06039047837415963,-0.031128398685980243,-0.0448590226867081,-0.06292037211350966,-0.17822541362199187,-0.17906946604726623
-0.15880259567874633,-0.1526127500144212,-0.1285469704619575,-0.0675020137915513,-0.06251717204287517,-0.05733520726210844,-0.05652527887566941,-0.056722380147732246,-0.06159057706357819,-0.09433099035100401,0,-0.02644996639730898,-0.0003068415682441197,-0.036313556128204486,-0.06501763194912985,-0.21805860068189825,-0.20776290035442024
-0.14484621223077007,-0.1372442687875995,-0.11491794890026436,-0.06440986669846022,-0.05989819861368088,-0.05544851707622047,-0.05427966808996474,-0.05349968453892234,-0.05432243519243946,-0.06039047837415963,-0.02644996639730898,0,0.025836283260824166,-0.05160365755848692,-0.08701472057473275,-0.29247324135036973,-0.25394076069090715
-0.13078413996578764,-0.12210550838564721,-0.1010860174956552,-0.05791316545329024,-0.05296037888842381,-0.047888662804013694,-0.04489381230748636,-0.04124520467929909,-0.03683706312756102,-0.031128398685980243,-0.0003068415682441197,0.025836283260824166,0,-0.12904359837779636,-0.13643540952533512,-0.4199128462134884,-0.3149915313449924
-0.12189539335385506,-0.11318443638420943,-0.09418134864230858,-0.057602711725220294,-0.05357839172771357,-0.04977105984856983,-0.04799552123731326,-0.04627557548284405,-0.04501360471619981,-0.0448590226867081,-0.036313556128204486,-0.05160365755848692,-0.12904359837779636,0,-0.14382722067286308,-0.6113617410547721,-0.358255321331387
-0.11666600373907504,-0.10845241353440993,-0.09164487423744772,-0.06073993107239725,-0.058017709137560367,-0.05585970711621379,-0.05583176536693635,-0.05650086708348981,-0.05852097127892785,-0.06292037211350966,-0.06501763194912985,-0.08701472057473275,-0.13643540952533512,-0.14382722067286308,0,-1.0788962614366737,-0.34536254830976615
-0.13439259431369097,-0.12963769487959625,-0.11825770138865589,-0.0962016459645687,-0.09984341350089859,-0.10568244900404133,-0.11562464398218407,-0.1294323627873365,-0.14918031485987834,-0.17822541362199187,-0.21805860068189825,-0.29247324135036973,-0.4199128462134884,-0.6113617410547721,-1.0788962614366737,0,0.3881711648171452
-0.13631155335252898,-0.1323908862275512,-0.12289531738179668,-0.10465264358874081,-0.10903429267704817,-0.11543196879235822,-0.12533913191780446,-0.1383282045490511,-0.15566457655251872,-0.17906946604726623,-0.20776290035442024,-0.25394076069090715,-0.3149915313449924,-0.358255321331387,-0.34536254830976615,0.3881711648171452,0
