0,-3.9014095271379145e-16,-0.49989181835552404,-1.52004052016783,-2.5697509775970366,-3.502446582623958,-4.300524895707525,-4.9796809173323755,-5.561007920624672,-6.0563425483007585,-6.489603751213743,-6.861540382689129,-7.184640802638059,-7.470185851609566,-7.74582216887938,-7.914089607476464,-8.283806712260784
-3.9014095271379145e-16,0,-2.999350910133126,-5.066801733892768,-6.424377443992586,-7.355137823510308,-8.02764647198738,-8.536595858284066,-8.937334158146799,-9.252745559903945,-9.518085501780156,-9.73091181545004,-9.906095652122175,-10.056019415628262,-10.214270991928847,-10.250630348731415,-10.561853558132507
-0.49989181835552404,-2.999350910133126,0,-9.201703381412056,-9.9573540772587,-10.405684182987716,-10.70103584240321,-10.912763540893922,-11.07574793159415,-11.192462738655305,-11.29555017332352,-11.367284236083112,-11.420219874654999,-11.464823433941788,-11.540176218822067,-11.47327494383452,-11.770698311963567
-1.52004052016783,-5.066801733892768,-9.201703381412056,0,-11.144805170732006,-11.359158894956341,-11.497243789846761,-11.598159780129219,-11.680274823210048,-11.728078214514227,-11.78111639382737,-11.80625297742471,-11.818545697060019,-11.829566238699043,-11.887992122859503,-11.767698587114932,-12.116625476893596
-2.5697509775970366,-6.424377443992586,-9.9573540772587,-11.144805170732006,0,-11.659254108870433,-11.745466280235892,-11.813471923684954,-11.874348586450775,-11.895438845859626,-11.935773300224076,-11.942123450958466,-11.936851030796431,-11.934644324352785,-11.997587813814118,-11.830653270020022,-12.265052989198802
-3.502446582623958,-7.355137823510308,-10.405684182987716,-11.359158894956341,-11.659254108870433,0,-11.85820527355994,-11.917001640620919,-11.974176041325189,-11.973166643937176,-12.01186958293975,-12.003547790796722,-11.984319904463955,-11.973350694761097,-12.050332897835851,-11.828136945966216,-12.379305717457106
-4.300524895707525,-8.02764647198738,-10.70103584240321,-11.497243789846761,-11.745466280235892,-11.85820527355994,0,-11.990497099447152,-12.050451310169036,-12.01409840444183,-12.059659993879691,-12.033975352061216,-11.999758186520364,-11.981712516877908,-12.08253185438147,-11.788752570655724,-12.497614944719158
-4.9796809173323755,-8.536595858284066,-10.912763540893922,-11.598159780129219,-11.813471923684954,-11.917001640620919,-11.990497099447152,0,-12.123027459990276,-12.010100022792788,-12.086790460999296,-12.037916619730936,-11.987193976563244,-11.965069715127013,-12.104580030205858,-11.713976510967308,-12.639343001248855
-5.561007920624672,-8.937334158146799,-11.07574793159415,-11.680274823210048,-11.874348586450775,-11.974176041325189,-12.050451310169036,-12.123027459990276,0,-11.876640324286633,-12.101123366345252,-12.015048811087881,-11.946588585729785,-11.926663654455492,-12.1286802163947,-11.600529631006088,-12.83009975313139
-6.0563425483007585,-9.252745559903945,-11.192462738655305,-11.728078214514227,-11.895438845859626,-11.973166643937176,-12.01409840444183,-12.010100022792788,-11.876640324286633,0,-12.36152369513331,-12.039416898908529,-11.917721892603684,-11.898331475010798,-12.194627865203564,-11.454011118277704,-13.121126952520365
-6.489603751213743,-9.518085501780156,-11.29555017332352,-11.78111639382737,-11.935773300224076,-12.01186958293975,-12.059659993879691,-12.086790460999296,-12.101123366345252,-12.36152369513331,0,-11.671294846080242,-11.692227396264606,-11.767317785216722,-12.256933339009123,-11.189143946571274,-13.528700513465129
-6.861540382689129,-9.73091181545004,-11.367284236083112,-11.80625297742471,-11.942123450958466,-12.003547790796722,-12.033975352061216,-12.037916619730936,-12.015048811087881,-12.039416898908529,-11.671294846080242,0,-11.715860920666367,-11.833527963870747,-12.581146174410542,-10.878596073363472,-14.269673598036182
-7.184640802638059,-9.906095652122175,-11.420219874654999,-11.818545697060019,-11.936851030796431,-11.984319904463955,-11.999758186520364,-11.987193976563244,-11.946588585729785,-11.917721892603684,-11.692227396264606,-11.715860920666367,0,-11.965038188628672,-13.196903987619027,-10.20871469968712,-15.461658398828405
-7.470185851609566,-10.056019415628262,-11.464823433941788,-11.829566238699043,-11.934644324352785,-11.973350694761097,-11.981712516877908,-11.965069715127013,-11.926663654455492,-11.898331475010798,-11.767317785216722,-11.833527963870747,-11.965038188628672,0,-14.56194446758139,-8.431675913852851,-17.562356964331975
-7.74582216887938,-10.214270991928847,-11.540176218822067,-11.887992122859503,-11.997587813814118,-12.050332897835851,-12.08253185438147,-12.104580030205858,-12.1286802163947,-12.194627865203564,-12.256933339009123,-12.581146174410542,-13.196903987619027,-14.56194446758139,0,-1.6883805047515308,-22.041873178443996
-7.914089607476464,-10.250630348731415,-11.47327494383452,-11.767698587114932,-11.830653270020022,-11.828136945966216,-11.788752570655724,-11.713976510967308,-11.600529631006088,-11.454011118277704,-11.189143946571274,-10.878596073363472,-10.20871469968712,-8.431675913852851,-1.6883805047515308,0,-44.28871400782873
-8.283806712260784,-10.561853558132507,-11.770698311963567,-12.116625476893596,-12.265052989198802,-12.379305717457106,-12.497614944719158,-12.639343001248855,-12.83009975313139,-13.121126952520365,-13.528700513465129,-14.269673598036182,-15.461658398828405,-17.562356964331975,-22.041873178443996,-44.28871400782873,0
