0,1.195756210281409e-16,-0.5312422866456735,-1.5690061733965686,-2.6492943726190346,-3.602727148141554,-4.404304687974022,-5.0876658781078685,-5.660111411255433,-6.1478773522341355,-6.572278846557744,-6.945841824698255,-7.277082752077823,-7.56330691554272,-7.804691958634584,-8.014609673933089,-8.231749142184196
1.195756210281409e-16,0,-3.187453719874017,-5.230020577988562,-6.623235931547581,-7.565727011097265,-8.22136875088484,-8.7217129338992,-9.096607625231954,-9.392590399246597,-9.639342308284686,-9.850466587753898,-10.033553491501245,-10.181374693999818,-10.29190148391373,-10.380827768141895,-10.495480156284858
-0.5312422866456735,-3.187453719874017,0,-9.315154294217644,-10.182995451388399,-10.644073802551432,-10.900724896732822,-11.0966899289358,-11.219296819862231,-11.309489448445824,-11.389023454394279,-11.461910754328127,-11.528456058691082,-11.572227655131234,-11.586847851066844,-11.590186242175646,-11.639671721295707
-1.5690061733965686,-5.230020577988562,-9.315154294217644,0,-11.546745841228168,-11.68081035170281,-11.71271804844568,-11.78210149399857,-11.800587479337223,-11.813499441270512,-11.838210165417035,-11.870581505511582,-11.905503897284257,-11.91799745605514,-11.89930457235845,-11.872571486885873,-11.90940807462847
-2.6492943726190346,-6.623235931547581,-10.182995451388399,-11.546745841228168,0,-11.86850066636732,-11.815159917540377,-11.891762629529016,-11.885070894001824,-11.882217353989594,-11.90305292195084,-11.936417102108722,-11.973430295042595,-11.980384602295429,-11.94802739971559,-11.908137116057771,-11.950987447499344
-3.602727148141554,-7.565727011097265,-10.644073802551432,-11.68081035170281,-11.86850066636732,0,-11.745406630612836,-11.935083326478466,-11.904327064289077,-11.893230623242781,-11.921247065550938,-11.964751518667889,-12.010378696913707,-12.013499527307161,-11.966059090619842,-11.912245939338128,-11.9660959821318
-4.404304687974022,-8.22136875088484,-10.900724896732822,-11.71271804844568,-11.815159917540377,-11.745406630612836,0,-12.172179196310518,-11.964727402122906,-11.918778634697007,-11.953188588785933,-12.007985972445018,-12.062089627149609,-12.05600311891168,-11.985599288417484,-11.912653690911608,-11.981330324862789
-5.0876658781078685,-8.7217129338992,-11.0966899289358,-11.78210149399857,-11.891762629529016,-11.935083326478466,-12.172179196310518,0,-11.713601546001057,-11.789500366145772,-11.905499008539724,-12.006145853326789,-12.08508571696311,-12.071097496754751,-11.972964839210578,-11.87919710013024,-11.972958197219205
-5.660111411255433,-9.096607625231954,-11.219296819862231,-11.800587479337223,-11.885070894001824,-11.904327064289077,-11.964727402122906,-11.713601546001057,0,-11.879198971771352,-12.031842333706063,-12.136734055514987,-12.20907937654533,-12.15282890963723,-11.997394643278557,-11.866723307353219,-11.991484768887005
-6.1478773522341355,-9.392590399246597,-11.309489448445824,-11.813499441270512,-11.882217353989594,-11.893230623242781,-11.918778634697007,-11.789500366145772,-11.879198971771352,0,-12.20890863355034,-12.28320211629612,-12.33124921260868,-12.202448117314374,-11.966260142372402,-11.794747206223036,-11.97598615502909
-6.572278846557744,-9.639342308284686,-11.389023454394279,-11.838210165417035,-11.90305292195084,-11.921247065550938,-11.953188588785933,-11.905499008539724,-12.031842333706063,-12.20890863355034,0,-12.368108953719842,-12.398874436486533,-12.160969049249614,-11.824181768540441,-11.623579360840145,-11.913515343285024
-6.945841824698255,-9.850466587753898,-11.461910754328127,-11.870581505511582,-11.936417102108722,-11.964751518667889,-12.007985972445018,-12.006145853326789,-12.136734055514987,-12.28320211629612,-12.368108953719842,0,-12.43360965896513,-11.989823677365969,-11.534972866133558,-11.344394122575986,-11.837048344417504
-7.277082752077823,-10.033553491501245,-11.528456058691082,-11.905503897284257,-11.973430295042595,-12.010378696913707,-12.062089627149609,-12.08508571696311,-12.20907937654533,-12.33124921260868,-12.398874436486533,-12.43360965896513,0,-11.493827580284563,-11.014386148825158,-10.959915162247178,-11.829719484916897
-7.56330691554272,-10.181374693999818,-11.572227655131234,-11.91799745605514,-11.980384602295429,-12.013499527307161,-12.05600311891168,-12.071097496754751,-12.15282890963723,-12.202448117314374,-12.160969049249614,-11.989823677365969,-11.493827580284563,0,-10.483113211262044,-10.733093450939522,-12.212843891899869
-7.804691958634584,-10.29190148391373,-11.586847851066844,-11.89930457235845,-11.94802739971559,-11.966059090619842,-11.985599288417484,-11.972964839210578,-11.997394643278557,-11.966260142372402,-11.824181768540441,-11.534972866133558,-11.014386148825158,-10.483113211262044,0,-11.008071714584805,-13.415474858315635
-8.014609673933089,-10.380827768141895,-11.590186242175646,-11.872571486885873,-11.908137116057771,-11.912245939338128,-11.912653690911608,-11.87919710013024,-11.866723307353219,-11.794747206223036,-11.623579360840145,-11.344394122575986,-10.959915162247178,-10.733093450939522,-11.008071714584805,0,-16.046822480533177
-8.231749142184196,-10.495480156284858,-11.639671721295707,-11.90940807462847,-11.950987447499344,-11.9660959821318,-11.981330324862789,-11.972958197219205,-11.991484768887005,-11.97598615502909,-11.913515343285024,-11.837048344417504,-11.829719484916897,-12.212843891899869,-13.415474858315635,-16.046822480533177,0
