0,-5.406369975857643e-16,-0.5492098387553643,-1.565907148594233,-2.6156228332454434,-3.5667059511638795,-4.373133570394913,-5.04664330709344,-5.625817877043989,-6.12286685004511,-6.549836811968631,-6.920837730889712,-7.248604432990113,-7.5431642053212125,-7.8027407470700565,-8.091038062821394,-8.163112395085074
-5.406369975857643e-16,0,-3.2952590325321567,-5.21969049531412,-6.539057083113606,-7.490082497444143,-8.163182664737166,-8.65138852644589,-9.041493016677842,-9.354379909791147,-9.606427324220656,-9.81500623653451,-9.994287930334856,-10.154259507163175,-10.289328457674793,-10.4798207289877,-10.407968303733476
-0.5492098387553643,-3.2952590325321567,0,-9.068553420878015,-9.901905419164557,-10.458816913405244,-10.779776889744353,-10.970454700923854,-11.1279451870159,-11.249533498296175,-11.33985757857696,-11.411249659807362,-11.474333398708653,-11.535829299261916,-11.583410199020648,-11.717407541450447,-11.528418846808453
-1.565907148594233,-5.21969049531412,-9.068553420878015,0,-11.211458559329131,-11.578022269200522,-11.692938934267813,-11.721065802801876,-11.777900387715954,-11.823450180804786,-11.851240174717846,-11.871908132533425,-11.895052465148439,-11.925817809724656,-11.945274618882852,-12.081149019530269,-11.80935905077906
-2.6156228332454434,-6.539057083113606,-9.901905419164557,-11.211458559329131,0,-12.091211463020471,-11.99987392141598,-11.914811884473261,-11.942039571341448,-11.967678330890958,-11.976329743430961,-11.981939764975419,-11.995686841112272,-12.02233096112383,-12.035462344248096,-12.199500481547513,-11.843712521435426
-3.5667059511638795,-7.490082497444143,-10.458816913405244,-11.578022269200522,-12.091211463020471,0,-11.880432520856253,-11.793353217226908,-11.893977057092009,-11.950836679696586,-11.968366536862577,-11.978201014856,-11.99792066502444,-12.033365620809562,-12.048986608943938,-12.258685461700754,-11.800459246530034
-4.373133570394913,-8.163182664737166,-10.779776889744353,-11.692938934267813,-11.99987392141598,-11.880432520856253,0,-11.684504087690263,-11.940878434184699,-12.014325664089572,-12.019229666956235,-12.019307556961229,-12.03742859017372,-12.077861035759941,-12.09088865779944,-12.357088617734817,-11.758806727275903
-5.04664330709344,-8.65138852644589,-10.970454700923854,-11.721065802801876,-11.914811884473261,-11.793353217226908,-11.684504087690263,0,-12.25122632730956,-12.187976577823678,-12.116153733644097,-12.08181080254649,-12.090112466766744,-12.133804379649687,-12.139948712698274,-12.481609778408993,-11.690971364078173
-5.625817877043989,-9.041493016677842,-11.1279451870159,-11.777900387715954,-11.942039571341448,-11.893977057092009,-11.940878434184699,-12.25122632730956,0,-12.11322687388582,-12.031029502617649,-12.014744203989185,-12.051440295770819,-12.125456784656063,-12.135976103864452,-12.594385515138821,-11.540961100182285
-6.12286685004511,-9.354379909791147,-11.249533498296175,-11.823450180804786,-11.967678330890958,-11.950836679696586,-12.014325664089572,-12.187976577823678,-12.11322687388582,0,-11.935680551946605,-11.967824565980875,-12.048892329478813,-12.160843596003737,-12.16538911388976,-12.786796798225804,-11.344360310871938
-6.549836811968631,-9.606427324220656,-11.33985757857696,-11.851240174717846,-11.976329743430961,-11.968366536862577,-12.019229666956235,-12.116153733644097,-12.031029502617649,-11.935680551946605,0,-12.004560582020028,-12.125266311226763,-12.268447640373484,-12.23576711205082,-13.09510473558413,-11.051068904852906
-6.920837730889712,-9.81500623653451,-11.411249659807362,-11.871908132533425,-11.981939764975419,-11.978201014856,-12.019307556961229,-12.08181080254649,-12.014744203989185,-11.967824565980875,-12.004560582020028,0,-12.261546973234381,-12.426839291060118,-12.29993257153653,-13.550082363280737,-10.532102003526028
-7.248604432990113,-9.994287930334856,-11.474333398708653,-11.895052465148439,-11.995686841112272,-11.99792066502444,-12.03742859017372,-12.090112466766744,-12.051440295770819,-12.048892329478813,-12.125266311226763,-12.261546973234381,0,-12.611577763924155,-12.268062254408196,-14.262604491972489,-9.54439320904432
-7.5431642053212125,-10.154259507163175,-11.535829299261916,-11.925817809724656,-12.02233096112383,-12.033365620809562,-12.077861035759941,-12.133804379649687,-12.125456784656063,-12.160843596003737,-12.268447640373484,-12.426839291060118,-12.611577763924155,0,-11.887409933052693,-15.634185586657276,-7.5400360202267125
-7.8027407470700565,-10.289328457674793,-11.583410199020648,-11.945274618882852,-12.035462344248096,-12.048986608943938,-12.09088865779944,-12.139948712698274,-12.135976103864452,-12.16538911388976,-12.23576711205082,-12.29993257153653,-12.268062254408196,-11.887409933052693,0,-19.755638805622475,-2.922139369461182
-8.091038062821394,-10.4798207289877,-11.717407541450447,-12.081149019530269,-12.199500481547513,-12.258685461700754,-12.357088617734817,-12.481609778408993,-12.594385515138821,-12.786796798225804,-13.09510473558413,-13.550082363280737,-14.262604491972489,-15.634185586657276,-19.755638805622475,0,15.47726699099403
-8.163112395085074,-10.407968303733476,-11.528418846808453,-11.80935905077906,-11.843712521435426,-11.800459246530034,-11.758806727275903,-11.690971364078173,-11.540961100182285,-11.344360310871938,-11.051068904852906,-10.532102003526028,-9.54439320904432,-7.5400360202267125,-2.922139369461182,15.47726699099403,0
