0,-7.135937226725473,-5.646972553197946,-4.0144337154294325,-2.9172815508755545,-2.1985490418759763,-1.7128361746303273,-1.3730591316294043,-1.127015689066277,-0.9438968048078125,-0.801875800249972,-0.6908596324402281,-0.6054573142275801,-0.5339373506163039,-0.4763977357954519,-0.4234007962683437,-0.42800438352884457
-7.135937226725473,0,-4.158007879670415,-2.429752932407911,-1.576365077087856,-1.1065061540035277,-0.8229032936334771,-0.6403136329171065,-0.5159457043912703,-0.42792706466981517,-0.36069580722800626,-0.309709425820484,-0.27359842234235127,-0.24213060154245308,-0.218057720186316,-0.19243985747014392,-0.22648901048798292
-5.646972553197946,-4.158007879670415,0,-0.7014979851454094,-0.43135485778698685,-0.29907158281092777,-0.22500140676989763,-0.1808491547692625,-0.15222309756399924,-0.1331304496189994,-0.11646927164585821,-0.10413092107326143,-0.09883219055314577,-0.09124743825146452,-0.08668383103915024,-0.07617397209883531,-0.13026513023522712
-4.0144337154294325,-2.429752932407911,-0.7014979851454094,0,-0.16121173042855758,-0.12083502370741361,-0.09884803919762464,-0.08749623342564429,-0.08044579759983313,-0.07640590737459448,-0.06976057046927021,-0.06506007558644804,-0.06651576805967292,-0.06342768306559085,-0.06274010051553579,-0.05429699104957501,-0.11924074049820216
-2.9172815508755545,-1.576365077087856,-0.43135485778698685,-0.16121173042855758,0,-0.08045831698626732,-0.07073114728405305,-0.06776188458286635,-0.0657850139638426,-0.0652854215421893,-0.059918698616030094,-0.056503547975812446,-0.060184178245450116,-0.0577447942153959,-0.057965449174457916,-0.04891093002101577,-0.12467465031228808
-2.1985490418759763,-1.1065061540035277,-0.29907158281092777,-0.12083502370741361,-0.08045831698626732,0,-0.061003977581834755,-0.06253998621467455,-0.062185629470232796,-0.0629259538773596,-0.05655681253075891,-0.05312644344627131,-0.058571507415702946,-0.05594840934113624,-0.05657247226686174,-0.04612494543235781,-0.1349802832036179
-1.7128361746303273,-0.8229032936334771,-0.22500140676989763,-0.09884803919762464,-0.07073114728405305,-0.061003977581834755,0,-0.06407599484750819,-0.062461394518220435,-0.0634339986049169,-0.054313982828652574,-0.05048776728337091,-0.05824247129061153,-0.05504585772867664,-0.056009168329554194,-0.043584796915610714,-0.14905749583014458
-1.3730591316294043,-0.6403136329171065,-0.1808491547692625,-0.08749623342564429,-0.06776188458286635,-0.06253998621467455,-0.06407599484750819,0,-0.060846794188934024,-0.06354420121961739,-0.04980907624786947,-0.046254337116791056,-0.05800508584863909,-0.05396297853814196,-0.05543783658687372,-0.040379456357093176,-0.1675877631662382
-1.127015689066277,-0.5159457043912703,-0.15222309756399924,-0.08044579759983313,-0.0657850139638426,-0.062185629470232796,-0.062461394518220435,-0.060846794188934024,0,-0.0662416082503075,-0.0415514619435978,-0.04034816039911222,-0.059161679310773714,-0.0533866717427326,-0.05544757688978942,-0.03662216652683529,-0.1929339392558464
-0.9438968048078125,-0.42792706466981517,-0.1331304496189994,-0.07640590737459448,-0.0652854215421893,-0.0629259538773596,-0.0634339986049169,-0.06354420121961739,-0.0662416082503075,0,-0.01686131563689479,-0.03131591060055463,-0.06405231386732371,-0.05401104944944805,-0.05655079707661865,-0.03203149227086842,-0.22856887674612447
-0.801875800249972,-0.36069580722800626,-0.11646927164585821,-0.06976057046927021,-0.059918698616030094,-0.05655681253075891,-0.054313982828652574,-0.04980907624786947,-0.0415514619435978,-0.01686131563689479,0,-0.045770505564219056,-0.09069478103305255,-0.06231165082337556,-0.06254705695184481,-0.027855897252435716,-0.28173984729731777
-0.6908596324402281,-0.309709425820484,-0.10413092107326143,-0.06506007558644804,-0.056503547975812446,-0.05312644344627131,-0.05048776728337091,-0.046254337116791056,-0.04034816039911222,-0.03131591060055463,-0.045770505564219056,0,-0.13561905650188835,-0.05836432250653218,-0.060691095857658535,-0.012865856716161384,-0.3563744702880937
-0.6054573142275801,-0.27359842234235127,-0.09883219055314577,-0.06651576805967292,-0.060184178245450116,-0.058571507415702946,-0.05824247129061153,-0.05800508584863909,-0.059161679310773714,-0.06405231386732371,-0.09069478103305255,-0.13561905650188835,0,0.018890411488820515,-0.03649070009329066,0.02314696073676974,-0.4721702252451064
-0.5339373506163039,-0.24213060154245308,-0.09124743825146452,-0.06342768306559085,-0.0577447942153959,-0.05594840934113624,-0.05504585772867664,-0.05396297853814196,-0.0533866717427326,-0.05401104944944805,-0.06231165082337556,-0.05836432250653218,0.018890411488820515,0,-0.0918718116753949,0.04444503076277282,-0.7091797832230449
-0.4763977357954519,-0.218057720186316,-0.08668383103915024,-0.06274010051553579,-0.057965449174457916,-0.05657247226686174,-0.056009168329554194,-0.05543783658687372,-0.05544757688978942,-0.05655079707661865,-0.06254705695184481,-0.060691095857658535,-0.03649070009329066,-0.0918718116753949,0,0.18076187320095322,-1.1661573784008692
-0.4234007962683437,-0.19243985747014392,-0.07617397209883531,-0.05429699104957501,-0.04891093002101577,-0.04612494543235781,-0.043584796915610714,-0.040379456357093176,-0.03662216652683529,-0.03203149227086842,-0.027855897252435716,-0.012865856716161384,0.02314696073676974,0.04444503076277282,0.18076187320095322,0,-2.5130766300026846
-0.42800438352884457,-0.22648901048798292,-0.13026513023522712,-0.11924074049820216,-0.12467465031228808,-0.1349802832036179,-0.14905749583014458,-0.1675877631662382,-0.1929339392558464,-0.22856887674612447,-0.28173984729731777,-0.3563744702880937,-0.4721702252451064,-0.7091797832230449,-1.1661573784008692,-2.5130766300026846,0
