1.0,0.00223234,0.00047418169934640523,0.0002734058823529412,0.0001563440522875817,0.00011859120448179272,0.00010671587157940099,0.00010075534439416794,0.00010115031948443713,0.00010078514356232002,0.00010002931578225697,0.00010034347913524383,9.900328377504848e-05,0.0001008872268907563,9.984381699346406e-05,9.608823529411764e-05,9.967686274509804e-05,0.00010476666666666666,1.764e-05
1.0,0.0020596466666666664,0.00047954849673202617,0.00028756117647058823,0.00015199884967320262,0.00011928169934640522,0.0001069563887093299,0.00010064224233283058,0.00010022447826683122,0.00010128211106540519,0.0001004391992321404,9.979679235796882e-05,9.987073475544064e-05,0.00010074351073762839,9.706828758169935e-05,9.431254901960785e-05,0.00011227398692810456,0.00015394,9.604e-05
1.0,0.0021782933333333336,0.0005555785620915033,0.0002781341176470588,0.00015292904575163398,0.00012083002801120449,0.00010695553544494722,0.00010097727501256913,0.00010118771790301201,9.991222706705059e-05,9.940082819141642e-05,0.00010049437908496732,0.00010142710622710623,9.95253781512605e-05,9.79754248366013e-05,9.273803921568627e-05,8.984261437908497e-05,6.686222222222223e-05,5.76e-06
1.0,0.0018886822222222222,0.0004960839215686275,0.00026445882352941173,0.00015720115032679738,0.00011492024276377217,0.00010453806507218273,0.0001002929713423831,0.00010021815256638785,0.0001000952184286302,9.839235614059144e-05,0.00010106387129210658,0.00010088667097608273,0.00010006989729225022,0.00010150907189542484,9.759529411764706e-05,0.00012971921568627451,0.00010608666666666665,1e-06
1.0,0.002119444444444444,0.0005495759477124183,0.00027658862745098036,0.00015156601307189543,0.00011838916900093371,0.00010560468864468865,0.00010166162895927602,0.0001018101814525344,0.00010028082270670506,0.00010150752776635131,9.92628959276018e-05,0.0001001187330316742,9.999148459383754e-05,0.00010144460130718955,9.95964705882353e-05,0.00012700862745098037,6.836888888888889e-05,6.4e-07
1.0,0.0022523755555555556,0.0005376703267973857,0.0002921378431372549,0.00015675843137254902,0.00012240343604108308,0.00010880973928032752,0.00010087203117144294,0.00010193930252753783,0.00010139031674208145,0.00010065260935143288,0.00010184545500251383,0.00010120073260073261,0.00010081826330532212,0.00010074060130718953,0.00010602450980392157,7.838849673202614e-05,7.992222222222223e-05,0.00012996
1.0,0.0021155511111111114,0.0004617537254901961,0.0002736866666666667,0.00015071309803921568,0.00012020011204481793,0.00010824694677871148,0.00010116232277526395,0.00010116286850404499,0.00010090124886877828,0.00010049600073129485,0.00010024179989944696,9.89713251454428e-05,9.858957983193277e-05,0.00010031477124183006,0.00011265686274509805,0.000101918954248366,9.725777777777778e-05,2.304e-05
1.0,0.0023799288888888886,0.0004949061437908497,0.0002677482352941177,0.0001520971503267974,0.00011782394024276376,0.00010732919629390217,0.00010207993966817496,0.00010012810823163766,0.0001012794471410942,0.00010087177658942364,9.918031171442936e-05,9.98910062486533e-05,9.93840522875817e-05,0.00010031111111111111,9.570745098039215e-05,0.00010960941176470587,0.00012798222222222221,0.0
1.0,0.001964211111111111,0.0005018230065359478,0.0002951156862745098,0.00015948172549019608,0.00011616883286647993,0.0001064144537815126,0.00010086442433383611,0.00010112118469765528,0.0001002036577540107,0.00010080371314959549,0.00010256192056309703,9.925709114414997e-05,0.00010236162464985995,0.0001036718954248366,0.00010576980392156862,0.00010240418300653595,6.063777777777777e-05,3.6e-07
1.0,0.0022872555555555557,0.0005193560784313725,0.0002527556862745098,0.00014620256209150326,0.00011882336134453781,0.00010745833225597931,0.00010231240824534941,0.00010058752959458842,0.00010086884903331963,0.00010019068330362449,0.000100414127702363,9.930035768153415e-05,9.869084967320261e-05,0.0001013998954248366,0.00010970313725490196,9.505464052287582e-05,9.312222222222223e-05,1.96e-06
