1.0,0.0012914355555555556,0.000509912679738562,0.0002423756862745098,0.00016105830065359477,0.00012283536881419236,0.00010588859297565179,0.00010348977375565612,0.00010149614881850176,0.00010073637844508432,0.00010020346816582111,0.00010176287581699345,0.00010040732600732601,0.00010019917833800187,9.833432679738562e-05,0.00010335294117647059,0.00010654117647058823,6.295555555555556e-05,4.096e-05
1.0,0.001113328888888889,0.0005375508496732026,0.00023979607843137255,0.0001567123660130719,0.00012258199813258635,0.0001043877440206852,0.0001017653896430367,0.00010031450797568444,0.00010177606252570958,0.00010083312034370858,9.982833584715938e-05,9.773200603318249e-05,0.0001005617553688142,0.00010165228758169935,9.610980392156862e-05,9.450666666666666e-05,7.162222222222223e-05,0.00024336
1.0,0.00095598,0.0006079783006535948,0.0002472174509803922,0.00015298619607843138,0.00012436877684407095,0.0001046743201896143,0.00010253719959778784,0.00010186520773344302,0.00010187735582064994,0.00010022174505233328,0.00010226463046757165,0.0001000831803490627,0.00010069695611577965,9.896554248366014e-05,0.00010560843137254902,7.91832679738562e-05,0.00017458444444444444,9e-06
1.0,0.0012148133333333333,0.0005366305882352941,0.00022702137254901962,0.0001598961045751634,0.00012639676937441644,0.00010710795949148891,0.00010374771744595275,0.00010009695141459848,0.00010121861949814891,0.0001013510855157914,0.0001005779939668175,9.946703727644905e-05,0.00010176233426704015,9.947749019607843e-05,9.154803921568628e-05,8.378875816993465e-05,0.00014156,7.744e-05
1.0,0.0010770888888888888,0.0004770844444444445,0.00023212882352941175,0.00015799022222222223,0.0001239350700280112,0.00010458955397543632,0.00010455375062845651,0.00010232250834133187,0.00010023459646236117,9.954309063485534e-05,0.00010090298139768727,0.00010052468864468865,9.789126050420167e-05,0.00010014708496732026,0.00010683274509803921,8.926222222222223e-05,0.00011484,7.84e-06
1.0,0.0008560044444444444,0.0005151602614379085,0.00024121196078431375,0.00016004355555555556,0.0001226162278244631,0.00010364074121956475,0.000102677732528909,0.0001011026134649664,0.00010034988070752778,0.00010040606974724621,0.00010122642031171442,9.963634561516914e-05,9.754377217553689e-05,9.692355555555556e-05,9.166490196078432e-05,9.098771241830065e-05,5.197777777777777e-05,3.6e-05
1.0,0.0009301177777777778,0.00048805464052287587,0.00023293960784313725,0.0001512724705882353,0.0001234019234360411,0.000105366627881922,0.00010231004524886877,0.00010051774212715389,9.975218593171534e-05,0.00010069325106266283,9.96623026646556e-05,9.924786899375134e-05,9.962295051353874e-05,9.250567320261438e-05,9.914901960784312e-05,0.00011582535947712418,3.89e-05,0.00010404
1.0,0.0010218955555555556,0.0005494350326797386,0.00022408764705882353,0.00015922138562091503,0.00012325915966386554,0.00010523661279896574,0.00010209302664655607,9.989703002879474e-05,0.00010040250925545044,0.00010159902189313954,0.00010094063851181497,9.959018315018314e-05,0.0001007168253968254,0.00010157197385620916,9.839627450980391e-05,8.674614379084967e-05,8.332666666666666e-05,8.1e-05
1.0,0.0010336422222222222,0.0005134287581699346,0.00024104549019607842,0.00016212444444444444,0.00012301988795518208,0.00010680431803490626,0.00010184824534942181,9.97927949175008e-05,0.00010078579185520362,0.00010071931441107912,0.0001013033484162896,9.895338073691015e-05,9.824237161531278e-05,0.00010253359477124182,0.00010075764705882353,0.00011160052287581699,0.00011753555555555554,6.76e-06
1.0,0.0011717777777777779,0.0005357207843137256,0.00023871960784313724,0.00015420454901960784,0.00012265654528478058,0.00010626887308769662,0.00010283136249371544,0.00010159804012980483,0.00010094278239407651,0.00010129783628136569,9.966701860231273e-05,0.00010185527257056668,9.883036414565826e-05,0.00010336679738562092,9.846e-05,0.00010156967320261437,8.472e-05,2.704e-05
