0,-7.279719480502144,-5.279583289940205,-4.215889486852897,-3.176292205206025,-2.4254560820804847,-1.8998213551202552,-1.5226510017360688,-1.2458404103278713,-1.0369966221610636,-0.8761766375697403,-0.7499006840192209,-0.6490082325666704,-0.5670675233443462,-0.49967304080056396,-0.44430818309129705,-0.39687594854883723,-0.3576029509967154,-0.321577076580836,-0.2924030907492492,-0.2575772858092039
-7.279719480502144,0,-3.279447099378267,-2.840048221274044,-1.9685729315931628,-1.4004900686625512,-1.041299103854889,-0.8016578641510417,-0.6358929092870503,-0.5161832795366902,-0.42736196655197606,-0.3597294161773193,-0.3070501007896602,-0.2651120719603658,-0.23122629925089763,-0.2042723593870167,-0.18091557348978468,-0.1624293262325958,-0.1440865351887434,-0.1305248183635259,-0.10840426016804831
-5.279583289940205,-3.279447099378267,0,-2.400649343169822,-1.2411231124378375,-0.7527237276195827,-0.5089629133060432,-0.3668866572171951,-0.2779806315160185,-0.2178216637708277,-0.17556486251525733,-0.14476522287301327,-0.12159224892474496,-0.10357419060138587,-0.08932720383799689,-0.07879400048111893,-0.06905342431837601,-0.06223916480046499,-0.0535254761552327,-0.04851924179760322,-0.032702369746382895
-4.215889486852897,-2.840048221274044,-2.400649343169822,0,-0.08159688170584813,-0.04061539416341667,-0.031028339421187587,-0.023295410450743247,-0.019284458437992244,-0.015850406502182383,-0.013522219249882011,-0.011887691523888286,-0.010655629055791347,-0.009531854649813994,-0.008584092751121474,-0.008852413660397929,-0.007711981877364822,-0.008168013415866881,-0.005124007613056961,-0.005223094924197046,0.007540524369002434
-3.176292205206025,-1.9685729315931628,-1.2411231124378375,-0.08159688170584813,0,0.0003660933790156388,-0.010976473745562432,-0.009403013127704245,-0.009344639239070704,-0.008079176390965235,-0.007306144241212204,-0.0068170033358874536,-0.00643796880554734,-0.005932971568423155,-0.005467231702948627,-0.006299749605132019,-0.00537658432552123,-0.006231391448357092,-0.0030397344675063254,-0.0034117418357337537,0.010640379363906386
-2.4254560820804847,-1.4004900686625512,-0.7527237276195827,-0.04061539416341667,0.0003660933790156388,0,-0.022319040870135164,-0.012134895090663327,-0.010681393276228208,-0.008375043674015606,-0.007245711713329423,-0.0066340827001645395,-0.006206019696169625,-0.005640345097324401,-0.005139982552974678,-0.006183367191914894,-0.005125738101236879,-0.006150645739015826,-0.0025145728622348144,-0.00300620276026127,0.012751741204898465
-1.8998213551202552,-1.041299103854889,-0.5089629133060432,-0.031028339421187587,-0.010976473745562432,-0.022319040870135164,0,-0.001950749311186189,-0.006317676806785649,-0.005040010638189625,-0.004792959107557035,-0.004795037958594288,-0.004770112593907318,-0.004421996120915682,-0.004081186117023032,-0.005545006970941662,-0.004411147176681348,-0.005725971241515754,-0.001595837075615107,-0.002288947785734156,0.015474421378177618
-1.5226510017360688,-0.8016578641510417,-0.3668866572171951,-0.023295410450743247,-0.009403013127704245,-0.012134895090663327,-0.001950749311186189,0,-0.01068460430238494,-0.005643875690987972,-0.004971365868641112,-0.0049029135556613165,-0.004833721203723353,-0.004367968992786401,-0.003955463269953227,-0.005772516057424499,-0.004366382487016142,-0.005928404507214162,-0.0010761757693794343,-0.00195586678970743,0.018297543541044972
-1.2458404103278713,-0.6358929092870503,-0.2779806315160185,-0.019284458437992244,-0.009344639239070704,-0.010681393276228208,-0.006317676806785649,-0.01068460430238494,0,-0.0006031470795950339,-0.002842783116609988,-0.0038043960231531684,-0.004146933743445329,-0.0037548599489543384,-0.0033996694606922714,-0.005809933897347695,-0.004083011124642528,-0.006014111821355602,-0.0002640765286157707,-0.0014257325924589774,0.02186202791267871
-1.0369966221610636,-0.5161832795366902,-0.2178216637708277,-0.015850406502182383,-0.008079176390965235,-0.008375043674015606,-0.005040010638189625,-0.005643875690987972,-0.0006031470795950339,0,-0.005082419153626583,-0.00519201663985636,-0.005012012911940115,-0.004117077932257527,-0.003522751286806259,-0.0065864964693290295,-0.004233702360452973,-0.006560449604032772,0.0004488603037891108,-0.001053630832098553,0.026053406130501732
