0,-4.107050459654999e-17,-0.6723164843396155,-1.3866774782556577,-2.4206328416934895,-3.4153016053951495,-4.2940432431016085,-5.048308716520343,-5.695458733957801,-6.2532524974276855,-6.7352383585799664,-7.15659999134348,-7.5276133335520115,-7.855655551669677,-8.147241549279935,-8.409391459575463,-8.648081659372465,-8.85817312530485,-9.063076981127075,-9.204691368843365,-9.343652841129325
-4.107050459654999e-17,0,-4.033898906037684,-4.622258260852191,-6.051582104233713,-7.172133371329813,-8.015547387123002,-8.65424351403487,-9.153415822432184,-9.553580204403413,-9.87834959258395,-10.149359987723484,-10.378982020503534,-10.57492093493995,-10.743615229819694,-10.892164176212026,-11.026304115699904,-11.137850032552421,-11.254801479831006,-11.3040069441936,-11.35991477000461
-0.6723164843396155,-4.033898906037684,0,-5.798976970481206,-8.447646691087831,-9.73032339053839,-10.481011613203549,-10.958489866132723,-11.290283674452152,-11.534385605405664,-11.717380608188334,-11.862736668488573,-11.981155726738063,-12.078082104321533,-12.158277171914355,-12.228011936524956,-12.292167912184812,-12.338522087920694,-12.400592460170943,-12.387026619633184,-12.389153323154096
-1.3866774782556577,-4.622258260852191,-5.798976970481206,0,-12.60984196632684,-12.759542499128194,-12.854211540893012,-12.896951028953392,-12.925660084694949,-12.947523210547793,-12.959112309796867,-12.970190822486567,-12.980626976762146,-12.988346971197853,-12.9935183111926,-13.000019509234814,-13.010876129774124,-13.008429742050714,-13.032855672571905,-12.97054079115007,-12.933575793208181
-2.4206328416934895,-6.051582104233713,-8.447646691087831,-12.60984196632684,0,-12.96912324505013,-13.025852107977187,-13.02555346398353,-13.02906215260728,-13.034803507225455,-13.032420804527094,-13.034254620235062,-13.038107020684535,-13.040188911752761,-13.040345754814027,-13.043323314386575,-13.05253648861084,-13.045518793551313,-13.072355282391262,-12.993199677360558,-12.946867053156641
-3.4153016053951495,-7.172133371329813,-9.73032339053839,-12.759542499128194,-12.96912324505013,0,-13.100036005651022,-13.052920400624059,-13.046642068050515,-13.049657301993621,-13.04201643240551,-13.042442882758985,-13.046173115959366,-13.047612301337688,-13.046716902703775,-13.049713274001972,-13.060635937634425,-13.050988202699351,-13.083571166921011,-12.985939452371015,-12.93056625197547
-4.2940432431016085,-8.015547387123002,-10.481011613203549,-12.854211540893012,-13.025852107977187,-13.100036005651022,0,-12.994025894340416,-13.019630815094777,-13.036934047252544,-13.0295639461019,-13.033701646346989,-13.041005938378923,-13.044001899410922,-13.043439166053034,-13.047835749640203,-13.062033066362236,-13.049739976026492,-13.090259797994188,-12.970028246394895,-12.904438621398725
-5.048308716520343,-8.65424351403487,-10.958489866132723,-12.896951028953392,-13.02555346398353,-13.052920400624059,-12.994025894340416,0,-13.05062624548164,-13.062583635785074,-13.038676801741223,-13.041756072029601,-13.050027512371999,-13.052038606262686,-13.04963504437349,-13.05432051106888,-13.07160274467402,-13.054698402052434,-13.104606900937974,-12.954987004535974,-12.876767080876688
-5.695458733957801,-9.153415822432184,-11.290283674452152,-12.925660084694949,-13.02906215260728,-13.046642068050515,-13.019630815094777,-13.05062624548164,0,-13.0767150970527,-13.024346986071478,-13.036003928993948,-13.05058111828445,-13.053307374454324,-13.04967897433095,-13.055945000866378,-13.07822997267517,-13.055532057639352,-13.118201075485224,-12.930983980666447,-12.838070016379776
-6.2532524974276855,-9.553580204403413,-11.534385605405664,-12.947523210547793,-13.034803507225455,-13.049657301993621,-13.036934047252544,-13.062583635785074,-13.0767150970527,0,-12.96359997733329,-13.023624218265194,-13.052900199756914,-13.056146281658073,-13.050136615283169,-13.058616938080231,-13.08770511049956,-13.056483249975756,-13.136088972879154,-12.899215438137391,-12.788789761877362
