0,3.084335099303929e-15,-8.538487964044664e-17,-9.8361045457834e-16,8.063431936545972e-16,1.1819504873039658e-15,6.333136341661964e-16,3.4913695028832846e-16,-5.725204661872917e-16,2.8689211492230645e-16,4.710319528434214e-18,3.878484042893892e-17,-4.767812545348495e-16,1.0308311408861955e-15,-3.0973447418943875e-16,-2.371845899517593e-16,-4.284719873826812e-16,-4.096405529419488e-18,1.3121554837805583e-16,2.2276916592940005e-16,-0.011800500631835806
3.084335099303929e-15,0,-3.842736030268326e-15,3.6598752702320836e-15,-1.2300597437436903e-15,8.087343953257083e-16,9.510950165436183e-16,-1.0271293034765801e-15,-4.871653790161064e-16,8.740235842031482e-16,1.4714030721689555e-16,2.3251481396972693e-16,1.3867551920750337e-15,5.512342330357688e-16,-1.5656225480046184e-16,7.301720446873716e-16,-5.660018783941962e-16,4.961817034097524e-16,-3.3534823903814573e-16,-1.5663034028729756e-17,-0.012980550695020054
-8.538487964044664e-17,-3.842736030268326e-15,0,-1.5233937968550492e-15,-1.1623309150169391e-15,-6.42432991319458e-16,-5.577716953455896e-17,-1.4906919187898754e-15,2.1745540763846572e-16,-4.410457573060065e-16,9.556712650216625e-17,-1.2390605759501667e-17,6.362163268262216e-17,1.3193031019570968e-16,2.5312466958275353e-16,1.586315984071333e-16,-3.666639946517594e-16,-3.917669181096638e-16,-7.687853201894699e-18,3.1116222643425977e-16,-0.014346924452389992
-9.8361045457834e-16,3.6598752702320836e-15,-1.5233937968550492e-15,0,-2.078145704280857e-15,-2.0488816761576344e-16,9.43985840799104e-16,6.885512588109649e-16,1.0621936530847685e-15,4.451766192617291e-16,-2.571106543528775e-16,7.714489427165356e-16,4.578874049119322e-16,-3.1874929148489106e-16,-8.43369521014689e-17,2.7172582799132243e-17,-2.638688761007058e-16,4.2058618752307294e-16,-7.31900300764988e-16,-5.83851720782662e-17,-0.015941027169323
8.063431936545972e-16,-1.2300597437436903e-15,-1.1623309150169391e-15,-2.078145704280857e-15,0,3.566620305102287e-15,1.4543736048067213e-15,1.9389142805472086e-15,6.059638685067023e-16,1.917511737798892e-16,-2.2062186039391933e-16,3.0199282463873846e-17,-1.6055003391350184e-16,-3.4486990519225944e-16,-6.032489070572985e-16,4.66598000084109e-16,-8.250555956675907e-16,3.0572351423268538e-16,5.284484530674678e-16,-4.094369765888251e-16,-0.017816442130418532
1.1819504873039658e-15,8.087343953257083e-16,-6.42432991319458e-16,-2.0488816761576344e-16,3.566620305102287e-15,0,-7.757393940077761e-16,-1.84218406893544e-15,2.114626272967955e-15,2.034342222613673e-15,-6.579675353848318e-16,9.22535909081813e-16,4.930576793871685e-16,4.1537300304612154e-16,7.309430842652795e-16,-1.3233843385874953e-17,-4.09501202993341e-16,-2.0535479427397517e-16,2.251369564467448e-16,1.4643678680416961e-16,-0.02004349739672159
6.333136341661964e-16,9.510950165436183e-16,-5.577716953455896e-17,9.43985840799104e-16,1.4543736048067213e-15,-7.757393940077761e-16,0,2.6232433784659896e-15,-2.8572502942715327e-15,-9.65547246419715e-16,-1.6914775137822112e-15,2.526990927467278e-16,6.570117511957168e-16,6.6358661000292275e-16,3.4764822287904773e-16,8.865627027094096e-17,3.2346598944594294e-16,4.0222512370688557e-16,-1.9801156426994833e-16,1.8775246835762585e-16,-0.022715963716283875
3.4913695028832846e-16,-1.0271293034765801e-15,-1.4906919187898754e-15,6.885512588109649e-16,1.9389142805472086e-15,-1.84218406893544e-15,2.6232433784659896e-15,0,-3.100906153297103e-15,2.438883450935739e-15,1.5684333254358473e-16,-1.2428863948209079e-15,-3.5479319537951384e-16,-1.800875014313096e-16,3.882742495325981e-16,2.700932358055078e-16,-4.365085844408418e-16,-2.1957575025452707e-16,-1.4842466787734614e-16,-9.592888729020358e-17,-0.025961101390038856
-5.725204661872917e-16,-4.871653790161064e-16,2.1745540763846572e-16,1.0621936530847685e-15,6.059638685067023e-16,2.114626272967955e-15,-2.8572502942715327e-15,-3.100906153297103e-15,0,-3.1546802361080914e-15,9.758344095676284e-16,1.960752894216746e-15,-4.0408258383762184e-17,1.1319986665602845e-15,4.2383826928164346e-16,-8.708837017632065e-16,-5.319407679126631e-16,-3.252109273730728e-17,1.4975379577489706e-16,4.506757896352041e-16,-0.029955116988506423
2.8689211492230645e-16,8.740235842031482e-16,-4.410457573060065e-16,4.451766192617291e-16,1.917511737798892e-16,2.034342222613673e-15,-9.65547246419715e-16,2.438883450935739e-15,-3.1546802361080914e-15,0,-2.7963310299294903e-16,-9.672401430458692e-16,-7.774908709198605e-16,-8.338425681590979e-16,5.056321852235417e-16,6.863371067700872e-16,3.9945493859746227e-16,-1.5777125281581974e-16,-4.947664176147264e-16,2.2464730376517833e-16,-0.034947636486591147
4.710319528434214e-18,1.4714030721689555e-16,9.556712650216625e-17,-2.571106543528775e-16,-2.2062186039391933e-16,-6.579675353848318e-16,-1.6914775137822112e-15,1.5684333254358473e-16,9.758344095676284e-16,-2.7963310299294903e-16,0,1.2683944055664898e-15,9.797603501618722e-16,9.80604688211273e-16,7.339409475084979e-17,4.659544372049871e-16,-1.5560507924537756e-16,-1.685289180632659e-16,4.665155506156782e-16,8.992910506150077e-17,-0.04130175221142563
3.878484042893892e-17,2.3251481396972693e-16,-1.2390605759501667e-17,7.714489427165356e-16,3.0199282463873846e-17,9.22535909081813e-16,2.526990927467278e-16,-1.2428863948209079e-15,1.960752894216746e-15,-9.672401430458692e-16,1.2683944055664898e-15,0,6.259521318974624e-16,1.5100115723532734e-15,-6.12715623895561e-16,-1.1905060985764017e-15,-2.5561154361552792e-17,-8.436593196686354e-16,-7.926378859479433e-16,4.69311922659841e-16,-0.04956210265371115
-4.767812545348495e-16,1.3867551920750337e-15,6.362163268262216e-17,4.578874049119322e-16,-1.6055003391350184e-16,4.930576793871685e-16,6.570117511957168e-16,-3.5479319537951384e-16,-4.0408258383762184e-17,-7.774908709198605e-16,9.797603501618722e-16,6.259521318974624e-16,0,1.7808269266935707e-15,-1.7272952786086929e-15,-6.71625238298788e-16,-5.957517394102906e-17,-2.9274778726283265e-16,-7.547972966432712e-16,8.509611019515581e-16,-0.060575903243424316
1.0308311408861955e-15,5.512342330357688e-16,1.3193031019570968e-16,-3.1874929148489106e-16,-3.4486990519225944e-16,4.1537300304612154e-16,6.6358661000292275e-16,-1.800875014313096e-16,1.1319986665602845e-15,-8.338425681590979e-16,9.80604688211273e-16,1.5100115723532734e-15,1.7808269266935707e-15,0,1.90080519054822e-15,3.4437866965282407e-16,-7.867929132286973e-16,-1.0165387887032006e-16,4.3872529776739874e-16,-3.824393621893811e-16,-0.07571987905428057
-3.0973447418943875e-16,-1.5656225480046184e-16,2.5312466958275353e-16,-8.43369521014689e-17,-6.032489070572985e-16,7.309430842652795e-16,3.4764822287904773e-16,3.882742495325981e-16,4.2383826928164346e-16,5.056321852235417e-16,7.339409475084979e-17,-6.12715623895561e-16,-1.7272952786086929e-15,1.90080519054822e-15,0,6.813306949194325e-16,-1.9148853586500932e-15,9.468990518099307e-16,1.2542004941436389e-15,6.64669377734127e-17,-0.09735413021264676
-2.371845899517593e-16,7.301720446873716e-16,1.586315984071333e-16,2.7172582799132243e-17,4.66598000084109e-16,-1.3233843385874953e-17,8.865627027094096e-17,2.700932358055078e-16,-8.708837017632065e-16,6.863371067700872e-16,4.659544372049871e-16,-1.1905060985764017e-15,-6.71625238298788e-16,3.4437866965282407e-16,6.813306949194325e-16,0,1.5283650444176642e-15,1.6496909275676807e-15,5.999197470784717e-17,7.950324443917012e-16,-0.12980550695019463
