0,-4.8741490622615396e-18,-0.6667120635206503,-1.3758412655788543,-2.4154385472257256,-3.416553378059777,-4.292611256326827,-5.0469519630952,-5.692843343047659,-6.249760111492479,-6.732220065266453,-7.15313991043485,-7.523078899094198,-7.8508417359835025,-8.14288449367322,-8.401253829649802,-8.6384150023621,-8.847870989306749,-9.05201761099673,-9.227061525986255,-9.447624957273204
-4.8741490622615396e-18,0,-4.000272381123877,-4.586137551929512,-6.038596368064308,-7.174762093925534,-8.012874345143414,-8.651917651020337,-9.149212515612312,-9.548244614780181,-9.873922762390796,-10.144452963889428,-10.372729997235947,-10.56844079843933,-10.737869661986664,-10.881624007927359,-11.013979128011684,-11.12489661155481,-11.2410676214992,-11.331479067000656,-11.486322974369001
-0.6667120635206503,-4.000272381123877,0,-5.7578678935407686,-8.46342909858206,-9.765827458097407,-10.497109901038026,-10.970697421334192,-11.296686182238508,-11.537322053219265,-11.720434858660068,-11.864166510323871,-11.980031380065219,-12.076127691123139,-12.156860616115672,-12.220059836256935,-12.28175015195431,-12.327178548740376,-12.388174369257007,-12.424886754546296,-12.546149440272309
-1.3758412655788543,-4.586137551929512,-5.7578678935407686,0,-12.715025277932686,-12.851630236407459,-12.886782770462304,-12.91771448634408,-12.935095278399334,-12.951120854099779,-12.96276179036128,-12.971479271566572,-12.978460958885796,-12.985203605321665,-12.99120609734671,-12.989417291284871,-12.997400313766098,-12.994056082483759,-13.017393460305293,-13.016600761816175,-13.122964255926174
-2.4154385472257256,-6.038596368064308,-8.46342909858206,-12.715025277932686,0,-13.042877178272148,-12.993726054065638,-13.001068870282314,-13.001360739725477,-13.008109874915377,-13.01249039043064,-13.015425235862592,-13.017825787888077,-13.021192436135575,-13.024452615193894,-13.018347483911214,-13.025425084388228,-13.018586627405549,-13.045183768912644,-13.041959705054667,-13.168428795851426
-3.416553378059777,-7.174762093925534,-9.765827458097407,-12.851630236407459,-13.042877178272148,0,-12.929451507026396,-12.98376695118357,-12.992003461465377,-13.005841559078654,-13.012993994829662,-13.017071521584096,-13.020067962612059,-13.024216243003586,-13.028052355843597,-13.019705278732078,-13.028518854487736,-13.019636321626981,-13.052360977518013,-13.0477724318031,-13.200099223466307
-4.292611256326827,-8.012874345143414,-10.497109901038026,-12.886782770462304,-12.993726054065638,-12.929451507026396,0,-13.051661256380086,-13.02400404890795,-13.03252182336526,-13.034251184079688,-13.034235939172085,-13.034427033634683,-13.037211965418615,-13.040052048784391,-13.02736560138376,-13.037570339532104,-13.025298648260318,-13.065223278530693,-13.058292171429501,-13.241846986123257
-5.0469519630952,-8.651917651020337,-10.970697421334192,-12.91771448634408,-13.001068870282314,-12.98376695118357,-13.051661256380086,0,-12.990524271441691,-13.027489614591941,-13.03264552322994,-13.033193141733767,-13.03376974466659,-13.037806263828037,-13.041518815333534,-13.0245596559838,-13.038152280497746,-13.022532060295774,-13.072671757253401,-13.063288386369903,-13.286075900008171
-5.692843343047659,-9.149212515612312,-11.296686182238508,-12.935095278399334,-13.001360739725477,-12.992003461465377,-13.02400404890795,-12.990524271441691,0,-13.071175929224022,-13.052512295582222,-13.044178317058847,-13.04109547757621,-13.044754832991472,-13.048188341044666,-13.02408569667811,-13.041930565329395,-13.021332157897792,-13.084582546117934,-13.071417110727712,-13.34310764995431
-6.249760111492479,-9.548244614780181,-11.537322053219265,-12.951120854099779,-13.008109874915377,-13.005841559078654,-13.03252182336526,-13.027489614591941,-13.071175929224022,0,-13.030862480557735,-13.029839570686253,-13.031579606722767,-13.040528956519593,-13.046670331855932,-13.013990383242353,-13.039871118439992,-13.013501316346087,-13.09527659860401,-13.077246704973362,-13.411566827512093
-6.732220065266453,-9.873922762390796,-11.720434858660068,-12.96276179036128,-13.01249039043064,-13.012993994829662,-13.034251184079688,-13.03264552322994,-13.052512295582222,-13.030862480557735,0,-13.028670530833168,-13.03252559994129,-13.046399386336907,-13.053399525743831,-13.005095979311552,-13.04261149192739,-13.007123060383538,-13.113973813458427,-13.08804684313002,-13.502914026964099
-7.15313991043485,-10.144452963889428,-11.864166510323871,-12.971479271566572,-13.015425235862592,-13.017071521584096,-13.034235939172085,-13.033193141733767,-13.044178317058847,-13.029839570686253,-13.028670530833168,0,-13.036878097321491,-13.05862750052229,-13.063980518422252,-12.988470786233203,-13.046350868832386,-12.997243835840866,-13.140167421313418,-13.10185721139242,-13.622916997377173
-7.523078899094198,-10.372729997235947,-11.980031380065219,-12.978460958885796,-13.017825787888077,-13.020067962612059,-13.034427033634683,-13.03376974466659,-13.04109547757621,-13.031579606722767,-13.03252559994129,-13.036878097321491,0,-13.082935657040844,-13.076588185976629,-12.951042467922305,-13.050356644721221,-12.980220621672704,-13.17773815461752,-13.119237406185915,-13.783832602483898
