0,-7.227711796118149,-5.2693393842360186,-4.196065893881888,-3.1753167337447974,-2.43141779174501,-1.9064559767379072,-1.5288207426658813,-1.250707337760366,-1.041350616106866,-0.8801288484289712,-0.7534378463837345,-0.652061969009319,-0.5697647289549813,-0.5021040955910981,-0.4460890168888232,-0.39917762141714924,-0.359071564696953,-0.3263031615210453,-0.2981889627686835,-0.3004051007431366
-7.227711796118149,0,-3.310966972353888,-2.8277594296850896,-1.980788921577853,-1.4171415276449297,-1.0552845290021526,-0.8129453559769074,-0.6442724465172548,-0.5231553181058908,-0.4333282564926116,-0.36483899806394215,-0.3113336158470894,-0.2687950085785824,-0.2344642447879155,-0.20666580236576132,-0.18381838427551123,-0.16433034878136674,-0.14955892479875652,-0.13708999320112417,-0.15563764192977872
-5.2693393842360186,-3.310966972353888,0,-2.3445518870162907,-1.255072735283431,-0.7724597375312556,-0.5237326554768373,-0.37779771595161665,-0.2852604437964317,-0.22361703396243235,-0.18039246624474817,-0.14879251417991884,-0.12484005953891544,-0.10629394377701848,-0.0916816878341818,-0.08030954748796781,-0.07126330763605707,-0.06340865228507697,-0.05877255448054555,-0.05500556051853277,-0.08414605992205573
-4.196065893881888,-2.8277594296850896,-2.3445518870162907,0,-0.1655935835505679,-0.08755802178551902,-0.056918256576757136,-0.03933510080147855,-0.028772942977945033,-0.022799273425227952,-0.01897300391242553,-0.016221831907037007,-0.013993022792409552,-0.01222889266407878,-0.010858769249592106,-0.010171364016975453,-0.00985254468207517,-0.009138703678161325,-0.010706837223929956,-0.012151457767164251,-0.049291357410119585
-3.1753167337447974,-1.980788921577853,-1.255072735283431,-0.1655935835505679,0,-0.00952246002047254,-0.010479892515902848,-0.0073243408834106445,-0.0053416238976927224,-0.005187170854153572,-0.005299710786570959,-0.005279069061299612,-0.004986694109141194,-0.004671003691797444,-0.004425928560546617,-0.004696095904000792,-0.005170576381112724,-0.005023610705347963,-0.007349507786926527,-0.009394372077692071,-0.051228034700931346
-2.43141779174501,-1.4171415276449297,-0.7724597375312556,-0.08755802178551902,-0.00952246002047254,0,-0.011437325011327555,-0.005539783960229606,-0.0034579869432381,-0.003995207464066433,-0.004542581837319204,-0.00473236503318516,-0.00450357235001556,-0.004225088897512164,-0.00402018169886805,-0.004413242534164905,-0.0050139453191006935,-0.004868466625836891,-0.007548798158999472,-0.009839738972256509,-0.05684693856158128
-1.9064559767379072,-1.0552845290021526,-0.5237326554768373,-0.056918256576757136,-0.010479892515902848,-0.011437325011327555,0,0.00035775709087523783,-0.00010427524821403141,-0.0025869618769683365,-0.003916584234361921,-0.004378294363168052,-0.004185295390526269,-0.003916760314768963,-0.0037348356459249994,-0.004263577858869706,-0.005000711091119751,-0.004833191653641948,-0.007931308803013975,-0.010494882497591347,-0.06368235622878109
-1.5288207426658813,-0.8129453559769074,-0.37779771595161665,-0.03933510080147855,-0.0073243408834106445,-0.005539783960229606,0.00035775709087523783,0,-0.0005663075873038531,-0.0043960970758317106,-0.005485963012488674,-0.005504605681570283,-0.004871836611913124,-0.004330422594114369,-0.003999601188222626,-0.0045870048835336295,-0.005406879357302029,-0.005135053064613499,-0.008699212837051405,-0.011539043402480768,-0.07217556182314153
-1.250707337760366,-0.6442724465172548,-0.2852604437964317,-0.028772942977945033,-0.0053416238976927224,-0.0034579869432381,-0.00010427524821403141,-0.0005663075873038531,0,-0.008225886564364853,-0.007489136799769715,-0.006515513909749409,-0.0052252739209587805,-0.00438557612754492,-0.003944476167561191,-0.004692512041866155,-0.00567113480795247,-0.005292092166596169,-0.009475728424571858,-0.012659444819652688,-0.08245228893315867
-1.041350616106866,-0.5231553181058908,-0.22361703396243235,-0.022799273425227952,-0.005187170854153572,-0.003995207464066433,-0.0025869618769683365,-0.0043960970758317106,-0.008225886564364853,0,-0.006752387035174808,-0.005620848728207192,-0.004132821335792396,-0.0033942254590807676,-0.0031365424019231046,-0.004329141030495611,-0.005643262240946987,-0.005186181805290314,-0.010227727387122316,-0.01385357422448155,-0.09507953745610052
