0,-5.523330423468409e-16,-0.6486603990031412,-1.3662958433883798,-2.39987419322975,-3.3952947462405674,-4.273796991404284,-5.028163971414934,-5.6754309785846635,-6.2333751999914515,-6.716122968935864,-7.137817658944433,-7.507763236076777,-7.83549842872652,-8.127107610039033,-8.390154744288187,-8.628196581474114,-8.834878590405296,-9.020074088200401,-9.18939721608948,-9.25548893671813
-5.523330423468409e-16,0,-3.8919623940188313,-4.554319477961267,-5.999685483074373,-7.1301189671051874,-7.9777543839546645,-8.619709665282743,-9.121228358439645,-9.523212111098058,-9.850313687772598,-10.12272322541211,-10.351612946711924,-10.547786346362628,-10.717064980271255,-10.86724804974469,-11.000950641379506,-11.108560580583132,-11.201399194497224,-11.285224651337957,-11.25272602306257
-0.6486603990031412,-3.8919623940188313,0,-5.8790336458461185,-8.478804393177201,-9.748023797197705,-10.488396098499003,-10.960549730582866,-11.288842664145486,-11.530549242182127,-11.713080600666544,-11.857374528084431,-11.972377409098703,-12.067709689413809,-12.147103195119211,-12.217621008883812,-12.280073099022708,-12.32053240114172,-12.352040858095329,-12.380476309441127,-12.274844316959411
-1.3662958433883798,-4.554319477961267,-5.8790336458461185,0,-12.564158424697496,-12.732393376091546,-12.82712469638115,-12.871949646959747,-12.902040137561265,-12.924979483897138,-12.939240466020324,-12.951242604912359,-12.958880464643167,-12.966052936662784,-12.971480888875197,-12.980064253709285,-12.989638082154196,-12.980609042114411,-12.968142223294867,-12.95820756163869,-12.791491007738472
-2.39987419322975,-5.999685483074373,-8.478804393177201,-12.564158424697496,0,-12.967922308043219,-13.008710678011528,-13.007710474560785,-13.01106458094751,-13.016946590461066,-13.017422452573205,-13.01964133791148,-13.018967267589654,-13.019946734623451,-13.020177624232229,-13.025613108176321,-13.032971523845749,-13.017587544414265,-12.998986140784965,-12.984372203595408,-12.781156677714428
-3.3952947462405674,-7.1301189671051874,-9.748023797197705,-12.732393376091546,-12.967922308043219,0,-13.062049315662378,-13.026676785745584,-13.023893837915086,-13.028759400510063,-13.026215725596327,-13.027375670817152,-13.024940491386474,-13.02525035014164,-13.024766816946892,-13.031167712912541,-13.039837774662429,-13.019865502987466,-12.99668076361601,-12.97905418644071,-12.733950413881463
-4.273796991404284,-7.9777543839546645,-10.488396098499003,-12.82712469638115,-13.008710678011528,-13.062049315662378,0,-12.982461123349605,-13.005280453771016,-13.02185035391903,-13.02033251799096,-13.023693137229179,-13.021128275097434,-13.022313253021386,-13.022180790698705,-13.030897465350812,-13.042000468833645,-13.016641507836383,-12.988267883288174,-12.96754277657637,-12.671682339629267
-5.028163971414934,-8.619709665282743,-10.960549730582866,-12.871949646959747,-13.007710474560785,-13.026676785745584,-12.982461123349605,0,-13.032903853754831,-13.045667082297404,-13.032217799647226,-13.033124503834244,-13.026697149521443,-13.027013177666438,-13.02587300530796,-13.036689841483623,-13.05009238520943,-13.016850275962042,-12.981438470502244,-12.956712547426337,-12.597906334777985
-5.6754309785846635,-9.121228358439645,-11.288842664145486,-12.902040137561265,-13.01106458094751,-13.023893837915086,-13.005280453771016,-13.032903853754831,0,-13.060750897847653,-13.02671714283328,-13.03074441351509,-13.021883086308996,-13.023740972082397,-13.022963876600821,-13.038056779245318,-13.055319574920205,-13.01193332472983,-12.968085410433366,-12.939155280568803,-12.50211196704814
-6.2333751999914515,-9.523212111098058,-11.530549242182127,-12.924979483897138,-13.016946590461066,-13.028759400510063,-13.02185035391903,-13.045667082297404,-13.060750897847653,0,-12.987237987016666,-13.019878291984456,-13.010684249979471,-13.017543382759353,-13.018265562861634,-13.04012537405328,-13.062658442225183,-13.004964155667345,-12.950292235183934,-12.916678994427125,-12.380607924018452
-6.716122968935864,-9.850313687772598,-11.713080600666544,-12.939240466020324,-13.017422452573205,-13.026215725596327,-13.02033251799096,-13.032217799647226,-13.02671714283328,-12.987237987016666,0,-13.05718149766197,-13.016709654216264,-13.024848782317358,-13.023246417126463,-13.052728965042649,-13.080304978438809,-13.000163492671529,-12.93042099376404,-12.89112729680811,-12.227118115290054
-7.137817658944433,-10.12272322541211,-11.857374528084431,-12.951242604912359,-13.01964133791148,-13.027375670817152,-13.023693137229179,-13.033124503834244,-13.03074441351509,-13.019878291984456,-13.05718149766197,0,-12.971015637422772,-13.015020992406168,-13.017120054069073,-13.063085637430245,-13.09883926310876,-12.98539606519896,-12.896705219843048,-12.852528431219897,-12.021314711916594
-7.507763236076777,-10.351612946711924,-11.972377409098703,-12.958880464643167,-13.018967267589654,-13.024940491386474,-13.021128275097434,-13.026697149521443,-13.021883086308996,-13.010684249979471,-13.016709654216264,-12.971015637422772,0,-13.064203447975844,-13.035976341099813,-13.099798445082097,-13.138923015113864,-12.967557900214972,-12.852221703571209,-12.803970437687783,-11.747765073117115
-7.83549842872652,-10.547786346362628,-12.067709689413809,-12.966052936662784,-13.019946734623451,-13.02525035014164,-13.022313253021386,-13.027013177666438,-13.023740972082397,-13.017543382759353,-13.024848782317358,-13.015020992406168,-13.064203447975844,0,-13.004697655102085,-13.137010119391334,-13.180966107369077,-12.913363300692431,-12.76860759498237,-12.725068110194234,-11.360809041025458
-8.127107610039033,-10.717064980271255,-12.147103195119211,-12.971480888875197,-13.020177624232229,-13.024766816946892,-13.022180790698705,-13.02587300530796,-13.022963876600821,-13.018265562861634,-13.023246417126463,-13.017120054069073,-13.035976341099813,-13.004697655102085,0,-13.28255383010949,-13.264563534890927,-12.804063460304794,-12.632966959526124,-12.613872018028035,-10.810582456637706
-8.390154744288187,-10.86724804974469,-12.217621008883812,-12.980064253709285,-13.025613108176321,-13.031167712912541,-13.030897465350812,-13.036689841483623,-13.038056779245318,-13.04012537405328,-13.052728965042649,-13.063085637430245,-13.099798445082097,-13.137010119391334,-13.28255383010949,0,-13.24489972383814,-12.455343518303847,-12.354535571240831,-12.431461580887582,-9.980975734910336
-8.628196581474114,-11.000950641379506,-12.280073099022708,-12.989638082154196,-13.032971523845749,-13.039837774662429,-13.042000468833645,-13.05009238520943,-13.055319574920205,-13.062658442225183,-13.080304978438809,-13.09883926310876,-13.138923015113864,-13.180966107369077,-13.264563534890927,-13.24489972383814,0,-11.597130251418868,-11.982666840886942,-12.281646774399388,-8.767535532077243
-8.834878590405296,-11.108560580583132,-12.32053240114172,-12.980609042114411,-13.017587544414265,-13.019865502987466,-13.016641507836383,-13.016850275962042,-13.01193332472983,-13.004964155667345,-13.000163492671529,-12.98539606519896,-12.967557900214972,-12.913363300692431,-12.804063460304794,-12.455343518303847,-11.597130251418868,0,-12.399675805005554,-12.645147109456412,-6.992126749426851
