0,-7.290359294611834,-5.29464891850534,-4.210192406055508,-3.172209918237513,-2.4261059350592964,-1.8998941455313947,-1.5221203760914344,-1.2448191855726296,-1.0362696454820406,-0.8754360769777025,-0.7494115095953919,-0.6486131668327505,-0.5666937271929833,-0.4995239684466509,-0.4433264477561347,-0.39600600710763667,-0.3553846497434179,-0.32329909269806795,-0.2979785698675257,-0.27130960053616066
-7.290359294611834,0,-3.298938542398843,-2.8219846057201186,-1.9591147741608224,-1.3998072553419971,-1.0402910958772262,-0.8001828350698986,-0.6340407321767753,-0.514875395042911,-0.4261539629255315,-0.3589034949377408,-0.30639009749093377,-0.2645173701130216,-0.23091998255720803,-0.20304332389321447,-0.17984321864651986,-0.15987379435252339,-0.14594660379001267,-0.13662944580973468,-0.12342849195101246
-5.29464891850534,-3.298938542398843,0,-2.3450306690413947,-1.2248835742283866,-0.7530378959663645,-0.5084230164659395,-0.3655680285265977,-0.2761324123906684,-0.2166528209198664,-0.1744871981370775,-0.14411998950942026,-0.12111024805925215,-0.10313870769030069,-0.08919997780631893,-0.07758665429759654,-0.06802075763075846,-0.05953296292698329,-0.05577208305423942,-0.05543907649123876,-0.049394903207229376
-4.210192406055508,-2.8219846057201186,-2.3450306690413947,0,-0.10473647941537148,-0.06509174552068066,-0.042142501492883545,-0.028657724367026575,-0.021713670905642902,-0.017930979438905092,-0.014904411330661073,-0.013251775631615679,-0.011813728666975816,-0.01044672993862937,-0.00963354136592851,-0.008474542923617934,-0.007415248357798434,-0.005876482263247388,-0.00835255248937949,-0.013559136985420904,-0.011496715503834855
-3.172209918237513,-1.9591147741608224,-1.2248835742283866,-0.10473647941537148,0,-0.025447011625986535,-0.013628094176122216,-0.007658132145716358,-0.006336294188304471,-0.006418497805100294,-0.005816476418445904,-0.006022665522692574,-0.005871521479003642,-0.005419564442582741,-0.005372553492308543,-0.004730553288548751,-0.004084288733383789,-0.0028015502859556956,-0.006017754139209381,-0.012167011491028452,-0.010025731658006694
-2.4261059350592964,-1.3998072553419971,-0.7530378959663645,-0.06509174552068066,-0.025447011625986535,0,-0.0018091767262578891,0.0002614816911712107,-0.001715568291153914,-0.0036789437135254697,-0.0037894332285114064,-0.004633688702524016,-0.004792002852955253,-0.004479503947562532,-0.004611102906236855,-0.003990820953806967,-0.0033601343619051455,-0.0019914599027932908,-0.005782848646963851,-0.012783327711323787,-0.010297348371638532
-1.8998941455313947,-1.0402910958772262,-0.5084230164659395,-0.042142501492883545,-0.013628094176122216,-0.0018091767262578891,0,0.0023321401086057775,-0.0023433821402298475,-0.004974538349250966,-0.004610985815940525,-0.005462808918814603,-0.005429464193285083,-0.004879475226461703,-0.004951435891753094,-0.004139030951734238,-0.0033667267980441334,-0.0017688411897237727,-0.006177769542701247,-0.014121899774007294,-0.011125980247338981
-1.5221203760914344,-0.8001828350698986,-0.3655680285265977,-0.028657724367026575,-0.007658132145716358,0.0002614816911712107,0.0023321401086057775,0,-0.007018904389067635,-0.008287149904877293,-0.006085515327097654,-0.006688255866659853,-0.006235313916673204,-0.005297942466931481,-0.005283276488428553,-0.004216594762477,-0.003274317015901416,-0.0014027085300945183,-0.00660748038517171,-0.015707675137837218,-0.012057227769669018
-1.2448191855726296,-0.6340407321767753,-0.2761324123906684,-0.021713670905642902,-0.006336294188304471,-0.001715568291153914,-0.0023433821402298475,-0.007018904389067635,0,-0.009555395420693363,-0.0050405074471812136,-0.006467122196479897,-0.00592145693457217,-0.004776247328950146,-0.004906446824584155,-0.0036673020831062024,-0.0026376943215956814,-0.0005190886774880992,-0.006830840843053961,-0.017410507978183054,-0.01293647903947503
-1.0362696454820406,-0.514875395042911,-0.2166528209198664,-0.017930979438905092,-0.006418497805100294,-0.0036789437135254697,-0.004974538349250966,-0.008287149904877293,-0.009555395420693363,0,-0.0005256194736673912,-0.005913236038177817,-0.005371681224466405,-0.003988298060639687,-0.004424547144253871,-0.0029690466710188173,-0.001856600822152981,0.0005592297429907063,-0.007230536539783647,-0.01966110757280394,-0.014066307211874414
