0,-3.9293469417978483e-17,-0.6435135371051616,-1.3634389582228872,-2.3892966090085395,-3.385502437548031,-4.261722260952106,-5.016911978465213,-5.664217101744243,-6.222826869233876,-6.70653002302387,-7.129241038508415,-7.5014142786424856,-7.830310961309858,-8.123370078064598,-8.384762436884072,-8.622104386754408,-8.834495376454205,-9.03422581171953,-9.145028822762969,-9.229488276224762
-3.9293469417978483e-17,0,-3.8610812226309505,-4.544796527409629,-5.973241522521343,-7.109555118850862,-7.9552148871105945,-8.6004205345118,-9.103206056374685,-9.507096605773988,-9.836244033768345,-10.110560018248298,-10.342859081158583,-10.54080321714789,-10.712136366678594,-10.860263727773647,-10.993183093111876,-11.108078745394627,-11.218973230239936,-11.230737150761536,-11.2211146937259
-0.6435135371051616,-3.8610812226309505,0,-5.912227136966978,-8.44759760331919,-9.730482363659105,-10.466391773084142,-10.943835260187678,-11.273613187714465,-11.517714489923447,-11.702727080427046,-11.849217070942418,-11.968413855286652,-12.065615803361823,-12.147239295794085,-12.214679937563544,-12.275819850383582,-12.325127889467048,-12.378592213800415,-12.318374965670877,-12.240896018356901
-1.3634389582228872,-4.544796527409629,-5.912227136966978,0,-12.431751193301277,-12.689789237959666,-12.786942041752782,-12.846471014112758,-12.881135497396857,-12.90886170130353,-12.927287638871336,-12.942604530321708,-12.956011462554285,-12.96553706990966,-12.97370043746081,-12.978131916156135,-12.9859565543917,-12.987911024113178,-13.002286668584713,-12.883712358630785,-12.751836759370727
-2.3892966090085395,-5.973241522521343,-8.44759760331919,-12.431751193301277,0,-13.051042500481444,-13.018771111672999,-13.021521595212858,-13.019167874510217,-13.024608694185387,-13.025903386602488,-13.028952312504988,-13.033244067774326,-13.034911648264348,-13.036745311217592,-13.035208483758634,-13.039156667576686,-13.036526731601425,-13.049971323104403,-12.901584504668318,-12.741051224062838
-3.385502437548031,-7.109555118850862,-9.730482363659105,-12.689789237959666,-13.051042500481444,0,-12.976570064769648,-13.00828816928911,-13.010207060955281,-13.021848630876793,-13.02453799387234,-13.029205692071367,-13.035085822549725,-13.037017304480102,-13.039114809291707,-13.036820122905064,-13.041635015943662,-13.038079666421382,-13.054520546687701,-12.872998294146377,-12.681430464107965
-4.261722260952106,-7.9552148871105945,-10.466391773084142,-12.786942041752782,-13.018771111672999,-12.976570064769648,0,-13.047935799938505,-13.026400039905305,-13.038442211463874,-13.036795893630444,-13.040184494647002,-13.045888020634495,-13.046361420013513,-13.047525717942072,-13.043256251375249,-13.048524151880402,-13.043211140037647,-13.063014233267758,-12.83987538458654,-12.610903605509117
-5.016911978465213,-8.6004205345118,-10.943835260187678,-12.846471014112758,-13.021521595212858,-13.00828816928911,-13.047935799938505,0,-13.000330435654627,-13.039031845642878,-13.03605594890847,-13.041494358281348,-13.04938394037729,-13.049205586163847,-13.05019562710937,-13.044101336836142,-13.050758602408951,-13.043718576849825,-13.068351592657816,-12.793108088375808,-12.519442774354685
-5.664217101744243,-9.103206056374685,-11.273613187714465,-12.881135497396857,-13.019167874510217,-13.010207060955281,-13.026400039905305,-13.000330435654627,0,-13.084769875628943,-13.05005950836542,-13.052395270991354,-13.060399990544791,-13.056930877554844,-13.056415442919354,-13.046957652057275,-13.055137647270527,-13.045425767376983,-13.076171806129233,-12.733977396908351,-12.405993945184408
-6.222826869233876,-9.507096605773988,-11.517714489923447,-12.90886170130353,-13.024608694185387,-13.021848630876793,-13.038442211463874,-13.039031845642878,-13.084769875628943,0,-13.009795482339714,-13.039904951019933,-13.058643690072069,-13.054078675304472,-13.054186111595152,-13.04176630422272,-13.05374914500684,-13.041393065623218,-13.081180874003554,-12.65225179162992,-12.258461730940962
-6.70653002302387,-9.836244033768345,-11.702727080427046,-12.927287638871336,-13.025903386602488,-13.02453799387234,-13.036795893630444,-13.03605594890847,-13.05005950836542,-13.009795482339714,0,-13.074315772368736,-13.085477226719856,-13.065545656433926,-13.061501211416397,-13.041724787867555,-13.058075404389234,-13.040794714328989,-13.092314902087068,-12.547165196005782,-12.072144976822997
-7.129241038508415,-10.110560018248298,-11.849217070942418,-12.942604530321708,-13.028952312504988,-13.029205692071367,-13.040184494647002,-13.041494358281348,-13.052395270991354,-13.039904951019933,-13.074315772368736,0,-13.09807886872923,-13.054622316284691,-13.053354416603808,-13.027046824305618,-13.054508729965605,-13.031956920552254,-13.10175310433558,-12.39860590658792,-11.824210572391127
-7.5014142786424856,-10.342859081158583,-11.968413855286652,-12.956011462554285,-13.033244067774326,-13.035085822549725,-13.045888020634495,-13.04938394037729,-13.060399990544791,-13.058643690072069,-13.085477226719856,-13.09807886872923,0,-13.006053228258509,-13.035346612526949,-13.002246631658002,-13.051982997974442,-13.021096708970553,-13.118202249675802,-12.191723302088803,-11.494976332425395
-7.830310961309858,-10.54080321714789,-12.065615803361823,-12.96553706990966,-13.034911648264348,-13.037017304480102,-13.046361420013513,-13.049205586163847,-13.056930877554844,-13.054078675304472,-13.065545656433926,-13.054622316284691,-13.006053228258509,0,-13.067806849148898,-12.988624358251094,-13.073549121705222,-13.020094924010042,-13.156190294697938,-11.898533671528416,-11.051765597913125
-8.123370078064598,-10.712136366678594,-12.147239295794085,-12.97370043746081,-13.036745311217592,-13.039114809291707,-13.047525717942072,-13.05019562710937,-13.056415442919354,-13.054186111595152,-13.061501211416397,-13.053354416603808,-13.035346612526949,-13.067806849148898,0,-12.90152361826364,-13.106716794810497,-13.006854541108737,-13.211215227797581,-11.44124380389556,-10.422246587341538
-8.384762436884072,-10.860263727773647,-12.214679937563544,-12.978131916156135,-13.035208483758634,-13.036820122905064,-13.043256251375249,-13.044101336836142,-13.046957652057275,-13.04176630422272,-13.041724787867555,-13.027046824305618,-13.002246631658002,-12.988624358251094,-12.90152361826364,0,-13.330997708710616,-13.010655977249606,-13.3289979153211,-10.698958813182246,-9.511234906859436
-8.622104386754408,-10.993183093111876,-12.275819850383582,-12.9859565543917,-13.039156667576686,-13.041635015943662,-13.048524151880402,-13.050758602408951,-13.055137647270527,-13.05374914500684,-13.058075404389234,-13.054508729965605,-13.051982997974442,-13.073549121705222,-13.106716794810497,-13.330997708710616,0,-12.662458443052953,-13.44309483793028,-9.278804451122392,-8.08462380376666
-8.834495376454205,-11.108078745394627,-12.325127889467048,-12.987911024113178,-13.036526731601425,-13.038079666421382,-13.043211140037647,-13.043718576849825,-13.045425767376983,-13.041393065623218,-13.040794714328989,-13.031956920552254,-13.021096708970553,-13.020094924010042,-13.006854541108737,-13.010655977249606,-12.662458443052953,0,-14.287456652797793,-6.517066342417398,-5.986205085145377
-9.03422581171953,-11.218973230239936,-12.378592213800415,-13.002286668584713,-13.049971323104403,-13.054520546687701,-13.063014233267758,-13.068351592657816,-13.076171806129233,-13.081180874003554,-13.092314902087068,-13.10175310433558,-13.118202249675802,-13.156190294697938,-13.211215227797581,-13.3289979153211,-13.44309483793028,-14.287456652797793,0,1.851046299530771,-2.7099188105960237
-9.145028822762969,-11.230737150761536,-12.318374965670877,-12.883712358630785,-12.901584504668318,-12.872998294146377,-12.83987538458654,-12.793108088375808,-12.733977396908351,-12.65225179162992,-12.547165196005782,-12.39860590658792,-12.191723302088803,-11.898533671528416,-11.44124380389556,-10.698958813182246,-9.278804451122392,-6.517066342417398,1.851046299530771,0,-7.6025904741865595
-9.229488276224762,-11.2211146937259,-12.240896018356901,-12.751836759370727,-12.741051224062838,-12.681430464107965,-12.610903605509117,-12.519442774354685,-12.405993945184408,-12.258461730940962,-12.072144976822997,-11.824210572391127,-11.494976332425395,-11.051765597913125,-10.422246587341538,-9.511234906859436,-8.08462380376666,-5.986205085145377,-2.7099188105960237,-7.6025904741865595,0
