0,-3.3836513947287984e-16,-0.658618794332578,-1.3755770518605,-2.430414602836624,-3.432204493021724,-4.308202123247993,-5.059547909576505,-5.703701899198893,-6.258071380537475,-6.73927091170178,-7.159178542178088,-7.52913527056963,-7.857405302706819,-8.14883584369289,-8.411233086610277,-8.640900270803103,-8.860091296855332,-9.03279572625324,-9.181570196400685,-9.324399940322625
-3.3836513947287984e-16,0,-3.9517127659954454,-4.585256839534999,-6.076036507091553,-7.20762943534562,-8.041977296729582,-8.67351070213115,-9.166663766569648,-9.560942386932256,-9.88426400382928,-10.153016841634386,-10.381080448815705,-10.577276369028416,-10.745717596078533,-10.894549521704732,-11.017147845273964,-11.140261851193095,-11.217197307111862,-11.275612521895575,-11.336507295865932
-0.658618794332578,-3.9517127659954454,0,-5.852344986614115,-8.591696125116579,-9.848618134414705,-10.558147675185115,-11.01161516550784,-11.327299461462207,-11.55861144285736,-11.737079359186097,-11.87752046870419,-11.992549975420781,-12.088865609898745,-12.167942505190696,-12.237392845929053,-12.28637562594897,-12.346942561239437,-12.359169056096711,-12.35710525873391,-12.365361214205171
-1.3755770518605,-4.585256839534999,-5.852344986614115,0,-12.896390771334776,-12.906072444513025,-12.913338240627438,-12.921502643428061,-12.932110501326582,-12.94122351765839,-12.951734152852122,-12.96013313965919,-12.969337945543884,-12.978995417732603,-12.984907404619259,-12.992857975515058,-12.986052312659197,-13.002919522054182,-12.967013127594438,-12.920490029294584,-12.892291290106186
-2.430414602836624,-6.076036507091553,-8.591696125116579,-12.896390771334776,0,-12.919626786962588,-12.925547420130417,-12.934493608998967,-12.947299057593437,-12.95713527699931,-12.968937788167384,-12.977523181743212,-12.987273042977778,-12.997587515786478,-13.002943604838267,-13.011080189546117,-13.00058319708186,-13.020228551404184,-12.974477700582126,-12.917171177973913,-12.883384646586236
-3.432204493021724,-7.20762943534562,-9.848618134414705,-12.906072444513025,-12.919626786962588,0,-12.933289786580673,-12.945472190910488,-12.962329982665972,-12.972668568205355,-12.985979340977938,-12.994348976872416,-13.004547497507632,-13.0155025645929,-13.019883633837154,-13.028133772270563,-13.012792180363714,-13.036028983182074,-12.977996681530048,-12.907732908454259,-12.867703184430768
-4.308202123247993,-8.041977296729582,-10.558147675185115,-12.913338240627438,-12.925547420130417,-12.933289786580673,0,-12.960700196322826,-12.982457561851236,-12.990539638120566,-13.00488143309833,-13.011825539760911,-13.022085079569319,-13.033516291000545,-13.036209169016944,-13.04443750242346,-13.022632816459687,-13.05061927467718,-12.977071522168153,-12.89112865303065,-12.844192666123398
-5.059547909576505,-8.67351070213115,-11.01161516550784,-12.921502643428061,-12.934493608998967,-12.945472190910488,-12.960700196322826,0,-13.008795425385642,-13.00681740585744,-13.022891153019126,-13.027093241768288,-13.037574869349582,-13.04978507481738,-13.050092754358804,-13.058455017345922,-13.02815385970446,-13.062819084216352,-12.969558363323669,-12.864642707150933,-12.810315579468059
-5.703701899198893,-9.166663766569648,-11.327299461462207,-12.932110501326582,-12.947299057593437,-12.962329982665972,-12.982457561851236,-13.008795425385642,0,-13.004479746415033,-13.035097353234567,-13.036258583066216,-13.048807281101844,-13.063063763730463,-13.060252671513314,-13.069335481463876,-13.0277741308688,-13.072206374857714,-12.953537329633813,-12.825548945781271,-12.763640891419376
-6.258071380537475,-9.560942386932256,-11.55861144285736,-12.94122351765839,-12.95713527699931,-12.972668568205355,-12.990539638120566,-13.00681740585744,-13.004479746415033,0,-13.070613777145226,-13.049836889392154,-13.063703092945868,-13.079671158036374,-13.070761408380113,-13.080621079943684,-13.022930331737681,-13.081523161703428,-12.92897314518776,-12.772389530190106,-12.703011080083034
