1.0,0.0027163025,0.000903057,0.00045894207142857144,0.0002103743076923077,0.00013543096153846153,0.00011046876623376624,0.00010336218531468533,0.00010080488267288267,0.0001004762902097902,9.955297202797203e-05,9.848848901098902e-05,0.0001070983076923077,9.65467857142857e-05,0.00010350833333333333,7.06675e-05,0.00015876
1.0,0.00304868,0.0009239666666666667,0.0004574465714285714,0.00019608703296703297,0.00013779772893772894,0.00011242575424575425,0.00010250781818181818,0.00010396340015540016,0.00010391798601398601,0.00010423738261738261,9.935300366300365e-05,0.0001017847912087912,0.00010080399999999999,9.057466666666667e-05,0.00010443,2.304e-05
1.0,0.0026779025,0.0009242583333333333,0.0004308583571428571,0.00019925536263736262,0.0001328093498168498,0.00011411525974025974,0.00010408997552447552,0.00010477183838383839,0.00010217256993006993,0.0001003694955044955,0.00010144369047619048,9.8718e-05,0.00010195421428571427,9.837366666666667e-05,0.0001024575,9e-06
1.0,0.00229698,0.0009223973333333334,0.00046882,0.00020748237362637362,0.00013546981684981686,0.00011134765234765235,0.00010147896503496505,0.00010413192851592852,0.0001007954965034965,0.00010364871128871129,0.0001035145054945055,9.462435164835164e-05,0.00010620628571428572,9.393333333333334e-05,7.422e-05,2.56e-06
1.0,0.0024059575,0.0009487636666666667,0.0004424590714285714,0.0002114863956043956,0.00013433292124542123,0.00011130744755244756,0.00010370354895104894,0.0001018389526029526,0.00010176401748251748,0.00010073019480519481,9.972660256410256e-05,0.00010365760439560439,9.697035714285713e-05,0.000111007,6.77325e-05,1.764e-05
1.0,0.0023598425,0.000913485,0.0004694075,0.0002071569010989011,0.00013326597985347985,0.00011269827672327672,0.00010287187762237761,0.0001040106013986014,0.00010110680769230768,0.00010359251248751249,0.00010717138278388278,0.00010190182417582417,0.00010401764285714286,0.00011440566666666668,4.96375e-05,9.604e-05
1.0,0.002264295,0.001088312,0.00048401585714285715,0.0002088689230769231,0.00013661492673992673,0.00011372231768231767,0.00010233562937062937,0.00010347069463869464,0.00010374769930069929,0.00010239548451548451,0.0001055908608058608,0.00010063789010989011,0.00010552871428571429,0.000100136,0.000132925,0.000144
1.0,0.0027046575,0.0010019410000000001,0.0004566416428571429,0.0002056783956043956,0.00013548032051282052,0.00011315426073926073,0.00010389466783216783,0.00010077944677544678,0.00010080376573426573,0.00010337133366633367,0.00010329850732600733,0.0001092859120879121,9.998978571428572e-05,0.00013111233333333334,0.0001078825,4.9e-05
1.0,0.00216128,0.0010179186666666668,0.0004368937142857143,0.00021229740659340658,0.00012460908424908424,0.00010792469530469531,0.00010416251748251749,0.00010126693395493395,0.00010182590209790208,0.0001012988011988012,0.0001027651282051282,0.00010514857142857143,0.00010148228571428571,0.00010324933333333332,8.164e-05,7.84e-06
1.0,0.001812545,0.000925988,0.0004759415714285714,0.00019881793406593406,0.000130108663003663,0.00011231554445554446,0.00010615406293706294,0.00010427131623931623,0.00010119305594405594,9.970087912087913e-05,0.00010259569597069598,0.00010937406593406593,9.471642857142857e-05,0.00010339066666666668,0.000109745,0.000256
