1.0,0.00183909,0.0008816506666666666,0.00046565885714285716,0.0002072472087912088,0.00013329446886446887,0.00011481278721278721,0.00010641890909090909,0.00010510976845376845,0.00010339237762237762,0.00010281122877122878,0.0001062062271062271,9.898435164835165e-05,0.00010813857142857143,9.726933333333333e-05,0.00012436,5.776e-05
1.0,0.0015796525,0.0008683543333333334,0.00046081807142857144,0.00019897052747252746,0.00013076638278388278,0.00010945256243756245,0.00010417701048951048,0.00010194917482517483,0.0001026476048951049,9.789788711288711e-05,0.00010244475274725275,9.546103296703297e-05,0.0001012185,0.00010216033333333333,6.04275e-05,4e-08
1.0,0.0018877775,0.0008340569999999999,0.00045128192857142856,0.0002105365934065934,0.00012819936813186813,0.00011079735764235764,0.00010480670979020979,0.00010495560839160839,0.00010206625524475524,0.0001024008041958042,0.00010261744505494506,0.00010694164835164835,0.00011169664285714285,9.715366666666666e-05,0.0001745725,0.00045796
1.0,0.00177786,0.000994864,0.00045570142857142854,0.00022181599999999998,0.00013895824175824177,0.00011087124875124876,0.00010669903496503497,0.000103137554001554,0.00010209188811188812,0.00010198441558441559,0.00010100824175824177,0.00011007182417582417,9.480114285714285e-05,0.00010872799999999999,8.779e-05,4e-06
1.0,0.00210923,0.0009602066666666668,0.000434972,0.00020347903296703297,0.00013459564102564104,0.00011154135864135864,0.00010299032167832168,0.0001035620947940948,0.00010268583216783216,0.0001015296103896104,0.0001051203663003663,9.508694505494506e-05,9.9274e-05,0.00011869200000000001,8.132e-05,6.4e-05
1.0,0.00220476,0.0009606186666666666,0.00043333885714285714,0.0002014255824175824,0.0001303161904761905,0.00010677002997002997,0.0001032158041958042,0.0001030572059052059,9.888688111888112e-05,9.925466533466533e-05,0.0001037058608058608,0.00010077538461538461,0.00011971428571428571,8.541866666666667e-05,7.83e-05,2.304e-05
1.0,0.0018684975,0.0008821236666666667,0.00041923735714285716,0.000204644021978022,0.00013167526556776558,0.0001103102047952048,0.00010372855594405595,0.00010430770163170163,0.0001046032062937063,0.00010363904595404596,0.00010128718864468865,0.0001000961098901099,0.00010573892857142857,0.00010733766666666666,5.89725e-05,0.000625
1.0,0.001840615,0.0009206666666666667,0.0004579158571428571,0.00020229556043956044,0.00013326137362637362,0.00011093314685314685,0.00010076754545454546,0.00010177044289044288,0.00010148151748251749,9.912191808191808e-05,9.764705128205129e-05,0.00010747428571428571,0.000100011,9.2784e-05,7.5145e-05,2.56e-06
1.0,0.0017882875,0.0009198903333333334,0.0004581350714285715,0.0002079410769230769,0.0001372200641025641,0.0001104884065934066,0.00010603093356643356,0.00010330436363636363,0.00010220998951048951,0.00010089912587412587,9.927920329670329e-05,0.00010437531868131868,0.00010291007142857143,0.00010736033333333332,0.0001060925,4e-08
1.0,0.002057,0.000970992,0.0004403131428571429,0.00020778268131868132,0.00013266783882783884,0.00011346397602397603,0.00010343815384615386,0.00010147252214452214,0.00010019697902097902,9.99295904095904e-05,0.0001004770695970696,0.0001052596043956044,0.00010717257142857142,8.48e-05,0.00017908,0.000144
