0,-4.881345964410886e-16,-0.4565708517161058,-1.169753143854249,-2.1973451295763313,-3.2059755651038753,-4.098391415542904,-4.869028915835262,-5.531917519104861,-6.103825754372767,-6.5996906573495036,-7.033103415932503,-7.414279466191701,-7.751952767783558,-8.0526693426585,-8.322318785757851,-8.565543733690271,-8.784242327445657,-8.983532001003054,-9.163204690468822,-9.319177039681753,-9.463633894611798,-9.631283755197316
-4.881345964410886e-16,0,-2.7394251102966187,-3.8991771461808296,-5.493362823940819,-6.7325486867181406,-7.650330642346761,-8.346906712860443,-8.890581727132815,-9.325289346958401,-9.679546297445935,-9.974219389867917,-10.222718657930983,-10.435321033554798,-10.61890462768154,-10.779384332029212,-10.921068260455103,-11.04489292642065,-11.15602013196457,-11.253058391803807,-11.330157348244656,-11.40142559684184,-11.507507863352632
-0.4565708517161058,-2.7394251102966187,0,-6.2186812179492295,-8.585403757524311,-9.826959109645562,-10.550643502898842,-11.021052939337826,-11.350120667279214,-11.592258940326529,-11.776512260877572,-11.92216801310431,-12.03967285327709,-12.136788410996415,-12.217930993335195,-12.287202639011891,-12.347299999048536,-12.397210850726543,-12.441679501985321,-12.477578585237787,-12.496793205010961,-12.515650197226634,-12.581645070757636
-1.169753143854249,-3.8991771461808296,-6.2186812179492295,0,-12.304539176856615,-12.6370913608472,-12.774943975533962,-12.853455677508201,-12.904903591842999,-12.940788280453168,-12.965729451280268,-12.985344766571318,-13.000559310734785,-13.013207773313702,-13.023310371708629,-13.032181774019689,-13.040368852893028,-13.044505277377036,-13.04900048199715,-13.048801547516783,-13.033306867342949,-13.021737885939915,-13.069774534371954
-2.1973451295763313,-5.493362823940819,-8.585403757524311,-12.304539176856615,0,-13.102664418434033,-13.085980403055457,-13.087297444469751,-13.092458358125949,-13.09712518404694,-13.098952093211969,-13.101556884977807,-13.103468097771591,-13.10563145925251,-13.107064661720665,-13.108852782289306,-13.111219755053353,-13.109629150741089,-13.109454101179411,-13.104299793222888,-13.081399456487398,-13.064155744775794,-13.118366792417039
-3.2059755651038753,-6.7325486867181406,-9.826959109645562,-12.6370913608472,-13.102664418434033,0,-13.064162844483485,-13.080360943312133,-13.092237668098212,-13.099663584076145,-13.10168705723134,-13.10478305369239,-13.106796234468838,-13.109143688602835,-13.110506156615909,-13.112356428437268,-13.114940923601806,-13.112550379719728,-13.112045405790331,-13.105518550656328,-13.077744566348299,-13.057382241886648,-13.122267245818358
-4.098391415542904,-7.650330642346761,-10.550643502898842,-12.774943975533962,-13.085980403055457,-13.064162844483485,0,-13.100608566847994,-13.10990838281793,-13.114252766393392,-13.112277611043544,-13.11383132657273,-13.114542639541128,-13.116194432345758,-13.116780386936751,-13.118226152137797,-13.120724490915917,-13.117010724411472,-13.115887402035487,-13.107503294091277,-13.073668826127307,-13.049588448966446,-13.127415978166468
-4.869028915835262,-8.346906712860443,-11.021052939337826,-12.853455677508201,-13.087297444469751,-13.080360943312133,-13.100608566847994,0,-13.121166054781526,-13.121951952693124,-13.11516542892049,-13.116511596584559,-13.116772292412413,-13.1185387091216,-13.11885023666074,-13.120385236376144,-13.123266866425164,-13.118208792883024,-13.11665689174272,-13.106249890657065,-13.065218528885554,-13.037036805518817,-13.131019880764967
-5.531917519104861,-8.890581727132815,-11.350120667279214,-12.904903591842999,-13.092458358125949,-13.092237668098212,-13.10990838281793,-13.121166054781526,0,-13.122880741134038,-13.109990936804,-13.114580902026505,-13.115670124159092,-13.118527983123112,-13.118960801718805,-13.12099357052199,-13.124648176025213,-13.117952832355266,-13.116037006387776,-13.103216495011978,-13.053358369804624,-13.020526847648922,-13.134756505072712
-6.103825754372767,-9.325289346958401,-11.592258940326529,-12.940788280453168,-13.09712518404694,-13.099663584076145,-13.114252766393392,-13.121951952693124,-13.122880741134038,0,-13.095038763781181,-13.11290155013154,-13.115441911317559,-13.11981168625138,-13.120049579056975,-13.122568334768369,-13.127098194691703,-13.117952053054397,-13.1155138559587,-13.099547171625732,-13.038536919917123,-13.000318145849596,-13.140130657441961
