0,1.5082731732859462e-16,-0.4519399972908655,-1.139585966031351,-2.1683347544923746,-3.1776024471073465,-4.074495294902425,-4.84829482683732,-5.513433558280785,-6.086701666274253,-6.583373463722344,-7.017118775453674,-7.398352720283619,-7.736339831398827,-8.036947155844805,-8.307263596102082,-8.550572478682065,-8.77148600769714,-8.969903858388484,-9.155623017598744,-9.317234792692995,-9.47808298012214,-9.62391474410508
1.5082731732859462e-16,0,-2.7116399837451657,-3.798619886771163,-5.420836886230932,-6.672965138925434,-7.605724550484531,-8.311362560292547,-8.8608753615227,-9.299127545696779,-9.65561441345943,-9.951550263370667,-10.20075905372439,-10.414303619190727,-10.598172073641498,-10.759884276856026,-10.901979910319637,-11.028853730266254,-11.139096294730795,-11.243747565472137,-11.327795984800433,-11.418833304623353,-11.498703330619053
-0.4519399972908655,-2.7116399837451657,0,-5.972579692823158,-8.489609471365611,-9.766356942700746,-10.517306342374534,-11.000135932080749,-11.335504135984026,-11.580444283168259,-11.765846230079546,-11.911581461476338,-12.028680812173956,-12.125927744749628,-12.206494129501182,-12.276553643131885,-12.336471787355608,-12.389586718389182,-12.432385073346762,-12.477098167031938,-12.504190822440188,-12.546213044076836,-12.580291011200874
-1.139585966031351,-3.798619886771163,-5.972579692823158,0,-12.444941980503783,-12.707661328125804,-12.840003884976122,-12.907894382050058,-12.950062000418827,-12.977565302366813,-12.995486060280326,-13.008963483594421,-13.018974645535126,-13.028233246544607,-13.034757881063529,-13.042367968689755,-13.04843456146231,-13.054981914416185,-13.056012596677911,-13.065379591978852,-13.058243725193202,-13.073295729321591,-13.082155393150273
-2.1683347544923746,-5.420836886230932,-8.489609471365611,-12.444941980503783,0,-13.07546841479664,-13.108453046714212,-13.109814908333199,-13.11062498821913,-13.10971798491692,-13.106654523027888,-13.104763062798172,-13.10288124425121,-13.103239388637746,-13.102215761097021,-13.104252491463502,-13.105478594051593,-13.108208762595972,-13.104809421872892,-13.112260705348804,-13.100101663958727,-13.11515295683366,-13.122892858698753
-3.1776024471073465,-6.672965138925434,-9.766356942700746,-12.707661328125804,-13.07546841479664,0,-13.151586796144901,-13.127116504907994,-13.120753452772774,-13.115852306153393,-13.109597986339738,-13.106223108683164,-13.103339329984928,-13.103743610034536,-13.102323451031822,-13.104935078289794,-13.10640865819186,-13.109720821397696,-13.10537551942811,-13.114418359345287,-13.099544289082559,-13.117611611773238,-13.126624413549045
-4.074495294902425,-7.605724550484531,-10.517306342374534,-12.840003884976122,-13.108453046714212,-13.151586796144901,0,-13.096528640861894,-13.104048210584256,-13.103472924789175,-13.09812797129183,-13.096413283178272,-13.09465475793599,-13.096942963322528,-13.09623694648903,-13.100562939089759,-13.103039963692034,-13.107615098839291,-13.102464764598244,-13.11383464560191,-13.095869628677077,-13.117869951593322,-13.128572067302246
-4.84829482683732,-8.311362560292547,-11.000135932080749,-12.907894382050058,-13.109814908333199,-13.127116504907994,-13.096528640861894,0,-13.11315084761659,-13.106291576855714,-13.096214001873793,-13.094275727941875,-13.092341380644669,-13.096082881553574,-13.09530568464473,-13.101165283848777,-13.104263471725275,-13.109885542329167,-13.103176311541404,-13.117088546114143,-13.094891603841626,-13.121477993663646,-13.133925416930179
-5.513433558280785,-8.8608753615227,-11.335504135984026,-12.950062000418827,-13.11062498821913,-13.120753452772774,-13.104048210584256,-13.11315084761659,0,-13.098185165956446,-13.085125106783016,-13.087123827221557,-13.086773778367482,-13.093770073926507,-13.093260427392874,-13.101534200159099,-13.105515144601299,-13.112511127314121,-13.103695398560214,-13.120873920549952,-13.093266726325366,-13.12561258618002,-13.140117838260599
-6.086701666274253,-9.299127545696779,-11.580444283168259,-12.977565302366813,-13.10971798491692,-13.115852306153393,-13.103472924789175,-13.106291576855714,-13.098185165956446,0,-13.069975438141869,-13.083314395932275,-13.084532259098417,-13.095841800352927,-13.094503755028372,-13.105543411854224,-13.109992533839623,-13.118252493183777,-13.106097833814204,-13.12724450711201,-13.092359777132899,-13.1318635831128,-13.148654209392763
