-7.59676805243248e-16,1.0897830904597113e-16,-8.990564449437821e-17,-2.618491204678023e-16,-3.6863281688751816e-16,-3.9674459667950856e-16,-1.9570206144614e-15,-6.3628262199759695e-16,-1.8385043349348987e-15,1.037289644162616e-15,0,3.113352225864266e-15,1.9343492244083844e-15,-5.303393339915971e-16,-6.583440431776277e-16,1.2307002677968454e-16,-1.999296083094685e-17,2.688200351653478e-16,1.2421353126690145e-16,-3.8228532077905975e-16,-9.983139537869643e-17,-7.750690265097598e-17,3.761614600905717e-16
-5.444147861709607e-16,7.034105344932829e-16,-7.400661507571136e-16,4.649340718317065e-16,-3.4649444199549705e-16,2.1606320999939965e-16,1.9887523762568722e-16,-1.1789514496734951e-15,2.2598982151986003e-15,2.4429968227905614e-16,3.113352225864266e-15,0,5.329034677472769e-16,1.0065191765490487e-15,-7.177507820347372e-16,-8.925395551132084e-16,-2.3687578214535396e-16,-6.14887012191176e-16,-5.985265416169629e-16,3.6463799789386406e-16,8.931639332118071e-17,-5.880198353008978e-16,-3.6703127478442205e-16
-4.077883608682388e-16,6.527753735704655e-18,-9.257827603229196e-17,4.006631934840151e-16,-2.9172146616582777e-16,6.02600627371878e-16,4.37148534804048e-16,-8.029639588225038e-16,-2.4917475214697322e-15,-1.3373223770937092e-15,1.9343492244083844e-15,5.329034677472769e-16,0,-1.2459615021564114e-15,-1.6359127730888459e-15,-1.9008580994870667e-16,1.387263332639087e-15,-5.308437201389814e-16,-5.29394394771447e-16,6.319966580441338e-16,4.147190460938908e-16,-1.8425298272813864e-16,-3.435810894350605e-16
7.781627286289723e-16,9.775355556322459e-16,6.352609205507395e-18,-9.730618224273034e-17,-2.0156608534119176e-17,1.5501644256157413e-17,-2.1275376316139153e-16,5.472792132364847e-17,5.787834977636762e-16,-1.0457384273290162e-15,-5.303393339915971e-16,1.0065191765490487e-15,-1.2459615021564114e-15,0,5.354714116980463e-15,-4.999805075469446e-15,-2.8467053733295925e-16,-1.6085139389649994e-15,1.4452010897894555e-15,3.354348543458109e-17,-2.349822502532264e-16,3.387303884542252e-16,-3.6246699769263056e-16
-3.3226234788959333e-16,-2.464513474852172e-16,-2.5629832291464866e-16,1.7360523269162513e-16,-9.070903355539293e-16,5.163513660966494e-16,-2.652660624183626e-16,-1.9894267189572976e-16,9.036736207515134e-16,-4.536741507013274e-16,-6.583440431776277e-16,-7.177507820347372e-16,-1.6359127730888459e-15,5.354714116980463e-15,0,2.3568502789338304e-15,3.162740775220974e-16,4.926789175523021e-16,8.316324046487654e-16,1.6056098338814805e-15,-7.673406440245563e-16,-2.6543247537175894e-16,1.0983660637186656e-16
2.599674525496688e-16,5.617695610550741e-16,-1.6556837885864502e-17,-3.333312339286951e-16,8.11623981574737e-17,-2.7206808873311695e-16,-5.6767076171389e-17,2.8386035445070597e-16,-5.181074558578887e-17,7.404704389028413e-16,1.2307002677968454e-16,-8.925395551132084e-16,-1.9008580994870667e-16,-4.999805075469446e-15,2.3568502789338304e-15,0,3.929574687590784e-15,1.7640910425209035e-15,-5.948142977559088e-16,3.691772275593883e-18,-6.343191134825505e-16,2.376703481513105e-16,-7.998411650427463e-16
-4.320787723089261e-16,-6.442366152009047e-16,-4.0148343386455127e-16,-1.2121493837537715e-16,-6.590446492648587e-16,-3.275751101884783e-16,4.751746769658107e-17,-6.370824505479331e-16,5.073651850033448e-17,-2.4548455444479177e-16,-1.999296083094685e-17,-2.3687578214535396e-16,1.387263332639087e-15,-2.8467053733295925e-16,3.162740775220974e-16,3.929574687590784e-15,0,4.072098013482613e-15,-9.509788819865881e-16,-6.446480478628123e-16,-1.4085394431114316e-15,5.104068607984199e-16,-9.341954695800743e-16
-1.6462591753168077e-16,2.2999090010595546e-16,-8.67485490099468e-16,4.977725327038765e-16,5.511968627206975e-16,-4.343462289209168e-17,8.374318902667819e-16,-2.656937648963789e-16,-1.8354577137640948e-16,-2.230083412399132e-16,2.688200351653478e-16,-6.14887012191176e-16,-5.308437201389814e-16,-1.6085139389649994e-15,4.926789175523021e-16,1.7640910425209035e-15,4.072098013482613e-15,0,1.0028320131998725e-15,-2.2976357361571986e-15,-1.7746479370623864e-15,3.9970484140036126e-16,-1.189064125983475e-15
-2.8622973156819545e-16,-4.862518255082217e-16,1.0220751249290584e-16,-1.1188883280954362e-15,4.806170523156021e-16,-1.9947507207106466e-16,-2.1377784766959936e-16,-1.7365673010119297e-16,1.0697737453818239e-16,3.991630846969803e-17,1.2421353126690145e-16,-5.985265416169629e-16,-5.29394394771447e-16,1.4452010897894555e-15,8.316324046487654e-16,-5.948142977559088e-16,-9.509788819865881e-16,1.0028320131998725e-15,0,-2.4593587907916363e-17,-2.0393366164397641e-16,-6.963425584159374e-16,-9.05032442593241e-16
2.8497578357593633e-16,-5.449564845859267e-17,4.298120443439749e-16,-2.0754820857351201e-16,-3.218518746316794e-16,1.9529662397535651e-16,1.6862662220958133e-16,1.6669576223668605e-16,-1.4410733580678076e-17,2.7515429233092754e-16,-3.8228532077905975e-16,3.6463799789386406e-16,6.319966580441338e-16,3.354348543458109e-17,1.6056098338814805e-15,3.691772275593883e-18,-6.446480478628123e-16,-2.2976357361571986e-15,-2.4593587907916363e-17,0,-1.1962602950599944e-15,-1.790651130145718e-15,9.0978053143253e-16
6.754808198324772e-18,-2.2731003011289387e-16,6.237719291314699e-17,-6.599131907058594e-16,3.520691825785661e-16,-3.729826330431177e-16,4.2221330707441215e-17,-5.363460179102222e-17,7.594961110281536e-17,-1.2258464152388125e-16,-9.983139537869643e-17,8.931639332118071e-17,4.147190460938908e-16,-2.349822502532264e-16,-7.673406440245563e-16,-6.343191134825505e-16,-1.4085394431114316e-15,-1.7746479370623864e-15,-2.0393366164397641e-16,-1.1962602950599944e-15,0,1.1444984649474753e-15,1.7878921468464504e-15
-5.2906445183583345e-17,1.0142818142122487e-15,-1.8121666274723527e-16,1.38746345548958e-16,-3.517045712091473e-16,9.54312514105715e-17,-1.591387655815387e-16,-6.13294135900345e-17,2.886476275000031e-16,1.7393086007859237e-17,-7.750690265097598e-17,-5.880198353008978e-16,-1.8425298272813864e-16,3.387303884542252e-16,-2.6543247537175894e-16,2.376703481513105e-16,5.104068607984199e-16,3.9970484140036126e-16,-6.963425584159374e-16,-1.790651130145718e-15,1.1444984649474753e-15,0,-3.2028106192094933e-16
-9.538451953159809e-17,-1.9335503124791675e-16,6.115231332344507e-17,4.270872429701887e-16,-2.783083779201378e-16,-5.417437986520105e-16,4.238463571767351e-16,-1.4920476537782426e-16,3.70533454989189e-17,-3.6816990247711834e-16,3.761614600905717e-16,-3.6703127478442205e-16,-3.435810894350605e-16,-3.6246699769263056e-16,1.0983660637186656e-16,-7.998411650427463e-16,-9.341954695800743e-16,-1.189064125983475e-15,-9.05032442593241e-16,9.0978053143253e-16,1.7878921468464504e-15,-3.2028106192094933e-16,0
