0,-6.724520036090117,-5.372205220275569,-4.2914110312550795,-3.2453417537566445,-2.484100948247704,-1.9458135922051225,-1.5594490015397044,-1.2753238724511342,-1.0611065172666896,-0.8960328049831049,-0.7663785692468594,-0.6627423804290631,-0.5787410338734903,-0.5095936856762965,-0.4523590720351601,-0.40405507707176125,-0.36322917985065617,-0.3277870829912527,-0.2974178487171948,-0.26917921681138524,-0.2440390872023497,-0.24834332737015818
-6.724520036090117,0,-4.019890404461018,-3.120109966636567,-2.1366565826981714,-1.5143935234090447,-1.1199128569651553,-0.8591300218924671,-0.6790533554435624,-0.5497367028864796,-0.45392221102221963,-0.3810782222359084,-0.32438605978363677,-0.2795162477034272,-0.24323710493092934,-0.21388542023702353,-0.1893526323779668,-0.16898279956541287,-0.15118562308665878,-0.13620925466844716,-0.12126761897693106,-0.10782001015126821,-0.12489909733897646
-5.372205220275569,-4.019890404461018,0,-2.220329528812116,-1.1810941807977617,-0.7254807928142746,-0.4887729520307366,-0.3514424735786263,-0.2649689162339886,-0.2068442103400286,-0.16593594084958865,-0.13612040834054204,-0.1136583643324703,-0.09643153281408573,-0.08273786267494843,-0.07212154334705337,-0.0632195673587855,-0.05607013857206084,-0.04946301909502277,-0.044125121296080254,-0.03730374851833753,-0.030907765855969473,-0.05693840842301064
-4.2914110312550795,-3.120109966636567,-2.220329528812116,0,-0.14185883278339945,-0.07532675148716472,-0.04534201097541045,-0.030451717564586183,-0.02215055977641536,-0.016795468329202493,-0.013172316968860776,-0.0106785825424082,-0.008812494892348938,-0.007516397541553879,-0.006359638257981505,-0.005860535097637148,-0.005152706575246298,-0.004792268721429838,-0.003768993041092729,-0.0031788750368542153,-0.00014915486816606158,0.003009079269171435,-0.029016312067087734
-3.2453417537566445,-2.1366565826981714,-1.1810941807977617,-0.14185883278339945,0,-0.008794670190926304,-0.0031748235354993447,-0.0019229771392152513,-0.0017128524059269103,-0.0013852995998046352,-0.0011298674877643178,-0.0010233118249735917,-0.0008881537454418268,-0.0009177051538690778,-0.0007503882528633965,-0.001102976233313267,-0.0010181831481436516,-0.0011969003762244887,-0.000516570384535596,-0.00025924046183849506,0.0027834309531657893,0.005966737125613451,-0.029741080441456312
-2.484100948247704,-1.5143935234090447,-0.7254807928142746,-0.07532675148716472,-0.008794670190926304,0,0.002445023119929132,0.000784869343445701,-0.0002538667979492102,-0.00037888711256878985,-0.0003737817922605618,-0.00045280613881634144,-0.0004264849609409655,-0.0005651964122413734,-0.0004349178793589202,-0.0009089710150743433,-0.0008423799520828191,-0.001075638783878544,-0.00031544187799764883,-5.061843314458581e-05,0.003346309155146915,0.006837900971179875,-0.03293424786396128
-1.9458135922051225,-1.1199128569651553,-0.4887729520307366,-0.04534201097541045,-0.0031748235354993447,0.002445023119929132,0,-0.0008752844330339898,-0.0014997421510415066,-0.0010643349464270985,-0.0007830083644510931,-0.0007519653024614844,-0.0006326497412948441,-0.0007544978603314092,-0.0005532015539001312,-0.001098408581849947,-0.0009852668589000147,-0.0012335876781924614,-0.00033213757228219714,-2.709710755256412e-05,0.0038196179824326842,0.00768849517205855,-0.03686279990261351
-1.5594490015397044,-0.8591300218924671,-0.3514424735786263,-0.030451717564586183,-0.0019229771392152513,0.000784869343445701,-0.0008752844330339898,0,-0.002124199869054977,-0.0009822160493518578,-0.0006012856249273913,-0.0006305144339525763,-0.0005119106418994633,-0.0007030693947728994,-0.00046430612812392694,-0.0011504248124575278,-0.0010042514987969662,-0.0012942698052523375,-0.00023246432717920868,0.00010417109441572184,0.004481664311261063,0.008778118948993227,-0.04147829098212974
-1.2753238724511342,-0.6790533554435624,-0.2649689162339886,-0.02215055977641536,-0.0017128524059269103,-0.0002538667979492102,-0.0014997421510415066,-0.002124199869054977,0,0.00015976777034640201,3.33292645941365e-05,-0.0003278213937034234,-0.0002828533009313796,-0.0006140840850855591,-0.0003325271164465391,-0.0012231202247833229,-0.0010283094164582026,-0.0013715198006728619,-0.0001026133274191431,0.0002684861644820225,0.005294160634677475,0.010088323603026753,-0.047043634939450865
-1.0611065172666896,-0.5497367028864796,-0.2068442103400286,-0.016795468329202493,-0.0013852995998046352,-0.00037888711256878985,-0.0010643349464270985,-0.0009822160493518578,0.00015976777034640201,0,-9.310924116261046e-05,-0.0006107346678241061,-0.0004018258916023096,-0.000817959953150617,-0.0003745920389441884,-0.001507621771805028,-0.0011929828746438688,-0.001575868131309479,-1.2310697277830002e-05,0.00040984276948872263,0.0062495702172154395,0.011634310629535292,-0.05388021156565496
