0,7.51977587497986e-18,-0.4349593159096884,-1.141355796006345,-2.189119162485997,-3.207620715656083,-4.107280933439443,-4.881949562104393,-5.545836699350969,-6.117970954445237,-6.6142408790373475,-7.047191833772372,-7.427709866436181,-7.764398702046708,-8.064388634325265,-8.333342385953364,-8.575528190872054,-8.793792635086113,-8.991808218406696,-9.172128710605351,-9.3450711327217,-9.47250571384197,-9.561013796482857
7.51977587497986e-18,0,-2.609755895458109,-3.804519320021153,-5.472797906214987,-6.736003502877775,-7.666924409086965,-8.36905639217896,-8.912951838242632,-9.346900069291342,-9.700886622588106,-9.994199327895368,-10.241236330995347,-10.452075175832107,-10.63435863867068,-10.793662518949112,-10.933798443361876,-11.05690103382151,-11.166297787563865,-11.264017714778497,-11.361639113993226,-11.412114026676285,-11.42354895164185
-0.4349593159096884,-2.609755895458109,0,-6.194046169147234,-8.692805541609287,-9.931213680777152,-10.648308258583878,-11.108674932904608,-11.425228420504986,-11.657438003367663,-11.835007545429734,-11.974029942680051,-12.08591783159086,-12.177838188748012,-12.255011226857976,-12.320917422514194,-12.377515246904773,-12.425237837659987,-12.466469537117531,-12.50226822450214,-12.545494755857735,-12.53841575725657,-12.491081699824877
-1.141355796006345,-3.804519320021153,-6.194046169147234,0,-12.619427412621114,-12.819673538304567,-12.912306221996326,-12.961242886563175,-12.987831238908193,-13.007176598801529,-13.022261766052596,-13.03291489691189,-13.04107407205506,-13.04750985109789,-13.053173292967767,-13.058446374302717,-13.062890276480388,-13.064943484762233,-13.066039971022661,-13.066279754256163,-13.080273546737184,-13.037760049176203,-12.951566531432183
-2.189119162485997,-5.472797906214987,-8.692805541609287,-12.619427412621114,0,-13.100018114261395,-13.108929788364946,-13.108546141070663,-13.1023954715614,-13.101323653167519,-13.102519183574644,-13.102451883060144,-13.102305091877694,-13.10213884205538,-13.102583762969287,-13.103689267661471,-13.104596651582991,-13.103184459950574,-13.101180732386855,-13.098617781341833,-13.113063378889759,-13.059874054126894,-12.956083235505233
-3.207620715656083,-6.736003502877775,-9.931213680777152,-12.819673538304567,-13.100018114261395,0,-13.120583516038808,-13.112540616433591,-13.10029747613181,-13.099328674880184,-13.10165959145174,-13.101759926059136,-13.101691669646437,-13.101571568173348,-13.102240497498922,-13.103711166751037,-13.10485922773299,-13.103065601581644,-13.100604184497726,-13.097528568558515,-13.11507548876627,-13.051224577246206,-12.928582012022282
-4.107280933439443,-7.666924409086965,-10.648308258583878,-12.912306221996326,-13.108929788364946,-13.120583516038808,0,-13.1024869919271,-13.086048437866081,-13.090910604688698,-13.097463715950678,-13.098794325439238,-13.099394217575018,-13.099689933253275,-13.100905280207256,-13.103021359938436,-13.104580767793482,-13.102361434335446,-13.099389501902907,-13.095747388772741,-13.117172704709652,-13.040369244281791,-12.89533284992167
-4.881949562104393,-8.36905639217896,-11.108674932904608,-12.961242886563175,-13.108546141070663,-13.112540616433591,-13.1024869919271,0,-13.066149135581723,-13.087752518242208,-13.099971063652271,-13.101111765829774,-13.101315243575506,-13.101266795242452,-13.102584973677985,-13.1050716288439,-13.106760138797393,-13.10364513670089,-13.099776993824701,-13.09525002903659,-13.121367955543557,-13.028479140304302,-12.856485968005709
-5.545836699350969,-8.912951838242632,-11.425228420504986,-12.987831238908193,-13.1023954715614,-13.10029747613181,-13.086048437866081,-13.066149135581723,0,-13.113283788659059,-13.119052635706629,-13.112046975434152,-13.108417958328097,-13.106276766354746,-13.106876190673908,-13.109312528873152,-13.110749771636314,-13.106124227698556,-13.100903698545881,-13.095147042532908,-13.127121595282803,-13.014101861659885,-12.809456219103627
-6.117970954445237,-9.346900069291342,-11.657438003367663,-13.007176598801529,-13.101323653167519,-13.099328674880184,-13.090910604688698,-13.087752518242208,-13.113283788659059,0,-13.125744498281827,-13.108862830458733,-13.104505438810437,-13.102716385220424,-13.104621897268048,-13.108520206558957,-13.110600273330745,-13.104621040401481,-13.098221435479639,-13.091408066754314,-13.131333923315392,-12.993179113896888,-12.74894185601715
-6.6142408790373475,-9.700886622588106,-11.835007545429734,-13.022261766052596,-13.102519183574644,-13.10165959145174,-13.097463715950678,-13.099971063652271,-13.119052635706629,-13.125744498281827,0,-13.089569495803813,-13.09426660540654,-13.096222394205524,-13.10144335187657,-13.107913943927413,-13.110901964274067,-13.102923625573128,-13.094972123370034,-13.086878699188224,-13.137283459633883,-12.966826387084456,-12.673758890246079
-7.047191833772372,-9.994199327895368,-11.974029942680051,-13.03291489691189,-13.102451883060144,-13.101759926059136,-13.098794325439238,-13.101111765829774,-13.112046975434152,-13.108862830458733,-13.089569495803813,0,-13.099569793667717,-13.099598723934902,-13.106307880247188,-13.114103447852612,-13.116453250380028,-13.104223851365441,-13.093465494360858,-13.083337843502859,-13.147517938809276,-12.934463772488389,-12.580249131628603
-7.427709866436181,-10.241236330995347,-12.08591783159086,-13.04107407205506,-13.102305091877694,-13.101691669646437,-13.099394217575018,-13.101315243575506,-13.108417958328097,-13.104505438810437,-13.09426660540654,-13.099569793667717,0,-13.099631057762995,-13.11143096359265,-13.121340481045515,-13.122119986577664,-13.10323872499808,-13.088948080176227,-13.076643722777973,-13.160191837882204,-12.890207500818109,-12.458825121466576
-7.764398702046708,-10.452075175832107,-12.177838188748012,-13.04750985109789,-13.10213884205538,-13.101571568173348,-13.099689933253275,-13.101266795242452,-13.106276766354746,-13.102716385220424,-13.096222394205524,-13.099598723934902,-13.099631057762995,0,-13.124506534917527,-13.133387216621792,-13.128873225737152,-13.098596561928984,-13.08002859111961,-13.065743757064165,-13.177440753698582,-12.82913393253368,-12.298906045113817
