0,3.8431842850478844e-16,-0.45269786011299756,-1.1550760050314728,-2.1895810485361364,-3.2053251324033325,-4.10189584673664,-4.874821920970033,-5.537966154342996,-6.10931866723171,-6.605711550486389,-7.038987769640449,-7.4197415032695595,-7.756814174943051,-8.057008656879454,-8.325504671659147,-8.568070522621149,-8.787563825324622,-8.986780408312475,-9.169032950068038,-9.35000140773604,-9.467018671764666,-9.703892512907439
3.8431842850478844e-16,0,-2.7161871606779644,-3.850253350104905,-5.4739526213403344,-6.731182778046995,-7.65687224724173,-8.35683757880577,-8.900302748051251,-9.333681297159568,-9.688376940713368,-9.98256447330827,-10.230249648447426,-10.44186523550027,-10.624626800280597,-10.783510812815651,-10.924289916341971,-11.049069221547867,-11.16005410182595,-11.26021590359232,-11.367633290458029,-11.40550344741172,-11.59426118425304
-0.45269786011299756,-2.7161871606779644,0,-6.118385728958801,-8.58394014084336,-9.854405446455479,-10.58367969048345,-11.053429661365962,-11.377758625391687,-11.61491713616409,-11.797743444552255,-11.94114116242381,-12.05632814112316,-12.151192155380711,-12.230525643181547,-12.297156615620823,-12.355646520698743,-12.406373843062235,-12.450324456439088,-12.489744589002989,-12.545357321091883,-12.523502993400077,-12.687716773947741
-1.1550760050314728,-3.850253350104905,-6.118385728958801,0,-12.458382788090546,-12.757038449178086,-12.866004190282638,-12.924840301429514,-12.958877881945824,-12.981748436198284,-13.001363209279516,-13.015597959916592,-13.026126126488693,-13.034700874491355,-13.041670430331479,-13.046584105122944,-13.052336318711607,-13.057187140377032,-13.06077062256013,-13.064638474342155,-13.09285415948898,-13.03183967765159,-13.196425447887137
-2.1895810485361364,-5.4739526213403344,-8.58394014084336,-12.458382788090546,0,-13.175156374700645,-13.130950958479184,-13.117999941900235,-13.108597178987619,-13.103522401494518,-13.105218766815014,-13.105763467860493,-13.105502819047274,-13.105596288875791,-13.105677010032384,-13.104648805424036,-13.105875153722272,-13.106823994715375,-13.106884319259096,-13.107851525761635,-13.138641303507143,-13.062395046991796,-13.255752791673189
-3.2053251324033325,-6.731182778046995,-9.854405446455479,-12.757038449178086,-13.175156374700645,0,-13.073143875728018,-13.084746383466303,-13.083638278445843,-13.084202841222819,-13.092050637086402,-13.095838639660768,-13.097408360453281,-13.098898608502928,-13.099998548511538,-13.099423800291962,-13.101600976539922,-13.10324910099019,-13.103677119630603,-13.10514964525679,-13.142581734842599,-13.050969391039525,-13.281465356206965
-4.10189584673664,-7.65687224724173,-10.58367969048345,-12.866004190282638,-13.130950958479184,-13.073143875728018,0,-13.099249518139173,-13.088000082318011,-13.086958382155933,-13.098137374323507,-13.101976339391346,-13.102746281999144,-13.10371085412132,-13.104336667770875,-13.10292601802222,-13.105227311470042,-13.106852692555814,-13.106981203948362,-13.108447145090866,-13.1534861413612,-13.04260311953502,-13.317513143221683
-4.874821920970033,-8.35683757880577,-11.053429661365962,-12.924840301429514,-13.117999941900235,-13.084746383466303,-13.099249518139173,0,-13.074382344218698,-13.081156335608068,-13.102190764152553,-13.106612705529045,-13.106396275260906,-13.106865133667878,-13.107064788551156,-13.10472303664072,-13.107407453385202,-13.10916065084584,-13.109030080528603,-13.110599739571363,-13.165168215919339,-13.030519795477483,-13.359616305595756
-5.537966154342996,-8.900302748051251,-11.377758625391687,-12.958877881945824,-13.108597178987619,-13.083638278445843,-13.088000082318011,-13.074382344218698,0,-13.089161961795517,-13.122135998949362,-13.120061366101933,-13.114892605730235,-13.113087741927743,-13.111847021868485,-13.107714448380664,-13.110679372142178,-13.112399957890675,-13.111772933858424,-13.113365410784686,-13.179821273929551,-13.015315399700489,-13.41110452839695
-6.10931866723171,-9.333681297159568,-11.61491713616409,-12.981748436198284,-13.103522401494518,-13.084202841222819,-13.086958382155933,-13.081156335608068,-13.089161961795517,0,-13.160385882047837,-13.132041567657048,-13.11811047772867,-13.114233046752753,-13.112126526524582,-13.106389930382244,-13.11061537833876,-13.112861543005394,-13.11198837065604,-13.113949759532238,-13.195835320873103,-12.993564978135659,-13.472721801069715
