0,-6.674366726282988,-5.363971905619606,-4.290858710445771,-3.253162092460863,-2.4866858281375674,-1.9481916231691394,-1.5620984386607222,-1.2777991840012284,-1.0633458547517856,-0.8980247321673488,-0.7681479453543355,-0.664448602492813,-0.5802261824616388,-0.5110581867705283,-0.45341871829267866,-0.40484520295697507,-0.36363603825660296,-0.3284439713966629,-0.29831082456030616,-0.27155543588138675,-0.24748698914463904,-0.2347359681494991
-6.674366726282988,0,-4.053577084956224,-3.1386516401087508,-2.1582102482998993,-1.5231242159116714,-1.126319146695733,-0.8647343313201704,-0.6837012898309404,-0.5536134194527966,-0.4571745594112701,-0.38383838822426775,-0.3269074144075026,-0.28165711253850423,-0.2452606988805395,-0.2153756329909751,-0.19048581390102154,-0.1696472638307178,-0.1520992755892163,-0.13735681811823752,-0.1240212912156332,-0.11171148237688511,-0.11014450554289297
-5.363971905619606,-4.053577084956224,0,-2.223726195261283,-1.1996075054781745,-0.7262798283066956,-0.4894904864463724,-0.3529869526954102,-0.26644372181633036,-0.2081482758473034,-0.16704858993110253,-0.1370703784027343,-0.11465522931410885,-0.09723857464917564,-0.0836147954883442,-0.07255270638486988,-0.06338730163040357,-0.055831246835139355,-0.04960890903529313,-0.04461621924019698,-0.03963912096658584,-0.03453654826886863,-0.04017032927049685
-4.290858710445771,-3.1386516401087508,-2.223726195261283,0,-0.1754888156950653,-0.06935514693134187,-0.042633474828532025,-0.030271332224319263,-0.022452231209244482,-0.017212797993949053,-0.013572060062037795,-0.011037919276044826,-0.009346232195033062,-0.007910003430853298,-0.006903689612936278,-0.005941449243606831,-0.004982594830110081,-0.0042063603021828405,-0.003659341093976992,-0.0034851075513770108,-0.0025251218794559546,-0.0007921730122023365,-0.010363769639660242
-3.253162092460863,-2.1582102482998993,-1.1996075054781745,-0.1754888156950653,0,0.03677852183238599,0.010558862827915858,0.0025059079060098122,0.0003417532749825953,-0.00027033059936574816,-0.00043008679964627876,-0.0005479041327529217,-0.0008114010655806072,-0.0007948927744556523,-0.0008992692908083754,-0.0007773922469440108,-0.00046549207701281233,-0.0002236672955373919,-0.00013473792712235364,-0.0003793005875554878,0.0003282355206140713,0.0019366945508860975,-0.008929687780839314
-2.4866858281375674,-1.5231242159116714,-0.7262798283066956,-0.06935514693134187,0.03677852183238599,0,-0.0156607961765536,-0.011602615043417747,-0.007794585515242992,-0.005396967423239616,-0.003901096748989078,-0.0030608590488864647,-0.002761991485887313,-0.0023083501477770565,-0.00213091049273573,-0.0017629392223644659,-0.0012347978615413091,-0.0008374145314509776,-0.0006481027909888381,-0.0008568251576299352,-1.1564646812347956e-06,0.0018352850380119877,-0.010227205384697879
-1.9481916231691394,-1.126319146695733,-0.4894904864463724,-0.042633474828532025,0.010558862827915858,-0.0156607961765536,0,-0.007544433910278635,-0.0039031721187502756,-0.0022524516789921944,-0.0014160390327404306,-0.0011240746713519821,-0.0012931833410779084,-0.0010933337046426525,-0.001146466669178087,-0.0009017899094436323,-0.0004341954490007492,-0.00010401529931905405,1.5906731935348784e-06,-0.0003297625264226345,0.000569720308091958,0.002564357402024663,-0.011003022760298414
-1.5620984386607222,-0.8647343313201704,-0.3529869526954102,-0.030271332224319263,0.0025059079060098122,-0.011602615043417747,-0.007544433910278635,0,-0.0002619103272196595,6.178254469169419e-05,0.00015928440222682944,-6.209486581781032e-05,-0.0006415663606299461,-0.0005707931081980794,-0.0007678444629772745,-0.0005529333580146416,-6.159131576889896e-05,0.00026087538235822845,0.00032326723667733975,-0.000108552080338868,0.0008878268096660074,0.0031060013159129045,-0.012225006855936783
-1.2777991840012284,-0.6837012898309404,-0.26644372181633036,-0.022452231209244482,0.0003417532749825953,-0.007794585515242992,-0.0039031721187502756,-0.0002619103272196595,0,0.00038547541660169057,0.0003321832645569011,-8.6335068674929e-05,-0.0008878990802709556,-0.0007114238371471519,-0.0009245953707354032,-0.0006167687625920777,-2.0539543858349582e-06,0.00037299861108998524,0.0004263483973340419,-9.462099929396955e-05,0.001052903707473367,0.003564377872069655,-0.013871881596847921
-1.0633458547517856,-0.5536134194527966,-0.2081482758473034,-0.017212797993949053,-0.00027033059936574816,-0.005396967423239616,-0.0022524516789921944,6.178254469169419e-05,0.00038547541660169057,0,0.00027889111251150654,-0.0003831113415121501,-0.0014370692224857965,-0.0009703358252291398,-0.0011682605406523607,-0.0007028648530616823,8.70526798130643e-05,0.0005256487855725335,0.0005591384941686066,-8.069626490727547e-05,0.0012557617705902353,0.0041224076431057854,-0.01588446457437669
-0.8980247321673488,-0.4571745594112701,-0.16704858993110253,-0.013572060062037795,-0.00043008679964627876,-0.003901096748989078,-0.0014160390327404306,0.00015928440222682944,0.0003321832645569011,0.00027889111251150654,0,-0.0010451137955371857,-0.0023603752944759628,-0.0011986221625955077,-0.0013844022292427503,-0.0006918274162582605,0.0003206272869229153,0.0008104787673452809,0.0007881150819022514,-2.548194653599188e-05,0.0015439294920755106,0.004840321723095973,-0.018354979155535394
-0.7681479453543355,-0.38383838822426775,-0.1370703784027343,-0.011037919276044826,-0.0005479041327529217,-0.0030608590488864647,-0.0011240746713519821,-6.209486581781032e-05,-8.6335068674929e-05,-0.0003831113415121501,-0.0010451137955371857,0,-0.0036756367934140423,-0.000862540574320196,-0.0013092514684279863,-0.0003697070345770845,0.0008728591091036326,0.0013448876347381962,0.0011833308110853122,0.0001011087253990856,0.001959084317345811,0.0057793378948659425,-0.021438349158832838
