0,1.351991502646412e-16,-0.5110520957562258,-0.44967370095999093,-0.4038987535730297,-0.3348303790737696,-0.2913203233390489,-0.25974437407336004,-0.23365442853866875,-0.21465746372746092,-0.18856313500574262,-0.17486998007233331,-0.2117260985116181
1.351991502646412e-16,0,-1.0221041915124587,-0.5791054696812409,-0.4457271642401752,-0.33230007567435305,-0.2751301024945309,-0.23915823082279442,-0.21169233471707088,-0.19335428746372646,-0.16630172825041156,-0.15416643728462404,-0.2006158325950739
-0.5110520957562258,-1.0221041915124587,0,-0.1361067478500287,-0.2091420533357276,-0.1572939759392182,-0.14725845338152102,-0.1419198408568753,-0.13438894299692128,-0.13079223186028047,-0.11163067184477124,-0.10800253396695501,-0.171290710846154
-0.44967370095999093,-0.5791054696812409,-0.1361067478500287,0,-0.28217735882142747,-0.14707369283677815,-0.13713055055145196,-0.13370765414897504,-0.12640385257167042,-0.12406096408891658,-0.10179183101237287,-0.09954384934668502,-0.17718139852577805
-0.4038987535730297,-0.4457271642401752,-0.2091420533357276,-0.28217735882142747,0,-0.011970026852128706,-0.08546723369968576,-0.10616454752185168,-0.10695646796447543,-0.11031507818986916,-0.0856107316340404,-0.0868460293965138,-0.18455810504877676
-0.3348303790737696,-0.33230007567435305,-0.1572939759392182,-0.14707369283677815,-0.011970026852128706,0,-0.15896444054724396,-0.1444618256858166,-0.12650106726776741,-0.12338528186200179,-0.08608941856351969,-0.08754089084970554,-0.20950727005173633
-0.2913203233390489,-0.2751301024945309,-0.14725845338152102,-0.13713055055145196,-0.08546723369968576,-0.15896444054724396,0,-0.1299592108243872,-0.1096930233685954,-0.11342336720953314,-0.06519392445264473,-0.07409438553785033,-0.23475016031527682
-0.25974437407336004,-0.23915823082279442,-0.1419198408568753,-0.13370765414897504,-0.10616454752185168,-0.1444618256858166,-0.1299592108243872,0,-0.08942683591280287,-0.10915486728489314,-0.038944953111880544,-0.0619051871674767,-0.2801759529941696
-0.23365442853866875,-0.21169233471707088,-0.13438894299692128,-0.12640385257167042,-0.10695646796447543,-0.12650106726776741,-0.1096930233685954,-0.08942683591280287,0,-0.12888289865698707,0.0012856458794311449,-0.05327000469961654,-0.36230314984413275
-0.21465746372746092,-0.19335428746372646,-0.13079223186028047,-0.12406096408891658,-0.11031507818986916,-0.12338528186200179,-0.11342336720953314,-0.10915486728489314,-0.12888289865698707,0,0.13145419041584835,-0.04625092357351112,-0.5133101818533342
-0.18856313500574262,-0.16630172825041156,-0.11163067184477124,-0.10179183101237287,-0.0856107316340404,-0.08608941856351969,-0.06519392445264473,-0.038944953111880544,0.0012856458794311449,0.13145419041584835,0,-0.22395603756286836,-0.8839180587030071
-0.17486998007233331,-0.15416643728462404,-0.10800253396695501,-0.09954384934668502,-0.0868460293965138,-0.08754089084970554,-0.07409438553785033,-0.0619051871674767,-0.05327000469961654,-0.04625092357351112,-0.22395603756286836,0,-1.5438800798431427
-0.2117260985116181,-0.2006158325950739,-0.171290710846154,-0.17718139852577805,-0.18455810504877676,-0.20950727005173633,-0.23475016031527682,-0.2801759529941696,-0.36230314984413275,-0.5133101818533342,-0.8839180587030071,-1.5438800798431427,0
