0,-6.868593820148459,-4.590356546557406,-3.0756649241746348,-2.1849112488644824,-1.6378009204157506,-1.271591299206988,-1.0314374711327479,-0.852662271258265,-0.722386902151959,-0.6171233203094835,-0.5257087104265091,-0.5364146671720196
-6.868593820148459,0,-2.3121192729663536,-1.3064580847224325,-0.8549309914833065,-0.6209686346075529,-0.4716332349319351,-0.3914234743436417,-0.3279579736978141,-0.2853334775813172,-0.24642786428447597,-0.20579159006368883,-0.27160139299392067
-4.590356546557406,-2.3121192729663536,0,-0.30079689647851837,-0.21869253324258464,-0.18586822704931474,-0.15083883052674432,-0.15082395121075023,-0.1379681712755116,-0.13218500173546735,-0.11866669122729386,-0.09545539677378642,-0.19329174447131575
-3.0756649241746348,-1.3064580847224325,-0.30079689647851837,0,-0.1365881700066511,-0.13661723517515906,-0.10869863632838087,-0.12553388296533471,-0.11682286580015463,-0.11542887795591349,-0.10272002076558612,-0.0778943654250113,-0.19881018893180188
-2.1849112488644824,-0.8549309914833065,-0.21869253324258464,-0.1365881700066511,0,-0.13664630034366523,-0.09009592548669919,-0.12465015086296857,-0.11280821967266365,-0.11228778458950735,-0.09684528059234447,-0.06728189645993597,-0.21742622940491885
-1.6378009204157506,-0.6209686346075529,-0.18586822704931474,-0.13661723517515906,-0.13664630034366523,0,-0.0435455506297293,-0.13216950949482936,-0.11064693339343952,-0.1107828387887095,-0.0906944820594255,-0.05444178775573491,-0.24533223111301336
-1.271591299206988,-0.4716332349319351,-0.15083883052674432,-0.10869863632838087,-0.09009592548669919,-0.0435455506297293,0,-0.22079346835992386,-0.1258398689475497,-0.11844725926339886,-0.08725779165252474,-0.04006642938323779,-0.28960424466330925
-1.0314374711327479,-0.3914234743436417,-0.15082395121075023,-0.12553388296533471,-0.12465015086296857,-0.13216950949482936,-0.22079346835992386,0,-0.030886269535174614,-0.08186765300317199,-0.05337325471697468,-0.0008591623141939157,-0.3466453383773038
-0.852662271258265,-0.3279579736978141,-0.1379681712755116,-0.11682286580015463,-0.11280821967266365,-0.11064693339343952,-0.1258398689475497,-0.030886269535174614,0,-0.13284903647117158,-0.05137078368217534,0.02639911940459688,-0.46860483977127376
-0.722386902151959,-0.2853334775813172,-0.13218500173546735,-0.11542887795591349,-0.11228778458950735,-0.1107828387887095,-0.11844725926339886,-0.08186765300317199,-0.13284903647117158,0,0.03010746910682245,0.10540513905877691,-0.6766038095321179
-0.6171233203094835,-0.24642786428447597,-0.11866669122729386,-0.10272002076558612,-0.09684528059234447,-0.0906944820594255,-0.08725779165252474,-0.05337325471697468,-0.05137078368217534,0.03010746910682245,0,0.1807028090107332,-1.172843885275397
-0.5257087104265091,-0.20579159006368883,-0.09545539677378642,-0.0778943654250113,-0.06728189645993597,-0.05444178775573491,-0.04006642938323779,-0.0008591623141939157,0.02639911940459688,0.10540513905877691,0.1807028090107332,0,-2.526390579561529
-0.5364146671720196,-0.27160139299392067,-0.19329174447131575,-0.19881018893180188,-0.21742622940491885,-0.24533223111301336,-0.28960424466330925,-0.3466453383773038,-0.46860483977127376,-0.6766038095321179,-1.172843885275397,-2.526390579561529,0
