0,-7.077999868017042,-4.524672086318839,-3.017722733635194,-2.156417680705161,-1.634803169152379,-1.2828489804519259,-1.0279523428910835,-0.8476679733698383,-0.7137116816357637,-0.6289989446817242,-0.5777619037510102,-0.5972547198479432
-7.077999868017042,0,-1.9713443046206354,-1.1619805712800262,-0.7978940730625615,-0.6110431999457087,-0.48302427141399357,-0.38382136856089194,-0.3194986502418816,-0.2731452543731145,-0.259603255480797,-0.26621324150830356,-0.3408796373285093
-4.524672086318839,-1.9713443046206354,0,-0.3526168379394216,-0.28538182980404986,-0.2613616417580247,-0.22200776508869796,-0.17674273005966043,-0.15320741750699984,-0.13683848085476086,-0.15057754299045178,-0.18031466872152857,-0.28417469519754945
-3.017722733635194,-1.1619805712800262,-0.3526168379394216,0,-0.21814682166867905,-0.2229365136822173,-0.18311826271612994,-0.1353030146245049,-0.11773583636600947,-0.10682479813912844,-0.13150204648765054,-0.1720864216040327,-0.29836410279875714
-2.156417680705161,-0.7978940730625615,-0.28538182980404986,-0.21814682166867905,0,-0.22772620569575516,-0.15816932607658546,-0.0989209222589188,-0.08887970964326009,-0.08395036758166885,-0.12221380990332793,-0.17526633794488683,-0.3288990779960264
-1.634803169152379,-0.6110431999457087,-0.2613616417580247,-0.2229365136822173,-0.22772620569575516,0,-0.08861244645741621,-0.036236359840754614,-0.05251682212634559,-0.060160898246882165,-0.1191086444540247,-0.18820622777868717,-0.3770121803841614
-1.2828489804519259,-0.48302427141399357,-0.22200776508869796,-0.18311826271612994,-0.15816932607658546,-0.08861244645741621,0,0.016139726775914905,-0.04591176811118836,-0.06068040929957385,-0.1429994495684953,-0.22716595896322117,-0.4587851176889639
-1.0279523428910835,-0.38382136856089194,-0.17674273005966043,-0.1353030146245049,-0.0989209222589188,-0.036236359840754614,0.016139726775914905,0,-0.10796326299828869,-0.09121000172086269,-0.1994237659136004,-0.2946871525281764,-0.5810056329741815
-0.8476679733698383,-0.3194986502418816,-0.15320741750699984,-0.11773583636600947,-0.08887970964326009,-0.05251682212634559,-0.04591176811118836,-0.10796326299828869,0,-0.07445674044344021,-0.26598185494961596,-0.3755978903534729,-0.7440794678477616
-0.7137116816357637,-0.2731452543731145,-0.13683848085476086,-0.10682479813912844,-0.08395036758166885,-0.060160898246882165,-0.06068040929957385,-0.09121000172086269,-0.07445674044344021,0,-0.457506969455795,-0.5125169521247706,-0.9967797874805527
-0.6289989446817242,-0.259603255480797,-0.15057754299045178,-0.13150204648765054,-0.12221380990332793,-0.1191086444540247,-0.1429994495684953,-0.1994237659136004,-0.26598185494961596,-0.457506969455795,0,-0.5675269347937436,-1.337958338607404
-0.5777619037510102,-0.26621324150830356,-0.18031466872152857,-0.1720864216040327,-0.17526633794488683,-0.18820622777868717,-0.22716595896322117,-0.2946871525281764,-0.3755978903534729,-0.5125169521247706,-0.5675269347937436,0,-2.1083897424210645
-0.5972547198479432,-0.3408796373285093,-0.28417469519754945,-0.29836410279875714,-0.3288990779960264,-0.3770121803841614,-0.4587851176889639,-0.5810056329741815,-0.7440794678477616,-0.9967797874805527,-1.337958338607404,-2.1083897424210645,0
