0,1.351991502646412e-16,-0.4030226689948185,-0.42600623102565943,-0.38533712576218065,-0.3472482332835486,-0.294100839568626,-0.25358813905472,-0.23078879720191214,-0.21588139323437164,-0.22055704636365508,-0.2256873328758229,-0.24173752652988165
1.351991502646412e-16,0,-0.8060453379896402,-0.575669495377824,-0.43983420530652595,-0.36471092401870336,-0.28802683548708763,-0.2376745074210771,-0.21315373801347728,-0.19885247965058003,-0.20786904612247872,-0.21623902113525412,-0.2365389656884172
-0.4030226689948185,-0.8060453379896402,0,-0.3452936527660151,-0.27248539772172303,-0.24347487958239092,-0.18461157341265363,-0.15194689001611736,-0.1449137914649063,-0.14409720514842814,-0.1672852918367811,-0.18544601270925273,-0.21503558507680873
-0.42600623102565943,-0.575669495377824,-0.3452936527660151,0,-0.19967714267743247,-0.19986511580807162,-0.1333750384406254,-0.10813909567428585,-0.11336422905328114,-0.12132849304970206,-0.15600577943482677,-0.1807087743682802,-0.21716370887754258
-0.38533712576218065,-0.43983420530652595,-0.27248539772172303,-0.19967714267743247,0,-0.20005308893871074,-0.08911097790587479,-0.07338909402373961,-0.09460428141455214,-0.11147661595602402,-0.15887652047794817,-0.18903757888398504,-0.23174276450292713
-0.3472482332835486,-0.36471092401870336,-0.24347487958239092,-0.19986511580807162,-0.20005308893871074,0,0.02183113312696094,-0.025927134424705338,-0.08148089531044014,-0.11035151811014529,-0.17392642342133763,-0.2084049548167015,-0.2569445928572001
-0.294100839568626,-0.28802683548708763,-0.18461157341265363,-0.1333750384406254,-0.08911097790587479,0.02183113312696094,0,-0.0736854019763713,-0.13443615841815393,-0.15126446106385433,-0.22390415131804042,-0.25321628387962447,-0.30282115305657276
-0.25358813905472,-0.2376745074210771,-0.15194689001611736,-0.10813909567428585,-0.07338909402373961,-0.025927134424705338,-0.0736854019763713,0,-0.19518691485993792,-0.1827335816415806,-0.2759585567339973,-0.2961737801538339,-0.34799444029836235
-0.23078879720191214,-0.21315373801347728,-0.1449137914649063,-0.11336422905328114,-0.09460428141455214,-0.08148089531044014,-0.13443615841815393,-0.19518691485993792,0,-0.17028024842322545,-0.3339574290561532,-0.33528082802483,-0.39218693307877245
-0.21588139323437164,-0.19885247965058003,-0.14409720514842814,-0.12132849304970206,-0.11147661595602402,-0.11035151811014529,-0.15126446106385433,-0.1827335816415806,-0.17028024842322545,0,-0.4976346096890843,-0.39072215421492634,-0.4483606487007902
-0.22055704636365508,-0.20786904612247872,-0.1672852918367811,-0.15600577943482677,-0.15887652047794817,-0.17392642342133763,-0.22390415131804042,-0.2759585567339973,-0.3339574290561532,-0.4976346096890843,0,-0.2838096987407654,-0.45114882653331195
-0.2256873328758229,-0.21623902113525412,-0.18544601270925273,-0.1807087743682802,-0.18903757888398504,-0.2084049548167015,-0.25321628387962447,-0.2961737801538339,-0.33528082802483,-0.39072215421492634,-0.2838096987407654,0,-0.6184879543258561
-0.24173752652988165,-0.2365389656884172,-0.21503558507680873,-0.21716370887754258,-0.23174276450292713,-0.2569445928572001,-0.30282115305657276,-0.34799444029836235,-0.39218693307877245,-0.4483606487007902,-0.45114882653331195,-0.6184879543258561,0
