0,1.351991502646412e-16,-0.41478197680055945,-0.4013885841197008,-0.35874859639092993,-0.32467214353915547,-0.29404152609230455,-0.2651168977318963,-0.2267950007462513,-0.20676523534203362,-0.19470661130191047,-0.18481346148848404,-0.18730898147303515
1.351991502646412e-16,0,-0.829563953601124,-0.5307203145993128,-0.40209446776635077,-0.33704908522369825,-0.2920826147330499,-0.25545349580088383,-0.20996697505157985,-0.18922571193412976,-0.17826326776756266,-0.1695610622670307,-0.17501456878591576
-0.41478197680055945,-0.829563953601124,0,-0.2318766755975088,-0.21672935687710856,-0.2118438385077487,-0.19897287850722134,-0.18117063200627656,-0.14391163784134467,-0.13449889324709147,-0.1332618656406289,-0.13181949946537758,-0.14512665495163324
-0.4013885841197008,-0.5307203145993128,-0.2318766755975088,0,-0.20158203815670617,-0.203537720021377,-0.18838433926376957,-0.16769660985982632,-0.12250929168873483,-0.11652214753972591,-0.11947004945848935,-0.1207720055069903,-0.1389500908821748
-0.35874859639092993,-0.40209446776635077,-0.21672935687710856,-0.20158203815670617,0,-0.2054934018860435,-0.1789339793802548,-0.15262756521609627,-0.0953929376340615,-0.09644886345360743,-0.10597424708805163,-0.11097564274128764,-0.13537027214777972
-0.32467214353915547,-0.33704908522369825,-0.2118438385077487,-0.203537720021377,-0.2054934018860435,0,-0.15237455687446808,-0.126236814938062,-0.053580248704025175,-0.071783620423403,-0.09270587961273097,-0.10292720758841183,-0.1354326031347461
-0.29404152609230455,-0.2920826147330499,-0.19897287850722134,-0.18838433926376957,-0.1789339793802548,-0.15237455687446808,0,-0.10009907300165602,0.003570042764132187,-0.05231016054901395,-0.08939070736382737,-0.10412420208103647,-0.14557485507128762
-0.2651168977318963,-0.25545349580088383,-0.18117063200627656,-0.16769660985982632,-0.15262756521609627,-0.126236814938062,-0.10009907300165602,0,0.1072391585299204,-0.05500725750251589,-0.10927952924798393,-0.12195089309841596,-0.17127620007962444
-0.2267950007462513,-0.20996697505157985,-0.14391163784134467,-0.12250929168873483,-0.0953929376340615,-0.053580248704025175,0.003570042764132187,0.1072391585299204,0,-0.21725367353495192,-0.19954318242244173,-0.17341840161085872,-0.22188682797957548
-0.20676523534203362,-0.18922571193412976,-0.13449889324709147,-0.11652214753972591,-0.09644886345360743,-0.071783620423403,-0.05231016054901395,-0.05500725750251589,-0.21725367353495192,0,-0.18183269130993235,-0.1500983840323012,-0.23446103237465257
-0.19470661130191047,-0.17826326776756266,-0.1332618656406289,-0.11947004945848935,-0.10597424708805163,-0.09270587961273097,-0.08939070736382737,-0.10927952924798393,-0.19954318242244173,-0.18183269130993235,0,-0.11836407675466677,-0.2801246955103437
-0.18481346148848404,-0.1695610622670307,-0.13181949946537758,-0.1207720055069903,-0.11097564274128764,-0.10292720758841183,-0.10412420208103647,-0.12195089309841596,-0.17341840161085872,-0.1500983840323012,-0.11836407675466677,0,-0.44188531426601807
-0.18730898147303515,-0.17501456878591576,-0.14512665495163324,-0.1389500908821748,-0.13537027214777972,-0.1354326031347461,-0.14557485507128762,-0.17127620007962444,-0.22188682797957548,-0.23446103237465257,-0.2801246955103437,-0.44188531426601807,0
