0,-6.624128459967003,-4.576361747852054,-3.085837252173818,-2.206467021189995,-1.6565539759689467,-1.3020798485632343,-1.048521515382368,-0.8707901702474543,-0.7343109812702497,-0.6469783397074597,-0.5809467969408875,-0.5288603294509073
-6.624128459967003,0,-2.5285950357371054,-1.4095653510166752,-0.928645955119513,-0.6698961182382392,-0.5261499009408575,-0.4218406004575664,-0.35634664777012437,-0.30385953290405754,-0.285150652701949,-0.27290022706972844,-0.26347377664327776
-4.576361747852054,-2.5285950357371054,0,-0.2905356662962496,-0.23502312961459693,-0.1937097870451424,-0.18293961530604744,-0.15826397653992938,-0.14936507277539943,-0.13550157294149826,-0.15004804379726658,-0.16236805481953992,-0.17132446290649592
-3.085837252173818,-1.4095653510166752,-0.2905356662962496,0,-0.17951059293294205,-0.1476633797716225,-0.15453132579974,-0.13134874732969765,-0.12845528538040088,-0.11660501056395622,-0.1395122397280536,-0.1569113207706549,-0.16875035728477977
-2.206467021189995,-0.928645955119513,-0.23502312961459693,-0.17951059293294205,0,-0.11581616661030235,-0.14849421876471283,-0.11673890457716116,-0.11853199494916224,-0.10603939200431524,-0.13851029194662254,-0.16050963019523307,-0.1741799393959238
-1.6565539759689467,-0.6698961182382392,-0.1937097870451424,-0.1476633797716225,-0.11581616661030235,0,-0.18117227091912144,-0.10646137917026603,-0.11428977743171338,-0.09849702031590594,-0.14430567746845332,-0.17093471649614347,-0.18541633142177918
-1.3020798485632343,-0.5261499009408575,-0.18293961530604744,-0.15453132579974,-0.14849421876471283,-0.18117227091912144,0,-0.03175048742140466,-0.09460507902305987,-0.08075829255367703,-0.15198590367213416,-0.18493121364116058,-0.1995514336469729
-1.048521515382368,-0.4218406004575664,-0.15826397653992938,-0.13134874732969765,-0.11673890457716116,-0.10646137917026603,-0.03175048742140466,0,-0.15745967062471283,-0.09247863210797026,-0.1934598790085093,-0.22299372283059812,-0.22979984644186874
-0.8707901702474543,-0.35634664777012437,-0.14936507277539943,-0.12845528538040088,-0.11853199494916224,-0.11428977743171338,-0.09460507902305987,-0.15745967062471283,0,-0.02749759359122955,-0.23912036410328827,-0.26059088728903057,-0.2550805945614364
-0.7343109812702497,-0.30385953290405754,-0.13550157294149826,-0.11660501056395622,-0.10603939200431524,-0.09849702031590594,-0.08075829255367703,-0.09247863210797026,-0.02749759359122955,0,-0.45074313461534715,-0.3454454929168804,-0.2947527510115625
-0.6469783397074597,-0.285150652701949,-0.15004804379726658,-0.1395122397280536,-0.13851029194662254,-0.14430567746845332,-0.15198590367213416,-0.1934598790085093,-0.23912036410328827,-0.45074313461534715,0,-0.2401478512184111,-0.2258583758418636
-0.5809467969408875,-0.27290022706972844,-0.16236805481953992,-0.1569113207706549,-0.16050963019523307,-0.17093471649614347,-0.18493121364116058,-0.22299372283059812,-0.26059088728903057,-0.3454454929168804,-0.2401478512184111,0,-0.21156890046531315
-0.5288603294509073,-0.26347377664327776,-0.17132446290649592,-0.16875035728477977,-0.1741799393959238,-0.18541633142177918,-0.1995514336469729,-0.22979984644186874,-0.2550805945614364,-0.2947527510115625,-0.2258583758418636,-0.21156890046531315,0
