0,7.390726560287763e-17,-0.8511092605660706,-1.855742162355166,-2.7170472152851994,-3.412533230688908,-3.999123545189662,-4.508916820311345,-4.929580349194252,-5.2867971271517815,-5.540935338013904,-5.711725474449617,-5.640251815427528
7.390726560287763e-17,0,-5.106655563396409,-6.185807207850556,-6.792618038212994,-7.166319784446698,-7.465030617687372,-7.729571691962308,-7.922539846919339,-8.077051166481894,-8.12670516242039,-8.10026521831037,-7.776710836422806
-0.8511092605660706,-5.106655563396409,0,-8.344110496758834,-8.500992182408034,-8.565046017197435,-8.683107647205413,-8.83399109730221,-8.92028724332863,-8.985762989937589,-8.926227054016255,-8.787453800604565,-8.26815366822446
-1.855742162355166,-6.185807207850556,-8.344110496758834,0,-8.747520545571057,-8.73155490552593,-8.877555159068255,-9.068816151434756,-9.1449405905549,-9.195858768947014,-9.072472527204402,-8.856022526583695,-8.140448999813591
-2.7170472152851994,-6.792618038212994,-8.500992182408034,-8.747520545571057,0,-8.709203009462756,-9.010616154479163,-9.287108705628274,-9.337314768706559,-9.363604593035049,-9.146778419878983,-8.828463251629632,-7.855455897972409
-3.412533230688908,-7.166319784446698,-8.565046017197435,-8.73155490552593,-8.709203009462756,0,-9.404771805654454,-9.684110934276642,-9.591854981324964,-9.545990524601747,-9.172654798623176,-8.71200424312543,-7.390362574887107
-3.999123545189662,-7.465030617687372,-8.683107647205413,-8.877555159068255,-9.010616154479163,-9.404771805654454,0,-10.033284845054444,-9.640292044102779,-9.541834436180212,-8.965601154297762,-8.348380085403114,-6.572633201839084
-4.508916820311345,-7.729571691962308,-8.83399109730221,-9.068816151434756,-9.287108705628274,-9.684110934276642,-10.033284845054444,0,-9.164563916635014,-9.287421166002805,-8.45778230719182,-7.695675214275207,-5.309687877225172
-4.929580349194252,-7.922539846919339,-8.92028724332863,-9.1449405905549,-9.337314768706559,-9.591854981324964,-9.640292044102779,-9.164563916635014,0,-9.432616097073808,-7.836573476189002,-6.8865678360222375,-3.570233638573643
-5.2867971271517815,-8.077051166481894,-8.985762989937589,-9.195858768947014,-9.363604593035049,-9.545990524601747,-9.541834436180212,-9.287421166002805,-9.432616097073808,0,-5.985164035962609,-5.471737531052169,-0.790530122612942
-5.540935338013904,-8.12670516242039,-8.926227054016255,-9.072472527204402,-9.146778419878983,-9.172654798623176,-8.965601154297762,-8.45778230719182,-7.836573476189002,-5.985164035962609,0,-4.884964382583129,3.076160123491366
-5.711725474449617,-8.10026521831037,-8.787453800604565,-8.856022526583695,-8.828463251629632,-8.71200424312543,-8.348380085403114,-7.695675214275207,-6.8865678360222375,-5.471737531052169,-4.884964382583129,0,12.064526501317408
-5.640251815427528,-7.776710836422806,-8.26815366822446,-8.140448999813591,-7.855455897972409,-7.390362574887107,-6.572633201839084,-5.309687877225172,-3.570233638573643,-0.790530122612942,3.076160123491366,12.064526501317408,0
