1.0,0.00347092,0.0013751578021978022,0.0010331868131868132,0.0003184321278721279,0.00016714945054945057,0.00013117687645687644,0.00012113174825174824,0.0001128419314019314,0.0001070497902097902,0.00010873942057942059,9.560263736263736e-05,9.877626373626374e-05,5.522857142857143e-05,6.4e-05
1.0,0.003137508571428572,0.0014977494505494504,0.0010097134065934065,0.0003636398801198801,0.00017337942057942058,0.0001284048751248751,0.00011918489510489511,0.0001140075924075924,0.00011154093906093905,0.00011820291708291708,0.0001088923076923077,0.00011623736263736264,4.226285714285715e-05,4e-06
1.0,0.0034598714285714286,0.0014356294505494505,0.0010240217582417582,0.00033390393606393603,0.00015699206793206793,0.0001266184348984349,0.00011781729603729604,0.00011973280053280054,0.0001102524075924076,0.00010570321678321677,9.715758241758242e-05,8.750857142857143e-05,0.00012851142857142858,5.476e-05
1.0,0.0033310171428571427,0.0015000615384615384,0.001030229010989011,0.00037785558441558436,0.00018259636363636363,0.00013290757242757244,0.0001208174358974359,0.00011226778554778555,0.00011112935064935066,0.00010330053946053946,9.645318681318682e-05,0.00011295472527472528,6.250285714285714e-05,1.936e-05
1.0,0.003812894285714286,0.0015048778021978023,0.001089721978021978,0.00034772003996003993,0.00016384517482517485,0.00013564066600066602,0.00011499417249417249,0.00011169870129870131,0.00011126231768231767,0.0001151186013986014,0.00011637868131868133,0.00011932747252747253,0.00013112285714285713,2.5e-05
1.0,0.0035092285714285716,0.0015046505494505497,0.0010547547252747252,0.0003724553846153846,0.0001706983016983017,0.0001300410522810523,0.00011825314685314685,0.00011630971694971695,0.00010953066933066933,0.00010565338661338661,0.00010261758241758242,9.329582417582418e-05,0.0001119257142857143,9.216e-05
1.0,0.0037369285714285716,0.001504803956043956,0.001011627032967033,0.00034098117882117886,0.00017081092907092908,0.0001222696103896104,0.00012357319347319347,0.00011509924741924742,0.00011338555444555445,0.00011291824175824177,0.00011625824175824176,9.24334065934066e-05,7.838e-05,8.1e-05
1.0,0.0029527314285714285,0.0012991665934065934,0.000958269010989011,0.0003440946253746254,0.0001692162237762238,0.00012874458874458875,0.00011734955710955711,0.00012226472194472196,0.00011513286713286715,0.00012201094905094905,0.00012565362637362637,9.712175824175823e-05,5.712e-05,8.464e-05
1.0,0.0038201514285714283,0.001431733186813187,0.0010336221978021977,0.0003531547652347652,0.00017526655344655344,0.0001298296237096237,0.00012040405594405594,0.00011186589410589411,0.00011120917082917084,0.00010848379620379621,0.00010751054945054944,0.00012905582417582418,0.00012508857142857143,2.5e-05
1.0,0.003966125714285714,0.0014698232967032966,0.001012469010989011,0.0003377430569430569,0.0001697752647352647,0.0001311231168831169,0.00011915291375291376,0.00010854564102564104,0.00011530725274725275,0.00011373394605394606,0.00010661406593406593,9.294945054945055e-05,7.530285714285714e-05,4.624e-05
