0,3.225568504300978,3.055265803385235,2.719410953654609,2.1998978674869405,1.8566969412028371,1.3701579813839946
-3.225568504300978,0,2.8849631024694924,2.4663321783314243,1.8580076552155946,1.5144790504283019,0.9990758768005981
-3.055265803385235,-2.8849631024694924,0,2.047701254193356,1.3445299315886459,1.0576510330812383,0.5276040703833744
-2.719410953654609,-2.4663321783314243,-2.047701254193356,0,0.6413586089839356,0.5626259225251795,0.02090500911338052
-2.1998978674869405,-1.8580076552155946,-1.3445299315886459,-0.6413586089839356,0,0.4838932360664234,-0.289321790821897
-1.8566969412028371,-1.5144790504283019,-1.0576510330812383,-0.5626259225251795,-0.4838932360664234,0,-1.0625368177102175
-1.3701579813839946,-0.9990758768005981,-0.5276040703833744,-0.02090500911338052,0.289321790821897,1.0625368177102175,0
