1.0,0.0010169880000000001,0.00031881515789473685,0.0001770121403508772,0.00012166908565531475,0.00011230202270381837,0.00010526966357069142,0.00010098904850361198,0.0001003824682067159,0.00010001129888068588,0.0001006818991534781,9.981837675637057e-05,9.973651377312059e-05,0.00010032941589267286,9.871309803921569e-05,0.00010002173374613003,0.00010178113519091847,0.00010635838596491228,8.2288e-05,7.19e-05,6.4e-05
1.0,0.00075313,0.00032862378947368424,0.0001669434035087719,0.0001251390299277606,0.00010925957688338493,0.0001029295479876161,0.0001002796346749226,0.00010047593172977693,0.00010027245105977614,0.00010015640303968478,9.995084210526317e-05,0.00010005542589505437,9.983524664602683e-05,9.964436326109392e-05,9.929716202270381e-05,0.00010079719298245615,0.00010354066666666667,9.279894736842104e-05,0.000107086,2.116e-05
1.0,0.0008857260000000001,0.00031833326315789474,0.00017978038596491228,0.0001245715500515996,0.00011039247678018575,0.00010321573168214655,0.00010089410319917441,0.00010060233642930856,0.00010005224910693023,9.982423737253459e-05,0.00010025343700881162,9.995300150829561e-05,0.0001000660701754386,9.897867079463364e-05,0.00010200863777089784,9.520270794633643e-05,9.606873684210526e-05,9.261368421052632e-05,6.0266e-05,6.724e-05
1.0,0.001009926,0.0003475618947368421,0.00015905533333333334,0.0001237170278637771,0.00010799416924664603,0.00010329768008255934,0.00010116692879256966,9.967215432245773e-05,0.00010018683924743987,0.00010071654160081406,0.00010004918647296976,9.966245360006351e-05,0.00010006237977296181,9.929706914344686e-05,9.824021671826625e-05,0.00010237467079463364,9.742466666666668e-05,9.330505263157895e-05,0.000119514,8.836e-05
1.0,0.00084303,0.00031178,0.00017770950877192982,0.00012324987409700723,0.0001096574097007224,0.00010288483384932921,0.00010206277192982456,0.00010088006096689688,9.963343129316503e-05,0.00010021484465998398,9.989754084305786e-05,0.00010006055219496705,9.985294324045408e-05,0.00010053758926728586,0.00010093780185758515,0.00010323777915376678,0.00010795575438596492,9.012273684210526e-05,7.573e-05,0.00019044
1.0,0.0009542639999999999,0.00032426189473684213,0.00017047396491228072,0.00012492750464396287,0.00010873787409700723,0.00010293543034055727,0.00010145425799793603,0.00010045823989838851,0.00010045836627768516,9.96877611552534e-05,0.00010014347225529888,0.00010005560689052949,0.00010099486480908151,9.955419607843138e-05,9.874505675954593e-05,0.00010282310010319918,9.85278596491228e-05,9.40101052631579e-05,0.000130648,1.6e-07
1.0,0.001167928,0.0003504446315789474,0.00016919663157894738,0.00012652938699690404,0.00011106418988648091,0.00010311965325077399,0.00010016638183694531,9.971090767643089e-05,9.979576661109787e-05,9.981154820411787e-05,0.00010010089259347463,9.997581900452489e-05,9.919686274509804e-05,0.00010099876986584108,9.956899896800826e-05,9.48147120743034e-05,9.143284210526315e-05,0.00010616336842105264,0.000106448,2.56e-06
1.0,0.000858374,0.0003702515789473684,0.00016787329824561402,0.00012540969246646028,0.00011334574819401445,0.00010234993188854489,9.974550464396285e-05,0.00010038885067873304,0.00010012295356037152,0.00010007307064452575,9.92643443677066e-05,9.959603016591252e-05,9.958814241486069e-05,9.995539731682147e-05,0.0001005754076367389,0.00010255828276573787,0.00010302410526315789,0.00011078715789473684,0.00010137,9.604e-05
1.0,0.0007880119999999999,0.00033601515789473684,0.0001638000701754386,0.00012753400206398348,0.00010992435500515995,0.0001028248173374613,0.00010046871826625388,0.00010003941763912043,0.00010025496070492975,0.00010057167550715538,9.998856203858063e-05,9.999187616099071e-05,9.955566150670795e-05,9.893851805985552e-05,9.84120330237358e-05,9.694910216718267e-05,9.360414035087718e-05,0.00010484042105263157,0.00012089200000000001,8.464e-05
1.0,0.0008429039999999999,0.0003524901052631579,0.00017826512280701755,0.00012478982868937048,0.0001105727141382869,0.00010218830134158927,0.00010078850773993809,9.981480542986425e-05,9.997741748035247e-05,9.980884453008291e-05,9.991954465348893e-05,0.00010040976105421926,9.958437977296182e-05,9.848518472652218e-05,9.97603302373581e-05,9.996403715170278e-05,0.00010609052631578946,9.001936842105262e-05,0.000114424,5.76e-06
