0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,2.0442083830249125,1.808137646738692,1.8566800470991338,1.8271022806452848,1.8600076049433645,1.915073234565576,1.9709061039824782,2.041803281267238,2.051056238280704,2.1098474753401684,2.507346238865022
1.0,2.0442083830249125,0,0.8166404871000563,1.5507798638877515,1.5405526132282814,1.7241992548859446,1.9319872545667989,2.1083494346490887,2.3124485531732084,2.3155616144704845,2.4679554473636753,3.5897634889734036
1.0,1.808137646738692,0.8166404871000563,0,3.3861283058571314,2.326515984567327,2.511989930588089,2.8024684037586294,3.028882582391483,3.3279979763629823,3.2043644281536623,3.42186144320013,5.585239959233791
1.0,1.8566800470991338,1.5507798638877515,3.3861283058571314,0,0.23940053704257397,1.9081759463487242,2.7828387294057726,3.2516046609453584,3.7836780357185407,3.4743492305908927,3.8289552241071663,7.590358664200376
1.0,1.8271022806452848,1.5405526132282814,2.326515984567327,0.23940053704257397,0,4.768933216417364,5.037717884296323,5.07135913174034,5.5285881080724515,4.574504077125801,4.97891494499342,11.058850769411457
1.0,1.8600076049433645,1.7241992548859446,2.511989930588089,1.9081759463487242,4.768933216417364,0,5.4582868546243075,5.275698695156545,6.0646923618760376,4.2007559165781005,4.9748409913095095,14.868808676437085
1.0,1.915073234565576,1.9319872545667989,2.8024684037586294,2.7828387294057726,5.037717884296323,5.4582868546243075,0,5.007902811116777,6.789608158698142,3.04885983828896,4.743527933404523,20.93198487193352
1.0,1.9709061039824782,2.1083494346490887,3.028882582391483,3.2516046609453584,5.07135913174034,5.275698695156545,5.007902811116777,0,9.279568703303006,0.28166202922226236,4.516434609671549,31.61273869352522
1.0,2.041803281267238,2.3124485531732084,3.3279979763629823,3.7836780357185407,5.5285881080724515,6.0646923618760376,6.789608158698142,9.279568703303006,0,-11.83087713742629,3.979147176479455,51.74854146975806
1.0,2.051056238280704,2.3155616144704845,3.2043644281536623,3.4743492305908927,4.574504077125801,4.2007559165781005,3.04885983828896,0.28166202922226236,-11.83087713742629,0,24.63516413191568,103.38550106408428
1.0,2.1098474753401684,2.4679554473636753,3.42186144320013,3.8289552241071663,4.97891494499342,4.9748409913095095,4.743527933404523,4.516434609671549,3.979147176479455,24.63516413191568,0,203.79217053929474
1.0,2.507346238865022,3.5897634889734036,5.585239959233791,7.590358664200376,11.058850769411457,14.868808676437085,20.93198487193352,31.61273869352522,51.74854146975806,103.38550106408428,203.79217053929474,0
