0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,1.988796586474682,1.8740988835813353,1.758458408975333,1.7204790910691725,1.7391807311007828,1.7901477264721524,1.8705993115610253,1.9570921334706968,2.0383607272507893,2.3642449320705103,2.537270155529548
1.0,1.988796586474682,0,1.3923685314292855,1.1523784879135057,1.2108884864770346,1.3967450598828604,1.6270713139022388,1.9068497681075847,2.170354204173065,2.395326166459135,3.3255734900122853,3.760604595305107
1.0,1.8740988835813353,1.3923685314292855,0,0.5524033791240571,1.0582926655146483,1.5943787800062859,2.094007619729567,2.6353946980066256,3.0939860032826734,3.449291517566986,5.244061147391417,5.942475157152265
1.0,1.758458408975333,1.1523784879135057,0.5524033791240571,0,2.0547410948279103,2.7944714713738876,3.4276882712024612,4.157925197611267,4.717293828642373,5.098834525493916,8.107075529002987,8.996464831185628
1.0,1.7204790910691725,1.2108884864770346,1.0582926655146483,2.0547410948279103,0,4.062580862191524,4.73461114914931,5.679975469838141,6.2771530912291755,6.59777845521601,11.479045898923525,12.443217415623497
1.0,1.7391807311007828,1.3967450598828604,1.5943787800062859,2.7944714713738876,4.062580862191524,0,5.78614109883071,7.164395380282677,7.687581492312317,7.821743913970412,15.780779269584013,16.511255974943413
1.0,1.7901477264721524,1.6270713139022388,2.094007619729567,3.4276882712024612,4.73461114914931,5.78614109883071,0,9.185834838960412,9.021263122999503,8.700295336252719,22.07036773936641,21.68865554647934
1.0,1.8705993115610253,1.9068497681075847,2.6353946980066256,4.157925197611267,5.679975469838141,7.164395380282677,9.185834838960412,0,8.791271658416496,8.29340678785989,32.42064626050387,28.40737371630256
1.0,1.9570921334706968,2.170354204173065,3.0939860032826734,4.717293828642373,6.2771530912291755,7.687581492312317,9.021263122999503,8.791271658416496,0,7.623203963163563,55.13708507313175,38.11673734730009
1.0,2.0383607272507893,2.395326166459135,3.449291517566986,5.098834525493916,6.59777845521601,7.821743913970412,8.700295336252719,8.29340678785989,7.623203963163563,0,117.21460391199122,45.637357698958404
1.0,2.3642449320705103,3.3255734900122853,5.244061147391417,8.107075529002987,11.479045898923525,15.780779269584013,22.07036773936641,32.42064626050387,55.13708507313175,117.21460391199122,0,-45.62361501032102
1.0,2.537270155529548,3.760604595305107,5.942475157152265,8.996464831185628,12.443217415623497,16.511255974943413,21.68865554647934,28.40737371630256,38.11673734730009,45.637357698958404,-45.62361501032102,0
