0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,1.394792973246505,1.6636573539542903,1.7263576159034442,1.7770912999508819,1.8078084245989208,1.889782701992968,1.9380333530447176,1.9575493706123224,2.0392361352885744,2.1546599175437993,2.46956956265264
1.0,1.394792973246505,0,2.792887553360164,2.4624196305990678,2.408966975292871,2.3690500049760423,2.544513170502723,2.6093269569499586,2.5955815393290873,2.7830153481046938,3.0649008692912076,3.912187036384429
1.0,1.6636573539542903,2.792887553360164,0,1.6362498956893228,1.945370130249551,2.012640976689771,2.5265607814012307,2.677122390181497,2.6365421966676665,3.0259597351960577,3.577981804573838,5.230772476388153
1.0,1.7263576159034442,2.4624196305990678,1.6362498956893228,0,2.5542435073943985,2.365974872059371,3.3601952056268196,3.432346268780667,3.1896582359050045,3.8199523885924127,4.704536689512004,7.481187634058624
1.0,1.7770912999508819,2.408966975292871,1.945370130249551,2.5542435073943985,0,2.0432285877855865,4.474211482114899,4.168894575907159,3.493673167939936,4.547555573128904,5.929802065072035,10.360503358839274
1.0,1.8078084245989208,2.3690500049760423,2.012640976689771,2.365974872059371,2.0432285877855865,0,8.277985112115521,5.32797325725218,3.554133009447777,5.411073935599703,7.540098216775686,14.435818217833294
1.0,1.889782701992968,2.544513170502723,2.5265607814012307,3.3601952056268196,4.474211482114899,8.277985112115521,0,1.001290534092673,0.012522102789167433,4.939977358314804,8.741459883870968,19.683502859093405
1.0,1.9380333530447176,2.6093269569499586,2.677122390181497,3.432346268780667,4.168894575907159,5.32797325725218,1.001290534092673,0,-1.3693003469378073,9.310026850491463,14.226487071263941,30.70212247700034
1.0,1.9575493706123224,2.5955815393290873,2.6365421966676665,3.1896582359050045,3.493673167939936,3.554133009447777,0.012522102789167433,-1.3693003469378073,0,23.686035493101944,24.329545829137004,48.79309388448447
1.0,2.0392361352885744,2.7830153481046938,3.0259597351960577,3.8199523885924127,4.547555573128904,5.411073935599703,4.939977358314804,9.310026850491463,23.686035493101944,0,25.170300850685813,71.60252903452108
1.0,2.1546599175437993,3.0649008692912076,3.577981804573838,4.704536689512004,5.929802065072035,7.540098216775686,8.741459883870968,14.226487071263941,24.329545829137004,25.170300850685813,0,130.80362283874115
1.0,2.46956956265264,3.912187036384429,5.230772476388153,7.481187634058624,10.360503358839274,14.435818217833294,19.683502859093405,30.70212247700034,48.79309388448447,71.60252903452108,130.80362283874115,0
