0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-12.476649250077381,-12.724383752714882,-12.829523560813076,-12.877333617894955,-12.907726940055273,-12.925120955154414,-12.937297492113867,-12.949571753252755,-12.961694034839503,-12.97441450771402,-12.983984890873407,-12.990246110982717,-13.001069542858557,-13.009426819518762,-13.025708270094665,-13.069827425841876,-13.0917185845581
1.0,-12.476649250077381,0,-13.192326789558383,-13.158997169417878,-13.120986877104768,-13.102385185123516,-13.08488170026782,-13.072725855822148,-13.069261376288194,-13.070521636383102,-13.075853354171345,-13.078406966883557,-13.077686583724546,-13.08510806160101,-13.089745046675795,-13.106407380570527,-13.1624323498642,-13.186401758715757
1.0,-12.724383752714882,-13.192326789558383,0,-13.107487748932888,-13.059453956758324,-13.051356664587935,-13.037904855549188,-13.030410516063087,-13.034216568651983,-13.042616804390107,-13.054942965413924,-13.061564888803145,-13.062663003154492,-13.074649482179066,-13.082055127337037,-13.105236732693703,-13.179976820765754,-13.210174553722306
1.0,-12.829523560813076,-13.158997169417878,-13.107487748932888,0,-12.992675257356524,-13.018373132334169,-13.009232986044685,-13.006681476114048,-13.019087875505868,-13.035070618683795,-13.054362257880447,-13.063794270258084,-13.064980996433102,-13.080910365536992,-13.090043915049115,-13.11966889163036,-13.215346555422723,-13.250968129675112
1.0,-12.877333617894955,-13.120986877104768,-13.059453956758324,-12.992675257356524,0,-13.051858227043944,-13.01326434489403,-13.007073604048232,-13.026681692100698,-13.048693894536234,-13.07352568280906,-13.082991023823698,-13.08130590986365,-13.100237168890697,-13.109680824211738,-13.145830280043823,-13.265807882254633,-13.305916163620797
1.0,-12.907726940055273,-13.102385185123516,-13.051356664587935,-13.018373132334169,-13.051858227043944,0,-12.965121381400708,-12.984187776771732,-13.027507305224432,-13.061518770190414,-13.094609912968314,-13.103059271415317,-13.096643575367649,-13.119447854754442,-13.128922869278492,-13.17318841731491,-13.323313402140235,-13.367442332147968
1.0,-12.925120955154414,-13.08488170026782,-13.037904855549188,-13.009232986044685,-13.01326434489403,-12.965121381400708,0,-13.007238154510981,-13.072024828853701,-13.107484189320916,-13.141794121053923,-13.140409464092766,-13.122328459642784,-13.14807604759529,-13.15550762784171,-13.209003464652815,-13.396476403621106,-13.442879454807866
1.0,-12.937297492113867,-13.072725855822148,-13.030410516063087,-13.006681476114048,-13.007073604048232,-12.984187776771732,-13.007238154510981,0,-13.148524329431693,-13.16367388328855,-13.19335314787504,-13.172556578659304,-13.136997463846251,-13.169161680587678,-13.174738108003849,-13.241677133212374,-13.478553873394079,-13.525599945287187
1.0,-12.949571753252755,-13.069261376288194,-13.034216568651983,-13.019087875505868,-13.026681692100698,-13.027507305224432,-13.072024828853701,-13.148524329431693,0,-13.181236664531367,-13.223226063891113,-13.1756260045056,-13.121003652978281,-13.171788942753759,-13.178818880477381,-13.26753266801276,-13.572344086338793,-13.61718225869545
1.0,-12.961694034839503,-13.070521636383102,-13.042616804390107,-13.035070618683795,-13.048693894536234,-13.061518770190414,-13.107484189320916,-13.16367388328855,-13.181236664531367,0,-13.271192567487102,-13.15530139259556,-13.077363312647977,-13.169313328782549,-13.180047734248383,-13.301189310874731,-13.699214192410388,-13.73348966075472
1.0,-12.97441450771402,-13.075853354171345,-13.054942965413924,-13.054362257880447,-13.07352568280906,-13.094609912968314,-13.141794121053923,-13.19335314787504,-13.223226063891113,-13.271192567487102,0,-13.024499951873763,-12.971227084782836,-13.168037711925226,-13.184454390912709,-13.354321705892335,-13.88273959975661,-13.887975876297071
1.0,-12.983984890873407,-13.078406966883557,-13.061564888803145,-13.063794270258084,-13.082991023823698,-13.103059271415317,-13.140409464092766,-13.172556578659304,-13.1756260045056,-13.15530139259556,-13.024499951873763,0,-12.91170228350287,-13.297313793803932,-13.261783482405592,-13.484037694158054,-14.187797037463444,-14.116728273744982
1.0,-12.990246110982717,-13.077686583724546,-13.062663003154492,-13.064980996433102,-13.08130590986365,-13.096643575367649,-13.122328459642784,-13.136997463846251,-13.121003652978281,-13.077363312647977,-12.971227084782836,-12.91170228350287,0,-13.724526199501476,-13.38404029568562,-13.676432110242008,-14.64033929496624,-14.402170952347051
1.0,-13.001069542858557,-13.08510806160101,-13.074649482179066,-13.080910365536992,-13.100237168890697,-13.119447854754442,-13.14807604759529,-13.169161680587678,-13.171788942753759,-13.169313328782549,-13.168037711925226,-13.297313793803932,-13.724526199501476,0,-13.009566209528984,-13.765014958248038,-15.238461153473068,-14.66418579384787
1.0,-13.009426819518762,-13.089745046675795,-13.082055127337037,-13.090043915049115,-13.109680824211738,-13.128922869278492,-13.15550762784171,-13.174738108003849,-13.178818880477381,-13.180047734248383,-13.184454390912709,-13.261783482405592,-13.38404029568562,-13.009566209528984,0,-14.59062950715565,-16.619697478277406,-15.05593667031547
1.0,-13.025708270094665,-13.106407380570527,-13.105236732693703,-13.11966889163036,-13.145830280043823,-13.17318841731491,-13.209003464652815,-13.241677133212374,-13.26753266801276,-13.301189310874731,-13.354321705892335,-13.484037694158054,-13.676432110242008,-13.765014958248038,-14.59062950715565,0,-18.824966661723156,-14.665372695880277
1.0,-13.069827425841876,-13.1624323498642,-13.179976820765754,-13.215346555422723,-13.265807882254633,-13.323313402140235,-13.396476403621106,-13.478553873394079,-13.572344086338793,-13.699214192410388,-13.88273959975661,-14.187797037463444,-14.64033929496624,-15.238461153473068,-16.619697478277406,-18.824966661723156,0,-10.166626923499422
1.0,-13.0917185845581,-13.186401758715757,-13.210174553722306,-13.250968129675112,-13.305916163620797,-13.367442332147968,-13.442879454807866,-13.525599945287187,-13.61718225869545,-13.73348966075472,-13.887975876297071,-14.116728273744982,-14.402170952347051,-14.66418579384787,-15.05593667031547,-14.665372695880277,-10.166626923499422,0
