0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-12.476649250077381,-12.724138440972482,-12.803784430419347,-12.860308629752323,-12.889537487725464,-12.906310161518334,-12.923598509610363,-12.937496735040893,-12.94966812174204,-12.95856013891415,-12.971473790231709,-12.980605508724793,-12.982199223392449,-12.998414212450351,-12.990785440203725,-12.985547903422043,-13.375177226267715
1.0,-12.476649250077381,0,-13.19161811119143,-13.09847433575181,-13.093160767468524,-13.075734031351155,-13.059234232059488,-13.057271389473149,-13.056798410679708,-13.058196131235729,-13.057599305808546,-13.06553198092388,-13.069138598766951,-13.062904355738969,-13.07919519790622,-13.061732299744742,-13.04900236747749,-13.58692923003236
1.0,-12.724138440972482,-13.19161811119143,0,-12.954524817939047,-13.031944251398125,-13.02590643371591,-13.01379509981757,-13.02256757769029,-13.029399762941244,-13.036591709263526,-13.039177361294216,-13.053186996373768,-13.059823490383145,-13.052231706813924,-13.075577574352447,-13.052376386244083,-13.036223718127165,-13.746364627611014
1.0,-12.803784430419347,-13.09847433575181,-12.954524817939047,0,-13.139576164908771,-13.060401278614286,-13.023643185393679,-13.034699153798943,-13.042019323671843,-13.049905292051148,-13.05107920637467,-13.068838799115193,-13.075690311985248,-13.063328808628617,-13.093141115204933,-13.060753698781546,-13.038950163750098,-13.95135431398478
1.0,-12.860308629752323,-13.093160767468524,-13.031944251398125,-13.139576164908771,0,-12.957233934942087,-12.952146864520286,-13.003408063508205,-13.025947752476137,-13.042365583181537,-13.045829167912727,-13.071870499968917,-13.080751555385348,-13.063363847977023,-13.102738830464922,-13.059424421594775,-13.031569484129578,-14.190769328163585
1.0,-12.889537487725464,-13.075734031351155,-13.02590643371591,-13.060401278614286,-12.957233934942087,0,-12.945801123585094,-13.045507869428112,-13.06395869718204,-13.07608886994937,-13.071569338491456,-13.102513678373503,-13.108541094442542,-13.080180696933901,-13.129569625967811,-13.069577768694668,-13.032650584428842,-14.497597092986283
1.0,-12.906310161518334,-13.059234232059488,-13.01379509981757,-13.023643185393679,-12.952146864520286,-12.945801123585094,0,-13.166048801821717,-13.122812863768766,-13.115567597754723,-13.09446730712448,-13.13296294380889,-13.134032475797447,-13.090083760111266,-13.15400746031911,-13.071855341269277,-13.024161073948196,-14.877886755298459
1.0,-12.923598509610363,-13.057271389473149,-13.02256757769029,-13.034699153798943,-13.003408063508205,-13.045507869428112,-13.166048801821717,0,-13.071760296088824,-13.091426853946842,-13.068314950746235,-13.136228667040514,-13.136810811497428,-13.075054476500513,-13.164466725253693,-13.05431582878549,-12.995552434353021,-15.355405682571595
1.0,-12.937496735040893,-13.056798410679708,-13.029399762941244,-13.042019323671843,-13.025947752476137,-13.06395869718204,-13.122812863768766,-13.071760296088824,0,-13.114226115446302,-13.058003469722978,-13.172478138373869,-13.160094501237497,-13.064794166596787,-13.19057900639826,-13.03757565145221,-12.963885937538294,-15.99460416111606
