0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-2.1793677973391823e-12,0.3021772638633453,0.41220533117904157,0.48388994311245814,0.5103944130257919,0.5382849240419476,0.556275072467858,0.5742335031671638,0.5893207403070319,0.60359734401259,0.6205872738766505,0.6403599265704837,0.6552723925367809,0.6501419774617266,0.6557464287994667,0.6447797620146483,0.6022447169042301
1.0,-2.1793677973391823e-12,0,1.571321257105451,1.3694470440215278,1.3217272088965724,1.2185192677277998,1.1875328504330986,1.1562569835347847,1.1455665029422804,1.1387655318374212,1.1383636520256426,1.151953220861025,1.1774173227269789,1.1918917371309319,1.1536579671275395,1.148688920652293,1.1012516697747112,0.97260005912169
1.0,0.3021772638633453,1.571321257105451,0,0.8647613531546849,1.0100323049422035,0.858021085820376,0.8786022211996725,0.8692625319202015,0.8911913812991454,0.9094805763675914,0.9331569418927385,0.979035268748527,1.042694040897361,1.0799413831704099,1.0136511961621686,1.0117961116697352,0.9298423733677511,0.699463058642191
1.0,0.41220533117904157,1.3694470440215278,0.8647613531546849,0,1.2961720300502813,0.7560227341948706,0.8410402839728117,0.8325606755258222,0.8830800153303497,0.9185799904571765,0.9600606827748092,1.037654715239041,1.1414698175432754,1.1958807597060175,1.0763646838234233,1.0690351067352521,0.9321819132263736,0.5609695599412985
1.0,0.48388994311245814,1.3217272088965724,1.0100323049422035,1.2961720300502813,0,-0.16994685572418386,0.5721116843344493,0.6638637991829979,0.8090009360414481,0.8893939470240136,0.9659328640446668,1.0940819249850748,1.2552538387736616,1.3292016221283978,1.1297006352889312,1.1139277997342112,0.902540977945406,0.3464891412434684
1.0,0.5103944130257919,1.2185192677277998,0.858021085820376,0.7560227341948706,-0.16994685572418386,0,1.7332131594548066,1.2267312948661988,1.2696796532728463,1.270197981170973,1.3077175484870196,1.449625705746138,1.6466672641850046,1.7071479970746404,1.3614103712535621,1.314272251194477,0.9867078693627431,0.17584923321862478
1.0,0.5382849240419476,1.1875328504330986,0.8786022211996725,0.8410402839728117,0.5721116843344493,1.7332131594548066,0,0.4838915575473126,1.0266506275542162,1.1311074247099577,1.2397797354497018,1.4881263973975951,1.789561963334571,1.857574083804727,1.321748914561264,1.2579021201335567,0.7940884204244447,-0.33448160145252614
1.0,0.556275072467858,1.1562569835347847,0.8692625319202015,0.8325606755258222,0.6638637991829979,1.2267312948661988,0.4838915575473126,0,1.7851665251131827,1.5246645566316372,1.5488178227133875,1.8625619971015688,2.244738235377911,2.2532967283992873,1.3887740662617623,1.286243755274412,0.6232812598044641,-0.9357573565010755
1.0,0.5742335031671638,1.1455665029422804,0.8911913812991454,0.8830800153303497,0.8090009360414481,1.2696796532728463,1.0266506275542162,1.7851665251131827,0,1.1739889925357228,1.4395389290234577,2.0379297693047103,2.6045257045625494,2.5231228511594974,1.169970245458267,1.060261036984529,0.1529232722649323,-1.9575288569866152
1.0,0.5893207403070319,1.1387655318374212,0.9094805763675914,0.9185799904571765,0.8893939470240136,1.270197981170973,1.1311074247099577,1.5246645566316372,1.1739889925357228,0,1.786484051564533,2.717689393143975,3.3932746321633003,2.995972582074406,0.7981342754551664,0.7182475244813888,-0.5179007026311189,-3.3644353723088583
1.0,0.60359734401259,1.1383636520256426,0.9331569418927385,0.9600606827748092,0.9659328640446668,1.3077175484870196,1.2397797354497018,1.5488178227133875,1.4395389290234577,1.786484051564533,0,3.9049765827884686,4.436351144596275,3.2919150473850203,-0.2985975827601417,-0.12006475080548862,-1.7311217035338216,-5.526689492947198
1.0,0.6205872738766505,1.151953220861025,0.979035268748527,1.037654715239041,1.0940819249850748,1.449625705746138,1.4881263973975951,1.8625619971015688,2.0379297693047103,2.717689393143975,3.9049765827884686,0,5.100223518375032,2.536950138215984,-3.167760684452024,-1.8944018422490476,-3.811093965997432,-8.802328311160101
1.0,0.6403599265704837,1.1774173227269789,1.042694040897361,1.1414698175432754,1.2552538387736616,1.6466672641850046,1.789561963334571,2.244738235377911,2.6045257045625494,3.3932746321633003,4.436351144596275,5.100223518375032,0,-0.6109166995094722,-9.19491001316251,-4.324999587251228,-6.458050278335144,-13.108618889368042
1.0,0.6552723925367809,1.1918917371309319,1.0799413831704099,1.1958807597060175,1.3292016221283978,1.7071479970746404,1.857574083804727,2.2532967283992873,2.5231228511594974,2.995972582074406,3.2919150473850203,2.536950138215984,-0.6109166995094722,0,-19.582678035271474,-4.000021773155057,-7.679814308629445,-17.517629003382858
