0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-12.476649250077381,-12.748608758945808,-12.84029883806023,-12.896544885195409,-12.916341993871193,-12.936327402880947,-12.94876540831115,-12.960797844329994,-12.970628346889283,-12.979700174438982,-12.99025320252429,-13.00228174882144,-13.011181567656106,-13.00817350273445,-13.011405785903282,-13.005177554518843,-12.981367133252675
1.0,-12.476649250077381,0,-13.262309878631743,-13.169784193241693,-13.149352426761144,-13.107557867888053,-13.095586140513836,-13.083983165337935,-13.080155970594612,-13.07779722651968,-13.077661767509644,-13.082125130915534,-13.090292542970555,-13.094834788900148,-13.083076905662407,-13.081577296538736,-13.067511038051085,-13.029987714370442
1.0,-12.748608758945808,-13.262309878631743,0,-13.02678991064816,-13.071911948154206,-13.027351795671324,-13.033096824596475,-13.030597695443326,-13.03625125742053,-13.040812762525059,-13.046544172846906,-13.057352667228026,-13.071981770081289,-13.080347426217903,-13.06577185195487,-13.065371961632705,-13.048029611515123,-13.000118996868942
1.0,-12.84029883806023,-13.169784193241693,-13.02678991064816,0,-13.134642579872065,-13.007321671127173,-13.026387843946395,-13.024566440651084,-13.035013815975038,-13.042110773949792,-13.05015395020763,-13.064787218166856,-13.0838729959607,-13.093643737504953,-13.072644766895094,-13.071382872198397,-13.048265601454524,-12.986671226500516
1.0,-12.896544885195409,-13.149352426761144,-13.071911948154206,-13.134642579872065,0,-12.841418802717163,-12.98255541202222,-12.999262569345664,-13.024695470818404,-13.038308347020696,-13.050873772175484,-13.071327568148385,-13.096395695281785,-13.107626064715262,-13.07799189040063,-13.075696881216146,-13.045528751113878,-12.967602022712196
1.0,-12.916341993871193,-13.107557867888053,-13.027351795671324,-13.007321671127173,-12.841418802717163,0,-13.15861213858033,-13.077816224055162,-13.084407858086895,-13.084484705849931,-13.089876855117229,-13.109699753898013,-13.136515255150023,-13.144550087441523,-13.09963578935925,-13.093638731556958,-13.052772730832523,-12.953457320111044
1.0,-12.936327402880947,-13.095586140513836,-13.033096824596475,-13.026387843946395,-12.98255541202222,-13.15861213858033,0,-12.980137624022117,-13.054724865152078,-13.068590160742843,-13.082569741354778,-13.113616629538187,-13.150323780253858,-13.158407340751952,-13.096141962196134,-13.08887720031008,-13.037133734045273,-12.913545255197775
1.0,-12.94876540831115,-13.083983165337935,-13.030597695443326,-13.024566440651084,-12.999262569345664,-13.077816224055162,-12.980137624022117,0,-13.142796994967851,-13.111347505785819,-13.1141731409481,-13.14983891305991,-13.192153145517553,-13.193077899795185,-13.101758035738557,-13.091154557565217,-13.02393979619154,-12.86880126469485
1.0,-12.960797844329994,-13.080155970594612,-13.03625125742053,-13.035013815975038,-13.024695470818404,-13.084407858086895,-13.054724865152078,-13.142796994967851,0,-13.074888380236994,-13.103478241025242,-13.1660754318347,-13.22379934934967,-13.21570660476731,-13.084207527647582,-13.073770223340553,-12.9891534846857,-12.79599599130264
1.0,-12.970628346889283,-13.07779722651968,-13.040812762525059,-13.042110773949792,-13.038308347020696,-13.084484705849931,-13.068590160742843,-13.111347505785819,-13.074888380236994,0,-13.136137886139874,-13.226612951534756,-13.290535313861914,-13.253854195962008,-13.05551434986337,-13.048457173928197,-12.941418766732252,-12.699535722410225
1.0,-12.979700174438982,-13.077661767509644,-13.046544172846906,-13.05015395020763,-13.050873772175484,-13.089876855117229,-13.082569741354778,-13.1141731409481,-13.103478241025242,-13.136137886139874,0,-13.328728116251142,-13.375769715402388,-13.27691338143933,-12.973773699685877,-12.9885282296413,-12.858028475960637,-12.556329673768115
1.0,-12.99025320252429,-13.082125130915534,-13.057352667228026,-13.064787218166856,-13.071327568148385,-13.109699753898013,-13.113616629538187,-13.14983891305991,-13.1660754318347,-13.226612951534756,-13.328728116251142,0,-13.428332027550022,-13.219914748402385,-12.766565996420693,-12.865616335785848,-12.719488509660913,-12.346092746418474
1.0,-13.00228174882144,-13.090292542970555,-13.071981770081289,-13.0838729959607,-13.096395695281785,-13.136515255150023,-13.150323780253858,-13.192153145517553,-13.22379934934967,-13.290535313861914,-13.375769715402388,-13.428332027550022,0,-12.989013549251213,-12.343661049559056,-12.702024926854534,-12.548185330512228,-12.077539850342076
1.0,-13.011181567656106,-13.094834788900148,-13.080347426217903,-13.093643737504953,-13.107626064715262,-13.144550087441523,-13.158407340751952,-13.193077899795185,-13.21570660476731,-13.253854195962008,-13.27691338143933,-13.219914748402385,-12.989013549251213,0,-11.633887739553927,-12.723324614611851,-12.471186022612743,-11.80977245672302
1.0,-13.00817350273445,-13.083076905662407,-13.06577185195487,-13.072644766895094,-13.07799189040063,-13.09963578935925,-13.096141962196134,-13.101758035738557,-13.084207527647582,-13.05551434986337,-12.973773699685877,-12.766565996420693,-12.343661049559056,-11.633887739553927,0,-13.913951453407073,-12.697058970235682,-11.551653927920858
1.0,-13.011405785903282,-13.081577296538736,-13.065371961632705,-13.071382872198397,-13.075696881216146,-13.093638731556958,-13.08887720031008,-13.091154557565217,-13.073770223340553,-13.048457173928197,-12.9885282296413,-12.865616335785848,-12.702024926854534,-12.723324614611851,-13.913951453407073,0,-11.374493535651723,-10.248339624860419
1.0,-13.005177554518843,-13.067511038051085,-13.048029611515123,-13.048265601454524,-13.045528751113878,-13.052772730832523,-13.037133734045273,-13.02393979619154,-12.9891534846857,-12.941418766732252,-12.858028475960637,-12.719488509660913,-12.548185330512228,-12.471186022612743,-12.697058970235682,-11.374493535651723,0,-9.03036509805246
