0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-12.476649250077381,-12.779054237596226,-12.861189502378888,-12.897209258885063,-12.91556874687342,-12.933718471061304,-12.944413643399923,-12.957187730493583,-12.968684817286906,-12.980529120260785,-12.987798905014671,-12.997058263486096,-13.00166217434871,-13.011835857744298,-13.034873221267015,-13.046598291616903,-13.680898614191983
1.0,-12.476649250077381,0,-13.350263441319331,-13.200662621494804,-13.133899289335437,-13.094433021625864,-13.082253390356827,-13.069877133416602,-13.068985993961403,-13.07044183016735,-13.075349687498397,-13.075182488404877,-13.079691914924389,-13.078448212644751,-13.086353269978208,-13.113120107509651,-13.123721374514986,-14.001282722657951
1.0,-12.779054237596226,-13.350263441319331,0,-12.969461289763753,-12.9716740878249,-12.968227806448729,-12.988787865443586,-12.993192851341789,-13.008531082458115,-13.021934557546372,-13.036940390227043,-13.04211521038167,-13.052626262865727,-13.053958405603654,-13.0672660441986,-13.10513668347155,-13.119948562300191,-14.277093511823237
1.0,-12.861189502378888,-13.200662621494804,-12.969461289763753,0,-12.974750415390616,-12.966012336324626,-13.003371996756778,-13.005643631577131,-13.026116212331283,-13.042158481124368,-13.059972003759832,-13.063416307504308,-13.074781255323778,-13.073681067458471,-13.08909406623132,-13.136550897613112,-13.152715742839,-14.636887563323745
1.0,-12.897209258885063,-13.133899289335437,-12.9716740878249,-12.974750415390616,0,-12.95462636172332,-13.033170110024658,-13.023581172321046,-13.049920359250475,-13.067477199335151,-13.087434117676066,-13.086821317634154,-13.098380347302609,-13.093311964912001,-13.111009059845422,-13.17008290466368,-13.187124295036282,-15.068039842742426
1.0,-12.91556874687342,-13.094433021625864,-12.968227806448729,-12.966012336324626,-12.95462636172332,0,-13.131147306901372,-13.050934768074649,-13.082504766775191,-13.098330792734941,-13.119048208530666,-13.110633116462008,-13.121751658274453,-13.110780724349354,-13.131430814839717,-13.205303773218601,-13.222691794404293,-15.595852765678698
1.0,-12.933718471061304,-13.082253390356827,-12.988787865443586,-13.003371996756778,-13.033170110024658,-13.131147306901372,0,-12.95396149339101,-13.073956062377976,-13.104000358725763,-13.133770387229784,-13.11721345379227,-13.131229677770646,-13.114308067318802,-13.141146219809443,-13.235953563443525,-13.253889767339079,-16.251081231857924
1.0,-12.944413643399923,-13.069877133416602,-12.993192851341789,-13.005643631577131,-13.023581172321046,-13.050934768074649,-12.95396149339101,0,-13.215644860488142,-13.179083059749418,-13.192551631842518,-13.146106880285675,-13.157829924538834,-13.127760247213763,-13.161129149627412,-13.282353639352213,-13.297983762255713,-17.10038157003612
1.0,-12.957187730493583,-13.068985993961403,-13.008531082458115,-13.026116212331283,-13.049920359250475,-13.082504766775191,-13.073956062377976,-13.215644860488142,0,-13.13669722749369,-13.188228585409801,-13.115283349042896,-13.14419607835401,-13.105223293372676,-13.156833303547728,-13.319990752942893,-13.333399208055745,-18.202487384104167
1.0,-12.968684817286906,-13.07044183016735,-13.021934557546372,-13.042158481124368,-13.067477199335151,-13.098330792734941,-13.104000358725763,-13.179083059749418,-13.13669722749369,0,-13.247095343519483,-13.078965715863031,-13.142446093725825,-13.084868457124406,-13.164327965133204,-13.385805910530625,-13.389396720536078,-19.703484358118093
1.0,-12.980529120260785,-13.075349687498397,-13.036940390227043,-13.059972003759832,-13.087434117676066,-13.119048208530666,-13.133770387229784,-13.192551631842518,-13.188228585409801,-13.247095343519483,0,-12.889206417384118,-13.124737588504162,-13.041418031088329,-13.175548338366374,-13.485151577890365,-13.464779665014897,-21.799418449508305
1.0,-12.987798905014671,-13.075182488404877,-13.04211521038167,-13.063416307504308,-13.086821317634154,-13.110633116462008,-13.11721345379227,-13.146106880285675,-13.115283349042896,-13.078965715863031,-12.889206417384118,0,-13.38791103870095,-13.070015670278833,-13.269001067249055,-13.691788480396221,-13.600208408339379,-24.861496920125738
