0,-1.4811060526126234e-16,-0.7368577327825415,-1.6706349894567956,-2.6304707860408936,-3.456936613553226,-4.151744838704068,-4.739204890694468,-5.235788391399351,-5.660638248999727,-6.021335328767739,-6.357134397222244,-6.631000998134722,-6.89682889246806,-6.398031142543665
-1.4811060526126234e-16,0,-4.421146396695229,-5.568783298189321,-6.576176965102233,-7.259566888461779,-7.749923698914263,-8.124351241190508,-8.414659914748961,-8.648197324860696,-8.831291815526017,-9.015572417878825,-9.14274380045848,-9.284192739860854,-8.436964144013627
-0.7368577327825415,-4.421146396695229,0,-7.864057101177486,-8.875732605564512,-9.322690196098703,-9.58639546262209,-9.773186184580647,-9.905507236292282,-10.007338797869343,-10.075488182729108,-10.175128761106272,-10.216776516529961,-10.295217900751434,-9.092867166977923
-1.6706349894567956,-5.568783298189321,-7.864057101177486,0,-10.465508398172698,-10.433169564750319,-10.446811025613673,-10.485286458346744,-10.51227660195554,-10.537283025234123,-10.540942509499683,-10.608168707870133,-10.605916222486472,-10.663039159119522,-9.05510371401563
-2.6304707860408936,-6.576176965102233,-8.875732605564512,-10.465508398172698,0,-10.387895197958985,-10.44279173104983,-10.511882179704394,-10.54661640200451,-10.57556414793977,-10.572444862856651,-10.661075013060676,-10.649406466371905,-10.719357489899009,-8.611872111372222
-3.456936613553226,-7.259566888461779,-9.322690196098703,-10.433169564750319,-10.387895197958985,0,-10.514579505091698,-10.601137050469061,-10.620255417774027,-10.64060045507252,-10.618043560333243,-10.734235501201482,-10.703888832278059,-10.78874933057611,-8.008614550734443
-4.151744838704068,-7.749923698914263,-9.58639546262209,-10.446811025613673,-10.44279173104983,-10.514579505091698,0,-10.7093339821908,-10.676421903746826,-10.684800078347578,-10.634426383604756,-10.800220433904146,-10.742001109785853,-10.850097515599815,-7.146031018712161
-4.739204890694468,-8.124351241190508,-9.773186184580647,-10.485286458346744,-10.511882179704394,-10.601137050469061,-10.7093339821908,0,-10.636580966683097,-10.677346768390336,-10.598018506750316,-10.864176260998217,-10.761422317708803,-10.907331238654772,-5.895134569958826
-5.235788391399351,-8.414659914748961,-9.905507236292282,-10.51227660195554,-10.54661640200451,-10.620255417774027,-10.676421903746826,-10.636580966683097,0,-10.725524534044316,-10.550930732019745,-11.005299263797507,-10.799131020536137,-10.997642894339062,-4.054029248087972
-5.660638248999727,-8.648197324860696,-10.007338797869343,-10.537283025234123,-10.57556414793977,-10.64060045507252,-10.684800078347578,-10.677346768390336,-10.725524534044316,0,-10.348401921671224,-11.294298556014779,-10.826961520242971,-11.114609149235767,-1.1834315177474983
-6.021335328767739,-8.831291815526017,-10.075488182729108,-10.540942509499683,-10.572444862856651,-10.618043560333243,-10.634426383604756,-10.598018506750316,-10.550930732019745,-10.348401921671224,0,-12.375323280978863,-10.844549519156457,-11.296509020173874,3.5708458757752077
-6.357134397222244,-9.015572417878825,-10.175128761106272,-10.608168707870133,-10.661075013060676,-10.734235501201482,-10.800220433904146,-10.864176260998217,-11.005299263797507,-11.294298556014779,-12.375323280978863,0,-9.116256562260228,-11.035876950730401,12.49346118627001
-6.631000998134722,-9.14274380045848,-10.216776516529961,-10.605916222486472,-10.649406466371905,-10.703888832278059,-10.742001109785853,-10.761422317708803,-10.799131020536137,-10.826961520242971,-10.844549519156457,-9.116256562260228,0,-13.181335031961817,29.667783648114074
-6.89682889246806,-9.284192739860854,-10.295217900751434,-10.663039159119522,-10.719357489899009,-10.78874933057611,-10.850097515599815,-10.907331238654772,-10.997642894339062,-11.114609149235767,-11.296509020173874,-11.035876950730401,-13.181335031961817,0,77.14923948279255
-6.398031142543665,-8.436964144013627,-9.092867166977923,-9.05510371401563,-8.611872111372222,-8.008614550734443,-7.146031018712161,-5.895134569958826,-4.054029248087972,-1.1834315177474983,3.5708458757752077,12.49346118627001,29.667783648114074,77.14923948279255,0
