0,2.4444615405095316e-16,-0.14194881002987245,-0.34677465904487276,-0.3519178061906238,-0.3263001470108763,-0.28820810975641326,-0.25979638246290043,-0.233963945259258,-0.21065817612380913,-0.1923468199302765,-0.18098109823065614,-0.16559441972622452,-0.1571151177826032,-0.47420821520180934
2.4444615405095316e-16,0,-0.283897620059747,-0.530641495064829,-0.44642279777347876,-0.3727560782886893,-0.30648138485680126,-0.2647310854507462,-0.2312068631992317,-0.20333471915813273,-0.18282578311902886,-0.17112466416697694,-0.15481627825575303,-0.1466906439316478,-0.5105719658180198
-0.14194881002987245,-0.283897620059747,0,-0.7773853700699134,-0.472524957914275,-0.3489737986166905,-0.2657021396808474,-0.2236281555314254,-0.19226927832785493,-0.16716349449432596,-0.15013506703848895,-0.14263186751213588,-0.12853882900884195,-0.1234384971718706,-0.5468788142345731
-0.34677465904487276,-0.530641495064829,-0.7773853700699134,0,-0.16766454575863482,-0.1649862216997573,-0.13207252175445616,-0.12662079111582156,-0.11714474298292848,-0.10633003100980032,-0.10025286256113607,-0.10216721969055875,-0.09334850305092286,-0.09371907923594186,-0.5926860187984161
-0.3519178061906238,-0.44642279777347876,-0.472524957914275,-0.16766454575863482,0,-0.1623078976408759,-0.10923728043796437,-0.11247730513825731,-0.1048682321432334,-0.09454078645896054,-0.09009563975377485,-0.09502789186739372,-0.08583597771298604,-0.08778317420259675,-0.6785506309643116
-0.3263001470108763,-0.3727560782886893,-0.3489737986166905,-0.1649862216997573,-0.1623078976408759,0,-0.0561666632350508,-0.09694711587081725,-0.09329860101199901,-0.0834680295065093,-0.0812320862170795,-0.09010599708793125,-0.07984657808978698,-0.08355746260446643,-0.7933235530381498
-0.28820810975641326,-0.30648138485680126,-0.2657021396808474,-0.13207252175445616,-0.10923728043796437,-0.0561666632350508,0,-0.13772756850658005,-0.10445974198471132,-0.0841333142401209,-0.08073687974147477,-0.09273382972781186,-0.07879233883308912,-0.08369450429061279,-0.9511559388904149
-0.25979638246290043,-0.2647310854507462,-0.2236281555314254,-0.12662079111582156,-0.11247730513825731,-0.09694711587081725,-0.13772756850658005,0,-0.071191915462842,-0.05949308690310206,-0.06671854882364282,-0.08912161117164961,-0.07173702949740601,-0.08005561632441716,-1.165292131565718
-0.233963945259258,-0.2312068631992317,-0.19226927832785493,-0.11714474298292848,-0.1048682321432334,-0.09329860101199901,-0.10445974198471132,-0.071191915462842,0,-0.047794258343366786,-0.06763591391742202,-0.10078182489253967,-0.07177932506024526,-0.08285667564198002,-1.4773604640043514
-0.21065817612380913,-0.20333471915813273,-0.16716349449432596,-0.10633003100980032,-0.09454078645896054,-0.0834680295065093,-0.0841333142401209,-0.05949308690310206,-0.047794258343366786,0,-0.08747756949147543,-0.12949298406730644,-0.07163365473147963,-0.087200213677415,-1.9450907521487606
-0.1923468199302765,-0.18282578311902886,-0.15013506703848895,-0.10025286256113607,-0.09009563975377485,-0.0812320862170795,-0.08073687974147477,-0.06671854882364282,-0.06763591391742202,-0.08747756949147543,0,-0.17150839864313558,-0.04706590669953619,-0.0826996191344122,-2.6855466108114987
-0.18098109823065614,-0.17112466416697694,-0.14263186751213588,-0.10216721969055875,-0.09502789186739372,-0.09010599708793125,-0.09273382972781186,-0.08912161117164961,-0.10078182489253967,-0.12949298406730644,-0.17150839864313558,0,0.07737658524406497,-0.0649745967764644,-3.978107595471069
-0.16559441972622452,-0.15481627825575303,-0.12853882900884195,-0.09334850305092286,-0.08583597771298604,-0.07984657808978698,-0.07879233883308912,-0.07173702949740601,-0.07177932506024526,-0.07163365473147963,-0.04706590669953619,0.07737658524406497,0,-0.2073257787969879,-6.634313321940997
-0.1571151177826032,-0.1466906439316478,-0.1234384971718706,-0.09371907923594186,-0.08778317420259675,-0.08355746260446643,-0.08369450429061279,-0.08005561632441716,-0.08285667564198002,-0.087200213677415,-0.0826996191344122,-0.0649745967764644,-0.2073257787969879,0,-13.06130086508498
-0.47420821520180934,-0.5105719658180198,-0.5468788142345731,-0.5926860187984161,-0.6785506309643116,-0.7933235530381498,-0.9511559388904149,-1.165292131565718,-1.4773604640043514,-1.9450907521487606,-2.6855466108114987,-3.978107595471069,-6.634313321940997,-13.06130086508498,0
