0,-1.526670663929011e-16,-0.788392066256432,-1.819321972189145,-2.736076644749712,-3.541358201087534,-4.235826466602208,-4.809064698515316,-5.306718522097487,-5.730494209691704,-6.091069626832294,-6.391762677784812,-6.678764570475926,-6.856043261790144,-7.1987996671881
-1.526670663929011e-16,0,-4.730352397538574,-6.0644065739638195,-6.840191611874281,-7.4368522222838225,-7.90687607099079,-8.24411091174054,-8.528654767656684,-8.754921709251219,-8.933568786020697,-9.064681615767558,-9.208599635050144,-9.229289006255966,-9.49292263805025
-0.788392066256432,-4.730352397538574,0,-8.732514926814293,-8.986283476109255,-9.32116795123436,-9.601916160221736,-9.760393254511579,-9.909692425049775,-10.018919894542734,-10.094388156445426,-10.130205470946056,-10.205375059152031,-10.130727510595495,-10.391278883085972
-1.819321972189145,-6.0644065739638195,-8.732514926814293,0,-9.38506262500137,-9.841054282183437,-10.135807422745946,-10.23120373714513,-10.346452520993907,-10.418344231350375,-10.45586691158778,-10.450016672386532,-10.508752988950752,-10.3727325976746,-10.686045309158455
-2.736076644749712,-6.840191611874281,-8.986283476109255,-9.38506262500137,0,-10.479442602238336,-10.66482420045519,-10.600322910405966,-10.663454298356791,-10.688469763984157,-10.683507564865488,-10.63259804349917,-10.683182653471818,-10.476903608267277,-10.872900839622906
-3.541358201087534,-7.4368522222838225,-9.32116795123436,-9.841054282183437,-10.479442602238336,0,-10.907246290431067,-10.632278712313212,-10.725306055186923,-10.743499096922541,-10.72095144253335,-10.639664954257388,-10.708177464920123,-10.426633063900955,-10.954546068100134
-4.235826466602208,-7.90687607099079,-9.601916160221736,-10.135807422745946,-10.66482420045519,-10.907246290431067,0,-10.2885692396659,-10.679538132597434,-10.73066347000052,-10.70026641105259,-10.586880467896261,-10.695745464404052,-10.314307681299313,-11.035142317009573
-4.809064698515316,-8.24411091174054,-9.760393254511579,-10.23120373714513,-10.600322910405966,-10.632278712313212,-10.2885692396659,0,-11.152816266146141,-10.944745502455538,-10.796329742111766,-10.589002632429734,-10.746168172292727,-10.202796970663156,-11.198732737865738
-5.306718522097487,-8.528654767656684,-9.909692425049775,-10.346452520993907,-10.663454298356791,-10.725306055186923,-10.679538132597434,-11.152816266146141,0,-10.69884369082114,-10.587603926195877,-10.347605787494969,-10.672142947944309,-9.91350832321888,-11.359347106295992
-5.730494209691704,-8.754921709251219,-10.018919894542734,-10.418344231350375,-10.688469763984157,-10.743499096922541,-10.73066347000052,-10.944745502455538,-10.69884369082114,0,-10.458565799230616,-10.110858933508098,-10.744460790380048,-9.580211456042516,-11.739349125056052
-6.091069626832294,-8.933568786020697,-10.094388156445426,-10.45586691158778,-10.683507564865488,-10.72095144253335,-10.70026641105259,-10.796329742111766,-10.587603926195877,-10.458565799230616,0,-9.713479658396691,-11.0989513346665,-9.069333320062235,-12.474466926107434
-6.391762677784812,-9.064681615767558,-10.130205470946056,-10.450016672386532,-10.63259804349917,-10.639664954257388,-10.586880467896261,-10.589002632429734,-10.347605787494969,-10.110858933508098,-9.713479658396691,0,-12.663193549809929,-8.056045261998152,-13.952561136916108
-6.678764570475926,-9.208599635050144,-10.205375059152031,-10.508752988950752,-10.683182653471818,-10.708177464920123,-10.695745464404052,-10.746168172292727,-10.672142947944309,-10.744460790380048,-11.0989513346665,-12.663193549809929,0,-2.9068795285615043,-16.638419841913404
-6.856043261790144,-9.229289006255966,-10.130727510595495,-10.3727325976746,-10.476903608267277,-10.426633063900955,-10.314307681299313,-10.202796970663156,-9.91350832321888,-9.580211456042516,-9.069333320062235,-8.056045261998152,-2.9068795285615043,0,-31.85445099995203
-7.1987996671881,-9.49292263805025,-10.391278883085972,-10.686045309158455,-10.872900839622906,-10.954546068100134,-11.035142317009573,-11.198732737865738,-11.359347106295992,-11.739349125056052,-12.474466926107434,-13.952561136916108,-16.638419841913404,-31.85445099995203,0
