0,2.4444615405095316e-16,-0.12418574807784986,-0.35365155271426474,-0.3537252940167383,-0.3264317440760713,-0.29196935420161346,-0.26004949034201214,-0.234524105687906,-0.21598887816382406,-0.19791562586834116,-0.1835482171080238,-0.16274834871781177,-0.15925807611456327,-0.1546822540170484
2.4444615405095316e-16,0,-0.24837149615570142,-0.5480240051644891,-0.45094839089309036,-0.3738481822256145,-0.31209284967648965,-0.26530345457846743,-0.23208323270172004,-0.20997148194699355,-0.18948705843578084,-0.17403986034314384,-0.15135807334870988,-0.1490831857863627,-0.14530723057894493
-0.12418574807784986,-0.24837149615570142,0,-0.847676514173282,-0.4861154843817576,-0.35288162463620953,-0.27481078210319687,-0.22485227783026307,-0.19369804305964639,-0.1756546520267581,-0.15824409660643812,-0.1459560512611433,-0.12425645010081228,-0.1261193518193895,-0.12529537795959614
-0.35365155271426474,-0.5480240051644891,-0.847676514173282,0,-0.124554454590228,-0.1435387082086702,-0.13110390262291938,-0.11864474843292404,-0.11250827853788092,-0.11250670850181407,-0.1065305001076515,-0.10300368835202041,-0.0855546395414481,-0.09479294349237849,-0.09905270871045414
-0.3537252940167383,-0.45094839089309036,-0.4861154843817576,-0.124554454590228,0,-0.16252296182710785,-0.12914211677190063,-0.11143427841241431,-0.10572740856755965,-0.10798560517624431,-0.10159365247676991,-0.09841934968995095,-0.07811147640193375,-0.09068607377095321,-0.09646704534166602
-0.3264317440760713,-0.3738481822256145,-0.35288162463620953,-0.1435387082086702,-0.16252296182710785,0,-0.09576127171669362,-0.08850210448769046,-0.09140788668276804,-0.10029717068884272,-0.09433737858534448,-0.09232935325698495,-0.06846701075520409,-0.08597917768327953,-0.09385772278566858
-0.29196935420161346,-0.31209284967648965,-0.27481078210319687,-0.13110390262291938,-0.12914211677190063,-0.09576127171669362,0,-0.08124293725868521,-0.09092535240315366,-0.10450054555207351,-0.09447548666188284,-0.09175208353189074,-0.06123686309391346,-0.08493460866933035,-0.09479606801979526
-0.26004949034201214,-0.26530345457846743,-0.22485227783026307,-0.11864474843292404,-0.11143427841241431,-0.08850210448769046,-0.08124293725868521,0,-0.10060776754762112,-0.11677814603284065,-0.09560175745716953,-0.09133848475706861,-0.05078939043137312,-0.08424291264620551,-0.09674266084006738
-0.234524105687906,-0.23208323270172004,-0.19369804305964639,-0.11250827853788092,-0.10572740856755965,-0.09140788668276804,-0.09092535240315366,-0.10060776754762112,0,-0.13294852451806136,-0.08687429123512888,-0.0848431152959945,-0.030672531024452453,-0.08198284711320203,-0.09869968494331113
-0.21598887816382406,-0.20997148194699355,-0.1756546520267581,-0.11250670850181407,-0.10798560517624431,-0.10029717068884272,-0.10450054555207351,-0.11677814603284065,-0.13294852451806136,0,-0.04080005795219953,-0.06813092024226178,0.004768858638185838,-0.0812421397511205,-0.10377815931196001
-0.19791562586834116,-0.18948705843578084,-0.15824409660643812,-0.1065305001076515,-0.10159365247676991,-0.09433737858534448,-0.09447548666188284,-0.09560175745716953,-0.08687429123512888,-0.04080005795219953,0,-0.09546178253232623,0.04425842379513065,-0.10450285636730142,-0.12674899710600532
-0.1835482171080238,-0.17403986034314384,-0.1459560512611433,-0.10300368835202041,-0.09841934968995095,-0.09232935325698495,-0.09175208353189074,-0.09133848475706861,-0.0848431152959945,-0.06813092024226178,-0.09546178253232623,0,0.18397863012258955,-0.15710364103310243,-0.1641724598082577
-0.16274834871781177,-0.15135807334870988,-0.12425645010081228,-0.0855546395414481,-0.07811147640193375,-0.06846701075520409,-0.06123686309391346,-0.05078939043137312,-0.030672531024452453,0.004768858638185838,0.04425842379513065,0.18397863012258955,0,-0.4981859121887958,-0.282579096043591
-0.15925807611456327,-0.1490831857863627,-0.1261193518193895,-0.09479294349237849,-0.09068607377095321,-0.08597917768327953,-0.08493460866933035,-0.08424291264620551,-0.08198284711320203,-0.0812421397511205,-0.10450285636730142,-0.15710364103310243,-0.4981859121887958,0,-0.06697227989838182
-0.1546822540170484,-0.14530723057894493,-0.12529537795959614,-0.09905270871045414,-0.09646704534166602,-0.09385772278566858,-0.09479606801979526,-0.09674266084006738,-0.09869968494331113,-0.10377815931196001,-0.12674899710600532,-0.1641724598082577,-0.282579096043591,-0.06697227989838182,0
