0,9.901251341783643e-17,-0.7291623829379353,-1.683963033144901,-2.642575061390154,-3.470339512226167,-4.156222167661098,-4.74402559547807,-5.240098981148969,-5.666087720114371,-6.019762902870252,-6.335530518256688,-6.629062389727393,-6.883626877375708,-7.3004901236463535
9.901251341783643e-17,0,-4.374974297627598,-5.613210110483012,-6.606437653475384,-7.28771297567495,-7.758281379634048,-8.132615306533836,-8.421587648275134,-8.656522905730293,-8.828985590876368,-8.984934189527674,-9.14007087068474,-9.2664207964673,-9.627019943269914
-0.7291623829379353,-4.374974297627598,0,-8.089681736193834,-8.962604221511391,-9.382688238696122,-9.601218786916146,-9.786314044301006,-9.915579757833072,-10.018983959089482,-10.071296796593044,-10.131512499431828,-10.212769529429638,-10.271215721883825,-10.648913981262634
-1.683963033144901,-5.613210110483012,-8.089681736193834,0,-10.334339555581861,-10.378159843461878,-10.357638118310524,-10.426543964670874,-10.467039529999669,-10.506049037743958,-10.494524338779195,-10.51320868184062,-10.571807561830052,-10.605994669839921,-11.061927254773737
-2.642575061390154,-6.606437653475384,-8.962604221511391,-10.334339555581861,0,-10.439508246493919,-10.36110908382097,-10.48017576754077,-10.527714413140908,-10.570977503723109,-10.539849514820622,-10.557625901742991,-10.630459685002316,-10.667663620943248,-11.255363150070442
-3.470339512226167,-7.28771297567495,-9.382688238696122,-10.378159843461878,-10.439508246493919,0,-10.25858710186404,-10.549708303230469,-10.599417340047435,-10.64297284706074,-10.576761235381607,-10.593719109142482,-10.687326607089753,-10.727758471265327,-11.491246266319271
-4.156222167661098,-7.758281379634048,-9.601218786916146,-10.357638118310524,-10.36110908382097,-10.25858710186404,0,-10.913609804938517,-10.77573411851577,-10.768182639991737,-10.621905455446605,-10.63404401848269,-10.756394649114315,-10.797715400948817,-11.799865480559133
-4.74402559547807,-8.132615306533836,-9.786314044301006,-10.426543964670874,-10.48017576754077,-10.549708303230469,-10.913609804938517,0,-10.608831971793505,-10.701417948931038,-10.491817189351984,-10.556609691347763,-10.75618068931594,-10.813785865129278,-12.163401332202643
-5.240098981148969,-8.421587648275134,-9.915579757833072,-10.467039529999669,-10.527714413140908,-10.599417340047435,-10.77573411851577,-10.608831971793505,0,-10.810837740093577,-10.360985327346135,-10.527016507592059,-10.839421402671947,-10.897857985521268,-12.741124514353373
-5.666087720114371,-8.656522905730293,-10.018983959089482,-10.506049037743958,-10.570977503723109,-10.64297284706074,-10.768182639991737,-10.701417948931038,-10.810837740093577,0,-9.839156528559137,-10.473051012569826,-11.001611935289615,-11.030288434066229,-13.618374398561958
-6.019762902870252,-8.828985590876368,-10.071296796593044,-10.494524338779195,-10.539849514820622,-10.576761235381607,-10.621905455446605,-10.491817189351984,-10.360985327346135,-9.839156528559137,0,-11.197501851439185,-11.671316351583972,-11.402043730193917,-15.122816408485878
-6.335530518256688,-8.984934189527674,-10.131512499431828,-10.51320868184062,-10.557625901742991,-10.593719109142482,-10.63404401848269,-10.556609691347763,-10.527016507592059,-10.473051012569826,-11.197501851439185,0,-12.206268206586172,-11.382986262016043,-17.311411008498318
-6.629062389727393,-9.14007087068474,-10.212769529429638,-10.571807561830052,-10.630459685002316,-10.687326607089753,-10.756394649114315,-10.75618068931594,-10.839421402671947,-11.001611935289615,-11.671316351583972,-12.206268206586172,0,-10.46284761808476,-21.505450388899913
-6.883626877375708,-9.2664207964673,-10.271215721883825,-10.605994669839921,-10.667663620943248,-10.727758471265327,-10.797715400948817,-10.813785865129278,-10.897857985521268,-11.030288434066229,-11.402043730193917,-11.382986262016043,-10.46284761808476,0,-33.74184805385731
-7.3004901236463535,-9.627019943269914,-10.648913981262634,-11.061927254773737,-11.255363150070442,-11.491246266319271,-11.799865480559133,-12.163401332202643,-12.741124514353373,-13.618374398561958,-15.122816408485878,-17.311411008498318,-21.505450388899913,-33.74184805385731,0
