0,-4.0153979169175397e-16,-0.7657822438338489,-1.7425325657986108,-2.6739922054039367,-3.4827117443590745,-4.172186631025962,-4.752716380380167,-5.236854655338001,-5.652722201712527,-6.014377200482789,-6.333960994885477,-6.61979225793091,-6.889451456195873,-6.9054955402053455
-4.0153979169175397e-16,0,-4.594693463003073,-5.808441885995371,-6.684980513509837,-7.313694663154055,-7.788081711248467,-8.147513794937426,-8.416373553221796,-8.636103363727482,-8.821086560708087,-8.982708320019412,-9.127289325328988,-9.274261575648293,-9.106147965105945
-0.7657822438338489,-4.594693463003073,0,-8.235938731979957,-8.865155702689362,-9.250513926305997,-9.523364833930348,-9.709255658487697,-9.824978841165764,-9.919806008933628,-10.001580244709169,-10.077606057053965,-10.150341775994924,-10.2413763199421,-9.931200550919733
-1.7425325657986108,-5.808441885995371,-8.235938731979957,0,-9.853925228089865,-10.057500602806027,-10.216309826726299,-10.30686401428794,-10.336884154409107,-10.371355366430725,-10.408665161883604,-10.451928945692297,-10.499941610597187,-10.57860043718123,-10.137332238740552
-2.6739922054039367,-6.684980513509837,-8.865155702689362,-9.853925228089865,0,-10.342506127408658,-10.478880183103682,-10.52247548042145,-10.499099064213688,-10.508369316108276,-10.532485185008209,-10.570108626653314,-10.616502982408056,-10.704729793309033,-10.11228357777169
-3.4827117443590745,-7.313694663154055,-9.250513926305997,-10.057500602806027,-10.342506127408658,0,-10.657215486704867,-10.628357487179397,-10.541249313445052,-10.541398446156828,-10.568240841580028,-10.613815893856621,-10.669414723754565,-10.779110782474504,-9.989430005873679
-4.172186631025962,-7.788081711248467,-9.523364833930348,-10.216309826726299,-10.478880183103682,-10.657215486704867,0,-10.59228498777261,-10.452870580440724,-10.493291286325958,-10.55166386729003,-10.62318283414673,-10.699276700465543,-10.84288983974146,-9.782724267588042
-4.752716380380167,-8.147513794937426,-9.709255658487697,-10.30686401428794,-10.52247548042145,-10.628357487179397,-10.59228498777261,0,-10.284105771565313,-10.465828538014604,-10.574359213821653,-10.67551872484002,-10.77076064146967,-10.953663436003902,-9.499781677997648
-5.236854655338001,-8.416373553221796,-9.824978841165764,-10.336884154409107,-10.499099064213688,-10.541249313445052,-10.452870580440724,-10.284105771565313,0,-10.680591807454633,-10.739536588121785,-10.827231298315896,-10.916620549808572,-11.136707730233269,-9.084358821843802
-5.652722201712527,-8.636103363727482,-9.919806008933628,-10.371355366430725,-10.508369316108276,-10.541398446156828,-10.493291286325958,-10.465828538014604,-10.680591807454633,0,-10.807912533695676,-10.921301192684382,-11.021316774515462,-11.313376190713603,-8.336029981064346
-6.014377200482789,-8.821086560708087,-10.001580244709169,-10.408665161883604,-10.532485185008209,-10.568240841580028,-10.55166386729003,-10.574359213821653,-10.739536588121785,-10.807912533695676,0,-11.050888231528615,-11.145385282548835,-11.554295168214866,-7.028751923159146
-6.333960994885477,-8.982708320019412,-10.077606057053965,-10.451928945692297,-10.570108626653314,-10.613815893856621,-10.62318283414673,-10.67551872484002,-10.827231298315896,-10.921301192684382,-11.050888231528615,0,-11.252075501442686,-11.90709213935931,-4.540500817199895
-6.61979225793091,-9.127289325328988,-10.150341775994924,-10.499941610597187,-10.616502982408056,-10.669414723754565,-10.699276700465543,-10.77076064146967,-10.916620549808572,-11.021316774515462,-11.145385282548835,-11.252075501442686,0,-12.639169558207358,0.8152709203884936
-6.889451456195873,-9.274261575648293,-10.2413763199421,-10.57860043718123,-10.704729793309033,-10.779110782474504,-10.84288983974146,-10.953663436003902,-11.136707730233269,-11.313376190713603,-11.554295168214866,-11.90709213935931,-12.639169558207358,0,15.72424550477838
-6.9054955402053455,-9.106147965105945,-9.931200550919733,-10.137332238740552,-10.11228357777169,-9.989430005873679,-9.782724267588042,-9.499781677997648,-9.084358821843802,-8.336029981064346,-7.028751923159146,-4.540500817199895,0.8152709203884936,15.72424550477838,0
