0,2.4444615405095316e-16,-0.07617684206625956,-0.3040127956517778,-0.3429592088303761,-0.32634453749557646,-0.2946404342090128,-0.26493065174655706,-0.2427819873748213,-0.22323319941539266,-0.20592151789870636,-0.19003949294213382,-0.17530864863955542,-0.1587199613616808,-0.1964839237785685
2.4444615405095316e-16,0,-0.15235368413252265,-0.48129571206420646,-0.4510738736258917,-0.38456746783896406,-0.32288768667575024,-0.27661875137638353,-0.24601089600425596,-0.2214003976917468,-0.20099294021645264,-0.1831193793918214,-0.16708674663053166,-0.14921086161898858,-0.19372811863010195
-0.07617684206625956,-0.15235368413252265,0,-0.8102377399958987,-0.5405733239775804,-0.3960639901213435,-0.3051136875798921,-0.2493464402126891,-0.21778557220958025,-0.19407878026761427,-0.1752078027809493,-0.1589165572784934,-0.1443694134903017,-0.12730043650020578,-0.18203733691591875
-0.3040127956517778,-0.48129571206420646,-0.8102377399958987,0,-0.2709089079592603,-0.2098362955444136,-0.1665246890207021,-0.1438861421302929,-0.13695841748694626,-0.12957172919659943,-0.12210977010602318,-0.11399781064189281,-0.10552498742338327,-0.09241518299270987,-0.16208910906229074
-0.3429592088303761,-0.4510738736258917,-0.5405733239775804,-0.2709089079592603,0,-0.14876368312956412,-0.11729274719994318,-0.10795089777470791,-0.11262618101625901,-0.11088800878602532,-0.1066322672154478,-0.10036169360792983,-0.09303626901507588,-0.07980224737992987,-0.16443742102812176
-0.32634453749557646,-0.38456746783896406,-0.3960639901213435,-0.2098362955444136,-0.14876368312956412,0,-0.08582181127032283,-0.09123268618134754,-0.10660471684035011,-0.10657986138838707,-0.10234158842682986,-0.09550533058534036,-0.08756264059992004,-0.07260408713810937,-0.17560592756430377
-0.2946404342090128,-0.32288768667575024,-0.3051136875798921,-0.1665246890207021,-0.11729274719994318,-0.08582181127032283,0,-0.0966435610923659,-0.1186563622500304,-0.11259325636724572,-0.1042543162295218,-0.09450172983997163,-0.08457644292882222,-0.06662480051933302,-0.1938446691777434
-0.26493065174655706,-0.27661875137638353,-0.2493464402126891,-0.1438861421302929,-0.10795089777470791,-0.09123268618134754,-0.0966435610923659,0,-0.1406691634076929,-0.11588878616460785,-0.1017326110593413,-0.08908767218204468,-0.07765864218648796,-0.05655447358638306,-0.21809689114263328
-0.2427819873748213,-0.24601089600425596,-0.21778557220958025,-0.13695841748694626,-0.11262618101625901,-0.10660471684035011,-0.1186563622500304,-0.1406691634076929,0,-0.09110840892152892,-0.08403503524146932,-0.07391641483445728,-0.06398427577971483,-0.0404035064484983,-0.252715462488787
-0.22323319941539266,-0.2214003976917468,-0.19407878026761427,-0.12957172919659943,-0.11088800878602532,-0.10657986138838707,-0.11259325636724572,-0.11588878616460785,-0.09110840892152892,0,-0.07696166156141217,-0.06481287666976555,-0.05446643716999767,-0.025260495550183334,-0.31339077390333825
-0.20592151789870636,-0.20099294021645264,-0.1752078027809493,-0.12210977010602318,-0.1066322672154478,-0.10234158842682986,-0.1042543162295218,-0.1017326110593413,-0.08403503524146932,-0.07696166156141217,0,-0.05266409177811879,-0.0435192158729354,-0.005183914091745041,-0.416596936369538
-0.19003949294213382,-0.1831193793918214,-0.1589165572784934,-0.11399781064189281,-0.10036169360792983,-0.09550533058534036,-0.09450172983997163,-0.08908767218204468,-0.07391641483445728,-0.06481287666976555,-0.05266409177811879,0,-0.03437433996774828,0.02342124573077723,-0.6080008675971732
-0.17530864863955542,-0.16708674663053166,-0.1443694134903017,-0.10552498742338327,-0.09303626901507588,-0.08756264059992004,-0.08457644292882222,-0.07765864218648796,-0.06398427577971483,-0.05446643716999767,-0.0435192158729354,-0.03437433996774828,0,0.0812168314293077,-1.0096837479163019
-0.1587199613616808,-0.14921086161898858,-0.12730043650020578,-0.09241518299270987,-0.07980224737992987,-0.07260408713810937,-0.06662480051933302,-0.05655447358638306,-0.0404035064484983,-0.025260495550183334,-0.005183914091745041,0.02342124573077723,0.0812168314293077,0,-2.1005843272619034
-0.1964839237785685,-0.19372811863010195,-0.18203733691591875,-0.16208910906229074,-0.16443742102812176,-0.17560592756430377,-0.1938446691777434,-0.21809689114263328,-0.252715462488787,-0.31339077390333825,-0.416596936369538,-0.6080008675971732,-1.0096837479163019,-2.1005843272619034,0
