0,-7.351180751411234,-4.986004552641947,-3.439609693742875,-2.5228550211823073,-1.9188938539289389,-1.5022128946201345,-1.2155937786635809,-1.0023135685569353,-0.8433976857091039,-0.7232058799955751,-0.6329979647098193,-0.5547247212486061,-0.5104050484200524,-0.43130741640513837
-7.351180751411234,0,-2.6208283538726587,-1.6202877215537288,-1.1548166988074506,-0.8564863936026782,-0.6550476012996929,-0.5285845360185365,-0.4337365840464897,-0.3658565015681278,-0.31713457154008834,-0.28435636410337445,-0.25114451349969935,-0.24671107681273896,-0.1939843504538818
-4.986004552641947,-2.6208283538726587,0,-0.6197470892348014,-0.5109891395369577,-0.38540746136504533,-0.29182472503591844,-0.24428159674896716,-0.20356364114764147,-0.17625677377440171,-0.15884102102762523,-0.1511658822060618,-0.1361319645648669,-0.15012837991921743,-0.10414872595030925
-3.439609693742875,-1.6202877215537288,-0.6197470892348014,0,-0.40223118983910844,-0.2654336926844884,-0.18504647253107637,-0.16119739393128163,-0.13460152073540876,-0.11919615423045286,-0.11169161818297105,-0.11278853803320418,-0.10242330569834218,-0.12509337091103445,-0.07562294278200495
-2.5228550211823073,-1.1548166988074506,-0.5109891395369577,-0.40223118983910844,0,-0.12863619552986783,-0.08585582671059389,-0.09967753172114215,-0.08705125413097622,-0.08236085432584615,-0.08323653652325752,-0.09172145675097694,-0.08373441307108472,-0.11467626985176715,-0.05810523680096287
-1.9188938539289389,-0.8564863936026782,-0.38540746136504533,-0.2654336926844884,-0.12863619552986783,0,-0.04307545789132155,-0.0946318787884185,-0.0782152888695297,-0.07518311524692557,-0.07874327120311417,-0.0909362444445088,-0.08114874292126066,-0.11954116124205562,-0.050682943303031934
-1.5022128946201345,-0.6550476012996929,-0.29182472503591844,-0.18504647253107637,-0.08585582671059389,-0.04307545789132155,0,-0.14618829968551544,-0.08445636922264031,-0.0767875686121783,-0.0811300056047403,-0.09659172512605826,-0.08239194297286812,-0.13007166586095986,-0.043571509575729965
-1.2155937786635809,-0.5285845360185365,-0.24428159674896716,-0.16119739393128163,-0.09967753172114215,-0.0946318787884185,-0.14618829968551544,0,-0.022724438759765906,-0.05109772471757648,-0.0704563021537211,-0.09637219086397474,-0.07751232608041585,-0.1402090031915192,-0.02954947350234316
-1.0023135685569353,-0.4337365840464897,-0.20356364114764147,-0.13460152073540876,-0.08705125413097622,-0.0782152888695297,-0.08445636922264031,-0.022724438759765906,0,-0.07947101067539254,-0.09281978243042248,-0.120511875357451,-0.08445219086307891,-0.1657344720836618,-0.016164942799822057
-0.8433976857091039,-0.3658565015681278,-0.17625677377440171,-0.11919615423045286,-0.08236085432584615,-0.07518311524692557,-0.0767875686121783,-0.05109772471757648,-0.07947101067539254,0,-0.10616855418545017,-0.14342286122714823,-0.07787784155073915,-0.1943027749844925,0.014646031694236252
-0.7232058799955751,-0.31713457154008834,-0.15884102102762523,-0.11169161818297105,-0.08323653652325752,-0.07874327120311417,-0.0811300056047403,-0.0704563021537211,-0.09281978243042248,-0.10616855418545017,0,-0.1806771682688432,-0.04659926411369941,-0.23687595298284958,0.07268164756671422
-0.6329979647098193,-0.28435636410337445,-0.1511658822060618,-0.11278853803320418,-0.09172145675097694,-0.0909362444445088,-0.09659172512605826,-0.09637219086397474,-0.120511875357451,-0.14342286122714823,-0.1806771682688432,0,0.08747864004145157,-0.3190344441772349,0.1863812022443043
-0.5547247212486061,-0.25114451349969935,-0.1361319645648669,-0.10242330569834218,-0.08373441307108472,-0.08114874292126066,-0.08239194297286812,-0.07751232608041585,-0.08445219086307891,-0.07787784155073915,-0.04659926411369941,0.08747864004145157,0,-0.7255475283959173,0.3878206051191013
-0.5104050484200524,-0.24671107681273896,-0.15012837991921743,-0.12509337091103445,-0.11467626985176715,-0.11954116124205562,-0.13007166586095986,-0.1402090031915192,-0.1657344720836618,-0.1943027749844925,-0.23687595298284958,-0.3190344441772349,-0.7255475283959173,0,1.5011887386341236
-0.43130741640513837,-0.1939843504538818,-0.10414872595030925,-0.07562294278200495,-0.05810523680096287,-0.050682943303031934,-0.043571509575729965,-0.02954947350234316,-0.016164942799822057,0.014646031694236252,0.07268164756671422,0.1863812022443043,0.3878206051191013,1.5011887386341236,0
