1.0,0.001407069090909091,0.00021787012987012987,0.00013377703896103895,0.00010816450580997949,0.00010340882509303561,0.00010201568091351373,0.00010021508959564688,0.0001001835068955812,9.984212552772306e-05,0.00010012020722311743,9.990662992322436e-05,9.98511314072924e-05,9.98114057335853e-05,0.00010008966744847859,0.00010041902617506331,0.00010052900379290471,9.859655198602568e-05,9.922944087491456e-05,9.786888311688312e-05,0.00010855757575757576,8.919272727272728e-05,0.0004
1.0,0.0013347981818181817,0.00019352329004329003,0.00012470436363636362,0.00011158070813397129,0.00010541129034707982,0.00010155401605618325,0.00010121971854770617,0.00010012946705444537,0.00010002233653652849,9.994214887279903e-05,0.00010023912745665068,9.990311830584277e-05,0.00010035334823690241,0.00010010946993151327,0.00010081795477999813,0.0001004348861458459,9.917853877117036e-05,9.810614354066985e-05,9.473657142857142e-05,9.703238095238096e-05,8.89290909090909e-05,2.5e-05
1.0,0.001298489090909091,0.00018265783549783552,0.00013583724675324675,0.00011247204921394396,0.0001040740836940837,0.00010164312009971452,0.00010014234918847922,0.00010013169865841073,0.00010004920252502915,9.988305799463694e-05,9.985435466494289e-05,0.00010002262579525737,0.00010027750118612039,9.963235700659849e-05,9.982901397879727e-05,9.973021108922037e-05,0.00010013670084301663,0.00010205972932330827,0.00010281158441558442,9.656069264069263e-05,0.00010014727272727272,8.836e-05
1.0,0.0014309363636363635,0.00022841506493506494,0.00013458332467532468,0.00011438071907040328,0.00010379719450140502,0.00010101283851339578,0.00010004751477624542,0.00010036990586984395,0.0001000041209440714,9.967884759203645e-05,9.987201374476915e-05,9.958554559991093e-05,0.00010024306654336376,9.993777252400163e-05,9.979668449197862e-05,0.00010013406135660004,9.9365448469659e-05,9.943809159261791e-05,9.678675324675325e-05,0.0001001277922077922,0.0001362309090909091,4e-08
1.0,0.0015108636363636366,0.0002245577489177489,0.0001284467012987013,0.00011464028434723171,0.00010478248803827752,0.00010227466688110652,0.00010032228351627733,9.980059067454733e-05,9.994064331952877e-05,9.961338191220544e-05,9.996555483731954e-05,9.996619529077734e-05,9.981913248361546e-05,0.00010035134577977923,9.971742377333708e-05,9.981963250371919e-05,0.0001006734092807777,0.00010316415584415585,0.00010153927272727272,9.278233766233767e-05,0.00010055818181818182,0.00039204
1.0,0.0012209054545454547,0.0002163248484848485,0.0001343122077922078,0.00011039391934381409,0.00010496362421204527,0.00010141907710452602,0.00010001454920724271,0.00010000801676204772,9.989509806602067e-05,9.978198396031214e-05,9.985831592556051e-05,0.00010038005981634464,9.971434329138353e-05,0.0001001024176126591,9.963429590017826e-05,0.00010040100893946095,0.0001009398678514468,0.00010084464251537936,9.721215584415583e-05,9.698077922077922e-05,8.22e-05,3.6e-05
1.0,0.0011060709090909091,0.00020412761904761904,0.00013636566233766234,0.00011151167737525633,0.00010271831548568391,0.00010160377896613191,0.0001003065071770335,9.987802232854865e-05,0.00010022136801897792,0.00010002980957123373,0.00010021621043559124,0.00010027967005131091,9.987427204374574e-05,0.00010004690296150358,0.00010020613003095976,0.00010034478710144346,9.926630971367813e-05,9.939694873547505e-05,0.00010042841558441558,0.00010390060606060606,0.00013857272727272728,6.76e-06
1.0,0.0012833327272727272,0.00023827896103896103,0.00013061054545454546,0.00011449391114149009,0.0001045043654591023,0.00010264197231045528,0.00010015302561215874,0.00010030270356818965,0.0001000000233203329,0.00010011383007085792,0.00010000074189999886,9.967200428054917e-05,9.993579880181739e-05,9.984170547581074e-05,0.0001001153335209682,0.00010066980928256469,9.992190931875142e-05,0.00010127175939849623,0.00010328420779220779,9.277956709956711e-05,0.00012524545454545454,4.356e-05
1.0,0.0010932254545454546,0.0002048900432900433,0.0001479461818181818,0.00011856118113465482,0.00010575037290195185,0.00010263063648425877,0.00010054414110141665,0.00010002121224630202,0.00010008830879337381,9.996950714919755e-05,0.00010000548067000079,9.978219774034016e-05,9.999375947891117e-05,9.943487981987053e-05,9.984147105732246e-05,0.00010108341656279738,9.93025138604086e-05,9.788872180451128e-05,9.828135064935064e-05,0.00011523116883116883,5.398909090909091e-05,7.84e-06
1.0,0.001484289090909091,0.00023132484848484847,0.0001433294025974026,0.0001117213069036227,0.00010273433735854789,0.000101931078498385,0.0001006523182287269,9.989846902461144e-05,0.00010039945237425114,0.00010019002285640057,9.953028476167796e-05,9.992308496457102e-05,9.996825909694022e-05,0.00010030698389467431,0.0001006242330424993,0.00010127878412609063,0.00010048934913040177,0.00010210940259740261,9.927994805194805e-05,0.00010018805194805195,0.00016499454545454545,0.00026244
