1.0,0.0017801163636363636,0.0002006316883116883,0.00013087875324675324,0.00011121069583048531,0.00010494112857902332,0.00010052242477852385,0.00010110811145510836,0.00010027625355724427,9.968090322061838e-05,9.987383365860146e-05,0.00010024835300921988,0.00010019319330823976,0.00010022770938040289,9.987022972761672e-05,0.00010008770804015387,9.97007856539745e-05,9.942872939925571e-05,0.00010101304169514697,0.0001079468051948052,8.69942857142857e-05,8.871272727272728e-05,5.184e-05
1.0,0.00140484,0.00020913108225108226,0.00014029568831168832,0.00011074946274777854,0.0001050636439583808,0.00010198039269296236,0.00010065260906276386,0.00010009430077868468,0.00010013924619034216,9.968039489921842e-05,9.983571507955408e-05,9.995614243341797e-05,0.00010004694206103493,9.95890055977734e-05,9.985245895487381e-05,9.968319300926112e-05,0.00010062185463659147,9.908558304853043e-05,9.402701298701298e-05,8.278926406926406e-05,7.534909090909091e-05,2.56e-06
1.0,0.0016105218181818183,0.00020853835497835498,0.0001397805194805195,0.00011298297744360901,0.00010441123870281764,0.00010126446222508142,0.00010078916408668731,0.00010018153247646745,0.00010016874576816372,0.00010022796980109673,0.0001003061239070527,0.00010016827779032114,0.00010016490450725745,9.996380523501267e-05,0.00010028286518435124,9.932492836368997e-05,9.763757120072909e-05,0.00010051001503759398,0.00010016119480519481,9.00935064935065e-05,8.156909090909092e-05,3.844e-05
1.0,0.0015826836363636366,0.0002321904761904762,0.00014101527272727274,0.00011255972658920027,0.00010548687476266423,0.00010107624783884846,0.00010004179003658879,0.00010032128592425807,0.00010034729025772989,0.00010014712321733994,9.96446373853185e-05,0.00010001580537109949,0.00010000797651883721,9.999023698283141e-05,0.0001002847546674172,0.00010091513275166526,9.963749981013139e-05,9.902503896103895e-05,9.852425974025973e-05,9.72647619047619e-05,7.896e-05,4e-06
1.0,0.00162224,0.0002127078787878788,0.0001271143896103896,0.0001131691045796309,0.00010594647831700463,0.00010154755230321794,0.00010065876348625574,0.00010046286768614943,0.0001005777601222307,0.00010028176504609941,9.95683398541603e-05,0.000100038424485731,0.00010021119150818222,0.00010027619451480753,0.00010022194952622197,0.00010004258560840605,0.00010133927546138073,9.937500478468899e-05,9.914389610389609e-05,9.162666666666666e-05,7.239272727272726e-05,3.6e-05
1.0,0.0014906781818181817,0.000215132987012987,0.00013548545454545455,0.0001123902009569378,0.00010433818637502848,0.00010052090493613714,9.997984989210996e-05,9.982696363010915e-05,9.983268047123156e-05,9.970805627808724e-05,9.978891776953696e-05,0.00010004042001342311,9.985068183828554e-05,0.00010011198974262753,0.00010001350408105826,0.00010027380751343601,0.00010082133363712311,0.00010155695967190705,0.00010155215584415584,0.00010338874458874459,0.0001068090909090909,0.00030276
1.0,0.0012804345454545455,0.00019605627705627707,0.00013133054545454547,0.00011502023786739575,0.00010499331206804891,0.00010081958532695375,9.990467210807769e-05,9.957940569784532e-05,0.00010011895219331753,9.982117263541411e-05,0.00010015840029939102,0.00010007530079827293,9.977234321096859e-05,0.00010021915476748913,9.980097757763393e-05,0.00010005276292335116,0.00010134791979949874,0.00010349703896103896,0.00010239589610389611,9.717298701298702e-05,6.776545454545455e-05,4e-08
1.0,0.0014305327272727273,0.00022675272727272727,0.00013968597402597404,0.00011284021326042379,0.00010498997341839448,0.00010171147065524774,0.00010066969321699971,9.995955893298308e-05,9.990939375175907e-05,0.00010010661944866278,9.998212204719945e-05,0.00010006263433161266,0.00010015620714888826,0.00010009161709979047,0.00010042708884510742,0.00010101938911449748,0.00010094636135794031,0.00010225304169514697,0.00010475194805194805,9.480969696969696e-05,0.00011230727272727273,0.00014884
1.0,0.0019267036363636364,0.00023736051948051946,0.00012329761038961038,0.00011084328639781271,0.00010513453178400546,0.0001013368742712396,0.00010043234262125903,9.996891565812928e-05,0.00010039723678179405,0.00010020197771268979,0.00010019263112532463,9.979364808566047e-05,9.990273700293514e-05,9.986416561903868e-05,9.968836288582419e-05,9.973109458137322e-05,0.00010100258373205741,9.948207792207791e-05,0.00010179277922077921,0.00010826839826839827,6.051454545454545e-05,1.156e-05
1.0,0.0017970454545454544,0.00022351532467532466,0.00013843246753246754,0.00011225152699931647,0.000104951449836713,0.00010177955101657888,0.00010043656440566657,9.986845745379491e-05,0.00010002541482047366,9.989508114176844e-05,9.99157248324431e-05,0.00010022587220828708,9.993293506493506e-05,0.00010000825318197454,0.00010031710854676799,9.912355219599801e-05,0.00010040312143996355,9.903996172248805e-05,0.00010513085714285714,9.671445887445887e-05,9.114e-05,4.84e-06
