1.0,0.001153371111111111,0.0006721905882352942,0.0002475321568627451,0.00015213050980392157,0.0001211424649859944,0.00010771937944408534,0.00010136322775263953,9.902058412176059e-05,9.906273796791443e-05,0.00010085136432195256,9.915456008044243e-05,0.00010054784744667098,9.818687208216619e-05,9.777406535947712e-05,9.994784313725489e-05,9.056627450980391e-05,6.803777777777777e-05,0.00026244
1.0,0.00099212,0.0006247194771241831,0.00024345019607843136,0.00015813124183006535,0.00011834057889822595,0.00010564409394527042,0.00010251022624434389,0.0001007691101055807,0.00010025962320032907,0.00010027686091686091,9.958952237305178e-05,9.988643826761474e-05,0.00010140687208216619,9.789929411764706e-05,9.156941176470587e-05,8.189908496732026e-05,9.946222222222222e-05,2.304e-05
1.0,0.0010975733333333333,0.0006187848366013072,0.0002459664705882353,0.0001594872156862745,0.00012208629318394024,0.00010718880413703942,0.00010175461538461539,0.00010186260432378079,0.00010063937803373097,0.00010030078522784405,9.995434389140271e-05,0.0001014304417151476,0.00010184939309056956,9.823827450980393e-05,0.00010291352941176471,9.648418300653594e-05,9.557333333333334e-05,0.0
1.0,0.001085608888888889,0.0005769767320261438,0.0002514356862745098,0.00016053992156862744,0.00011644433239962651,0.00010603206205559146,0.00010088938159879337,0.00010221678870149459,0.00010006043274372687,0.00010032978472507884,0.00010055275012569131,0.00010094805429864252,0.00010120317460317461,0.00010074551633986928,0.00010221607843137255,0.00010447686274509804,0.00011396444444444446,7.744e-05
1.0,0.0009844066666666667,0.0005405001307189543,0.0002568464705882353,0.0001580000522875817,0.00012048403361344537,0.00010660178409825469,9.942168426344897e-05,0.00010057717080305316,0.00010119033648704237,9.987323186617304e-05,0.00010009427350427349,0.00010050727860374921,0.00010112175536881419,0.00010273390849673202,9.511980392156862e-05,0.00010240522875816994,7.163333333333333e-05,4e-08
1.0,0.0010701711111111112,0.0006306282352941176,0.00024452549019607844,0.0001610313202614379,0.00011902694677871148,0.00010767404438698557,0.00010140764203117143,0.00010121272818684583,0.00010074501522007403,0.00010153013757484347,0.00010012476621417798,0.00010181016160310278,0.00010164647992530345,0.00010330379084967321,9.08164705882353e-05,0.00010931869281045752,0.00013180666666666666,0.000121
1.0,0.0012195933333333333,0.0006366549019607843,0.0002558798039215686,0.00016817333333333332,0.00011911432306255837,0.00010710988149105797,0.00010238690296631474,0.00010060196169843228,0.0001011103726861374,9.934766488413547e-05,0.00010067584213172447,9.989661710838182e-05,0.00010018401493930906,9.677605228758169e-05,9.413196078431372e-05,9.457882352941177e-05,6.591333333333332e-05,2.5e-05
1.0,0.0011371733333333334,0.0006217840522875817,0.0002291666666666667,0.00016209024836601307,0.00011901971988795518,0.00010529179056237879,0.00010295512317747612,0.00010105090726267198,0.0001012584055944056,0.00010014027697792404,0.0001008155756661639,9.901679810385693e-05,0.00010068059757236227,9.964549019607843e-05,0.0001030670588235294,9.456941176470588e-05,0.0001308622222222222,2.704e-05
1.0,0.001046171111111111,0.0006726643137254903,0.00023830411764705882,0.00016085066666666667,0.00011751066293183939,0.00010742114199525964,0.00010135343891402716,0.00010201526943644591,9.973191114767586e-05,9.889326020384843e-05,9.992847159376572e-05,0.00010070270200387848,0.00010199921568627452,9.982828758169935e-05,0.00010094686274509804,9.333856209150326e-05,7.094444444444444e-05,0.000121
1.0,0.001004088888888889,0.0006129098039215686,0.0002600370588235294,0.00016293997385620915,0.00011967262371615312,0.00010835063994828701,0.00010223517848164907,0.00010186158782394077,0.0001009146820238585,0.00010055020796197267,9.914935646053292e-05,0.0001009945873734109,9.63178898225957e-05,0.00010241155555555554,0.00010031588235294118,9.840627450980392e-05,7.682666666666667e-05,0.00010816
