1.0,0.015644443333333334,0.0038687557575757575,0.0017236594545454547,0.0005332975353535353,0.00026275646464646464,0.00016553030303030305,0.00014449444444444444,0.00013541446464646463,0.00013014854545454545,0.00015659818181818183,0.00011302333333333334,1.156e-05
1.0,0.014378113333333333,0.003906293333333333,0.0018155145454545455,0.0005371012525252525,0.0002665787878787879,0.00016806510822510822,0.00014354040404040405,0.00014621672727272727,0.0001347930909090909,0.0001350739393939394,0.00017182,0.000196
1.0,0.01457394,0.0036808945454545453,0.0017889516363636363,0.0005315132121212121,0.0002537428282828283,0.00014580883116883117,0.00014815777777777778,0.00013518545454545454,0.00011638072727272728,9.980363636363637e-05,3.907333333333334e-05,7.056e-05
1.0,0.015618903333333333,0.0037841157575757576,0.0017434278181818184,0.0004933945050505051,0.00025645121212121213,0.00016561272727272727,0.00014729747474747474,0.00014422060606060605,0.00014547254545454544,0.00015110484848484848,0.00013595,0.000961
1.0,0.01493057,0.0034633375757575757,0.0016869143636363637,0.0005454407272727273,0.00026000151515151513,0.00017190987012987013,0.00014975484848484848,0.00011700832323232323,0.000108186,9.72939393939394e-05,0.00017112333333333332,0.00015876
1.0,0.015025966666666668,0.003773692121212121,0.001675478909090909,0.0005255954747474747,0.0002529880808080808,0.00015153870129870132,0.00015600949494949494,0.00014084719191919193,0.00012790218181818182,0.00011861333333333335,5.932666666666667e-05,7.056e-05
1.0,0.01502491,0.0037405496969696974,0.0017322616363636364,0.0005258147070707071,0.0002687908080808081,0.00016749567099567098,0.0001560257575757576,0.00014514375757575758,0.0001253041818181818,0.0001182539393939394,0.00010166333333333334,6.76e-06
1.0,0.01597409333333333,0.0035289042424242424,0.0017108247272727272,0.0005441202424242425,0.0002505224242424242,0.0001597018181818182,0.00014686464646464646,0.00014478610101010102,0.00012007054545454546,0.00014997575757575758,7.28e-05,4.096e-05
1.0,0.015799126666666666,0.003868921212121212,0.0018096803636363638,0.0005563982222222222,0.0002824729292929293,0.00016801454545454543,0.00016624585858585858,0.000145856,0.0001432149090909091,0.0001694690909090909,5.723333333333333e-05,3.6e-05
1.0,0.015331736666666667,0.003598338787878788,0.0017150049090909091,0.0005410499393939394,0.0002573774747474747,0.00015971662337662337,0.00015493161616161617,0.00013152533333333333,0.00011188454545454546,0.00014626363636363637,0.00012459666666666665,0.000169
