1.0,0.013206053333333332,0.0036022569696969697,0.0010326770909090909,0.0005022577777777778,0.00024610747474747475,0.000150098354978355,0.00013588242424242424,0.00013994278787878787,0.00012312,0.00016976242424242424,0.0001877733333333333,0.00036864
1.0,0.013584693333333333,0.003636050909090909,0.001073330909090909,0.0005261100606060606,0.0002641066666666667,0.00015816969696969696,0.00014695191919191918,0.00014262367676767676,0.00012414545454545454,0.00012566060606060607,0.00025309333333333335,3.6e-05
1.0,0.012673413333333333,0.0033751175757575757,0.0010092967272727273,0.0005390484040404041,0.0002500977777777778,0.00015074701298701298,0.00013298141414141412,0.00013690763636363637,0.00013424727272727272,0.00017906424242424243,8.468e-05,0.0001
1.0,0.013415326666666668,0.003664591515151515,0.0010757472727272728,0.0004922763636363636,0.00024087010101010102,0.00014396883116883118,0.00013476787878787878,0.00012868137373737374,0.00012708036363636362,0.00013721212121212123,6.798e-05,0.0
1.0,0.012964716666666667,0.0036000042424242425,0.0010002292727272727,0.0005119254141414142,0.00024736434343434344,0.00015336268398268398,0.000137880101010101,0.00013294626262626264,0.00015914236363636364,0.00011298121212121212,0.00017267,0.00021316
1.0,0.012650686666666668,0.003073292121212121,0.001014516,0.0005027064242424243,0.0002420288888888889,0.0001447061471861472,0.0001328070707070707,0.00012105567676767676,0.00014969272727272727,0.0001020630303030303,0.0001906866666666667,7.744e-05
1.0,0.012149946666666668,0.00331065696969697,0.0010135709090909092,0.0005069834343434344,0.00023571313131313132,0.00014972883116883118,0.00011712161616161616,0.00013995183838383838,0.00011245818181818182,0.00012875151515151517,0.0001128,0.00020736
1.0,0.013883136666666667,0.003405807878787879,0.001032519090909091,0.000487296404040404,0.0002275419191919192,0.00015583887445887445,0.00014284919191919192,0.00013094222222222223,0.00011932236363636365,0.0001762781818181818,7.907666666666667e-05,0.000169
1.0,0.013077793333333332,0.003378547878787879,0.0011517167272727274,0.00047542173737373733,0.0002496260606060606,0.00016549645021645022,0.00013382888888888888,0.00013005317171717171,0.00014857054545454546,0.00011238545454545454,0.00013376666666666665,0.00046656
1.0,0.013479086666666668,0.003208390303030303,0.0010001356363636364,0.0004970424242424242,0.00024528060606060606,0.00013992207792207792,0.00012548787878787878,0.00012287288888888887,0.00013408109090909092,0.00011816969696969696,0.00011915333333333334,2.704e-05
