9.536242360111903e-07,9.536743172370148e-07,9.536743136191768e-07,9.536743171959433e-07,9.536743089919617e-07,9.536743277803367e-07,9.536743247433058e-07,9.536742567607804e-07,9.536741854486668e-07,9.536742477120639e-07,0,9.536743392001082e-07,9.536743407974148e-07,9.53674339782115e-07,9.536742500539357e-07,9.536743311621355e-07,9.536743283562342e-07,9.536743357521829e-07,9.53674318019011e-07,9.536743252437136e-07,9.536742950580274e-07
9.536743120119898e-07,9.536743156767788e-07,9.536743126732239e-07,9.536743105351972e-07,9.536743118268663e-07,9.536743128139106e-07,9.536743112589267e-07,9.536743148273227e-07,9.53674326974186e-07,9.53674344007394e-07,9.536743392001082e-07,0,9.536744148002795e-07,9.536742667872392e-07,9.536743141335227e-07,9.536743329339639e-07,9.536743070034262e-07,9.536743352107156e-07,9.536742977082032e-07,9.536743041711813e-07,9.536742931540396e-07
9.536477901489223e-07,9.536743135191277e-07,9.536743168804993e-07,9.536743133849493e-07,9.536743054862934e-07,9.536743203041446e-07,9.536743112069539e-07,9.536743295415431e-07,9.536742982970006e-07,9.536742919918207e-07,9.536743407974148e-07,9.536744148002795e-07,0,9.536742057303103e-07,9.53674348216089e-07,9.536742823921186e-07,9.536742269574206e-07,9.536742878565263e-07,9.536743257578309e-07,9.536743216960212e-07,9.536742944573705e-07
9.535886120249121e-07,9.53674314015673e-07,9.53674321286083e-07,9.536743154501473e-07,9.536743115161733e-07,9.53674304961663e-07,9.536743019249862e-07,9.536743279073125e-07,9.53674310031741e-07,9.536743195706683e-07,9.53674339782115e-07,9.536742667872392e-07,9.536742057303103e-07,0,9.536741667991303e-07,9.53674354712948e-07,9.536742174377395e-07,9.536743332993843e-07,9.536743111578408e-07,9.536743297938448e-07,9.53674292656521e-07
9.536743137963871e-07,9.536743143075004e-07,9.536743127892444e-07,9.536743220441744e-07,9.536743079373924e-07,9.536743178183393e-07,9.536743092938695e-07,9.536743214182689e-07,9.536743332486394e-07,9.536743261360167e-07,9.536742500539357e-07,9.536743141335227e-07,9.53674348216089e-07,9.536741667991303e-07,0,9.53674171476969e-07,9.536743164117348e-07,9.53674352441932e-07,9.536743596472284e-07,9.536742834235523e-07,9.536742812101328e-07
9.536743129532045e-07,9.53674318512626e-07,9.536743112494232e-07,9.536743056854851e-07,9.536743119127582e-07,9.5367431800734e-07,9.536743268739285e-07,9.536743041233007e-07,9.536743017195878e-07,9.536742956818384e-07,9.536743311621355e-07,9.536743329339639e-07,9.536742823921186e-07,9.53674354712948e-07,9.53674171476969e-07,0,9.53674376271119e-07,9.536742451611518e-07,9.536742995329278e-07,9.536743371476108e-07,9.536743266057678e-07
9.536020964721872e-07,9.536743177929363e-07,9.536743129184701e-07,9.536743116324652e-07,9.536743090980172e-07,9.536743103790043e-07,9.536743087957296e-07,9.536743275927194e-07,9.536742946857843e-07,9.536743039688723e-07,9.536743283562342e-07,9.536743070034262e-07,9.536742269574206e-07,9.536742174377395e-07,9.536743164117348e-07,9.53674376271119e-07,0,9.536743650690645e-07,9.536743117248724e-07,9.5367434290551e-07,9.536742920778604e-07
9.536743163756589e-07,9.536743144715858e-07,9.536743189523552e-07,9.536743105890382e-07,9.536743084622962e-07,9.536743235959044e-07,9.536743145850176e-07,9.536743266175678e-07,9.536742977338802e-07,9.53674326153095e-07,9.536743357521829e-07,9.536743352107156e-07,9.536742878565263e-07,9.536743332993843e-07,9.53674352441932e-07,9.536742451611518e-07,9.536743650690645e-07,0,9.536741477068303e-07,9.536742206538597e-07,9.536741953773843e-07
9.536743096597002e-07,9.53674318697953e-07,9.536743181002579e-07,9.536743141940855e-07,9.536743094287993e-07,9.536743183021348e-07,9.536743043639738e-07,9.536743067269038e-07,9.536743060888384e-07,9.53674316557207e-07,9.53674318019011e-07,9.536742977082032e-07,9.536743257578309e-07,9.536743111578408e-07,9.536743596472284e-07,9.536742995329278e-07,9.536743117248724e-07,9.536741477068303e-07,0,9.53674466962809e-07,9.536741569228848e-07
9.536281508412373e-07,9.536743131368539e-07,9.53674316168262e-07,9.536743196898056e-07,9.536743086655297e-07,9.536743054416243e-07,9.53674310596527e-07,9.53674303798468e-07,9.536743030596386e-07,9.536743171301917e-07,9.536743252437136e-07,9.536743041711813e-07,9.536743216960212e-07,9.536743297938448e-07,9.536742834235523e-07,9.536743371476108e-07,9.5367434290551e-07,9.536742206538597e-07,9.53674466962809e-07,0,9.536742014377327e-07
9.536602439572552e-07,9.536743133886623e-07,9.536743143892977e-07,9.536743168668426e-07,9.536743157755019e-07,9.536743105513212e-07,9.536743075625872e-07,9.536743077546135e-07,9.536743044510608e-07,9.536743100050345e-07,9.536742950580274e-07,9.536742931540396e-07,9.536742944573705e-07,9.53674292656521e-07,9.536742812101328e-07,9.536743266057678e-07,9.536742920778604e-07,9.536741953773843e-07,9.536741569228848e-07,9.536742014377327e-07,0
