1.0,7.793394122540055e-08,1.0907220197666508e-07,1.152119869507473e-07,4.5379007111861763e-07,1.2122757908628046e-08,7.333588078964886e-07,1.0960710552318987e-06,1.4995523334502327e-06,-1.98148874290763e-06,0,-8.843184248382927e-07,-8.611991804644184e-07,1.6847419078965348e-06,-1.9042260901436237e-07,-8.338986977198936e-07,-1.4843667160573823e-06,-1.5207507120251762e-07,-1.3073292788323698e-06,-1.482714260047934e-06,-1.4112624269906398e-06,-8.083226993080862e-07,-7.866660700053847e-07
1.0,1.02136646878302e-07,1.7333864872683467e-07,1.032196192825359e-07,2.996165002252469e-07,5.631345227314009e-08,1.1542237207273696e-06,7.405169824416738e-07,3.9251600928728885e-07,-1.9263209839917617e-06,-8.843184248382927e-07,0,-9.536773950546973e-07,1.739124109257664e-06,-4.7117573845013947e-07,-1.8030908329645922e-06,-2.0268127274711925e-06,-1.1284777734488216e-07,-1.1742462795206432e-06,-1.5658338453829556e-06,-2.1133418544408948e-06,-7.55187308131571e-07,-8.868574502636008e-07
1.0,7.204647412347098e-08,1.4649586763959493e-07,1.275315297810664e-07,3.223315094500171e-07,4.9525383374729435e-08,8.402369878690228e-07,7.127582158508487e-07,9.758924995143943e-07,3.942594115108102e-07,-8.611991804644184e-07,-9.536773950546973e-07,0,1.8463598679281245e-06,-2.9513437295669773e-06,-2.3396398433768634e-06,-5.095145005462598e-06,-3.734106887770405e-07,-2.1280066251427704e-06,-3.0784666289319818e-06,-2.209568586159211e-06,-1.1142851970370838e-06,-1.4039668751887425e-06
1.0,9.09532779859108e-08,1.5477741958587768e-07,2.707180880538492e-07,4.423148694959593e-07,3.525231377452614e-07,7.814061862513086e-07,1.305703858145435e-06,1.203515392344548e-06,-5.76545040461502e-07,1.6847419078965348e-06,1.739124109257664e-06,1.8463598679281245e-06,0,-1.0154872255792708e-05,-2.4411492339109572e-06,-6.922562845738456e-07,2.3756093128386927e-06,-4.487688434762234e-06,-3.19778864907805e-06,-1.7504571435804436e-06,-1.4572395771896101e-06,-1.427932568054181e-06
1.0,8.121988258328034e-08,1.431543093819514e-07,1.3899993334468442e-07,3.7974384743236587e-07,1.733916638047006e-07,7.214123419691026e-07,5.247783334476573e-07,5.89928798497724e-07,-1.7712665118681707e-06,-1.9042260901436237e-07,-4.7117573845013947e-07,-2.9513437295669773e-06,-1.0154872255792708e-05,0,4.66390150849947e-06,1.0559365773707924e-07,3.6106684329397575e-06,2.648888354391327e-07,-2.3055359572037395e-06,1.8516594795929168e-06,1.6073524389749945e-06,1.3423190726909574e-06
1.0,7.87737413952018e-08,1.5174302618535744e-07,1.4431731320075608e-07,3.0214716875795455e-07,9.946809531591327e-08,6.289209669241339e-07,2.851070562262622e-07,1.902197682587151e-07,-1.48345915550207e-06,-8.338986977198936e-07,-1.8030908329645922e-06,-2.3396398433768634e-06,-2.4411492339109572e-06,4.66390150849947e-06,0,-7.120752391284346e-06,4.354310026271217e-06,-1.6893290732434936e-06,-6.034147023603609e-06,-2.8219628203101475e-06,1.918575028739213e-06,1.0913831581321049e-06
1.0,5.54640614859459e-08,1.2949108411420497e-07,7.68466666534895e-08,2.013548482769608e-07,-9.054825537333797e-08,7.557573969607284e-07,-1.711696968308673e-07,-4.699178248131251e-07,-1.0600423188020648e-06,-1.4843667160573823e-06,-2.0268127274711925e-06,-5.095145005462598e-06,-6.922562845738456e-07,1.0559365773707924e-07,-7.120752391284346e-06,0,1.1669787502247162e-05,-2.7061506737702246e-06,-9.054543721687125e-06,-7.433254770910795e-06,3.4313288480423657e-06,2.2878268622109707e-06
1.0,4.679732655636283e-08,1.762583367777033e-07,1.585596866144408e-07,2.879968569539015e-07,1.3340344215404028e-07,7.632908596638374e-07,2.9467918889054197e-07,2.149173650156655e-07,-1.05317202242202e-06,-1.5207507120251762e-07,-1.1284777734488216e-07,-3.734106887770405e-07,2.3756093128386927e-06,3.6106684329397575e-06,4.354310026271217e-06,1.1669787502247162e-05,0,-7.657733734639552e-06,-2.2724521021932217e-06,-3.3107916431592727e-06,1.1800289419408223e-06,-6.224770831280783e-07
1.0,5.465753415574923e-08,1.4047396893188406e-07,7.375256368202406e-08,1.9072074562873356e-07,-8.513559943969039e-08,6.594422576030716e-07,-1.7936808283797285e-07,-4.483904256142315e-07,-1.0195781210773882e-06,-1.3073292788323698e-06,-1.1742462795206432e-06,-2.1280066251427704e-06,-4.487688434762234e-06,2.648888354391327e-07,-1.6893290732434936e-06,-2.7061506737702246e-06,-7.657733734639552e-06,0,-3.814711398542059e-06,6.991957575664814e-06,3.7348356961731353e-06,3.4382419484201005e-06
1.0,4.584793617466997e-08,1.0352646239289084e-07,-7.325988260475924e-09,5.2849406890516816e-08,-2.830727763501831e-07,3.2601157687121123e-07,-4.943947598226714e-07,-7.295462412453536e-07,-1.2736298104259073e-06,-1.482714260047934e-06,-1.5658338453829556e-06,-3.0784666289319818e-06,-3.19778864907805e-06,-2.3055359572037395e-06,-6.034147023603609e-06,-9.054543721687125e-06,-2.2724521021932217e-06,-3.814711398542059e-06,0,6.6938687124651045e-06,-1.7258229374459195e-05,4.500279280403364e-06
1.0,7.49818402923097e-08,8.96229558167306e-08,-1.8321202110982426e-08,3.2341156752657696e-08,-2.2284037833824373e-07,3.0052952031076025e-07,-4.694956120975709e-07,-6.801148792408064e-07,-1.0996780404971164e-06,-1.4112624269906398e-06,-2.1133418544408948e-06,-2.209568586159211e-06,-1.7504571435804436e-06,1.8516594795929168e-06,-2.8219628203101475e-06,-7.433254770910795e-06,-3.3107916431592727e-06,6.991957575664814e-06,6.6938687124651045e-06,0,-6.962415080986908e-06,-1.6867447438784211e-09
1.0,7.111757698026665e-08,1.299864951647239e-07,5.1697888037000816e-08,1.2039356581376842e-07,-9.767394648640959e-08,5.009820693096926e-07,-1.9657795213282865e-07,-3.8876331127243405e-07,-9.920553733453925e-07,-8.083226993080862e-07,-7.55187308131571e-07,-1.1142851970370838e-06,-1.4572395771896101e-06,1.6073524389749945e-06,1.918575028739213e-06,3.4313288480423657e-06,1.1800289419408223e-06,3.7348356961731353e-06,-1.7258229374459195e-05,-6.962415080986908e-06,0,-6.39002643536557e-05
1.0,7.302813610662759e-08,1.0253145981631559e-07,3.704090023592954e-08,1.1560072091537791e-07,-1.3785759617148617e-07,4.414927015708579e-07,-2.694852201996601e-07,-4.91769996925427e-07,-1.133639978605433e-06,-7.866660700053847e-07,-8.868574502636008e-07,-1.4039668751887425e-06,-1.427932568054181e-06,1.3423190726909574e-06,1.0913831581321049e-06,2.2878268622109707e-06,-6.224770831280783e-07,3.4382419484201005e-06,4.500279280403364e-06,-1.6867447438784211e-09,-6.39002643536557e-05,0
